"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","heavy",10000,0.4868,0.999251281331553,0.484577580229735,0.283091706893168,0.988527702305191,0.536060136887059,0.293234530644182,0.0171169500944503,0.0304081038667974,0.0216380117931475,0.989358266464666,0.53109133327581,0.29319650959453,0.0169955619684486,0.0297270966888194,0.0222195288267607,15.163,16.979
"11427-2","heavy",10000,0.4847,1.00055235741484,0.484393730894338,0.264575992679911,0.993296930333338,0.516915385581386,0.273534560809389,0.0169002990429,0.029231155905341,0.0214569978860024,1.00107592986404,0.479052767538485,0.267697239980843,0.0164384637218747,0.0269262526702678,0.0217353242128338,15.01,16.895
"11427-3","heavy",10000,0.4962,1.00489157926583,0.507460934776519,0.243485691571783,0.98948208200291,0.557507099205014,0.254480162174056,0.01668717643361,0.0296030786435383,0.020928596280237,0.988285076436848,0.555148366388289,0.25800691688603,0.0168828286381942,0.0287697866179435,0.0214386348134115,15.0540000000001,17.1990000000001
"11427-4","heavy",10000,0.49,1.01518548936903,0.512842209482124,0.207287164228668,1.00395715321392,0.575325125891089,0.204607567327679,0.0166176084104752,0.0310862410049328,0.0219099756895636,1.00686159942833,0.558319778503177,0.205434724764497,0.0165489476122352,0.0298727283663423,0.022600087297159,15.162,16.9350000000002
"11427-5","heavy",10000,0.4854,0.994619089479795,0.511672724026167,0.26067832329215,0.990971601809028,0.541522692507494,0.276322040880528,0.0172831288450702,0.0299891780236848,0.0217836323202733,0.987475400411748,0.553681425263367,0.280932032153293,0.0171593814060016,0.0308391938180544,0.0217631076903506,14.9200000000001,16.8720000000001
"11427-6","heavy",10000,0.4886,0.981647598984928,0.507512675726727,0.251879391245971,0.976269432486987,0.553625901204313,0.261491360596115,0.0165760318859908,0.0304620929303751,0.0217500718703327,0.975680511341776,0.553589681320599,0.262549638499995,0.0168517830284517,0.0303442649949383,0.0218883953251921,14.8900000000001,16.9689999999998
"11427-7","heavy",10000,0.4906,0.978575100976147,0.515730410957266,0.260051041698023,0.956090871430699,0.594810350652393,0.277674162897838,0.0170015310044632,0.031364687401221,0.0217504965958,0.954586227680347,0.596552378497024,0.282215081225895,0.0170559256732558,0.0306239941952527,0.0214155597815496,14.9430000000002,16.9069999999999
"11427-8","heavy",10000,0.4864,0.995184648296993,0.479488890442746,0.280814343264223,0.985145534715682,0.529923284040044,0.272165462058774,0.0168403393712837,0.0275831841311239,0.0220449688384119,0.987500662949745,0.516966451836101,0.272339071019638,0.0165338271886071,0.0268350764676802,0.0219809470666249,14.903,16.8410000000001
"11427-9","heavy",10000,0.4874,0.995295956240484,0.498942718791748,0.248232769114373,0.984612825900281,0.558345597010896,0.2610387037748,0.0175238935133098,0.0322656995856875,0.0216373394693368,0.983848486667269,0.564438273787397,0.265398075862628,0.0176407509105838,0.033387349760276,0.0211186775454794,15.0749999999998,16.8729999999998
"11427-10","heavy",10000,0.4895,0.993233196330373,0.478869555326742,0.262247276136759,0.98182064553053,0.508875747765248,0.264047113138855,0.0161834535703741,0.0272965563656053,0.0216413358014929,0.977584400002543,0.525247225121118,0.271106852754911,0.0166514942028147,0.0288228465605711,0.0217794275624566,15.1880000000001,16.8710000000001
"11427-11","heavy",10000,0.4823,0.9854170319843,0.521714254299225,0.260812172224155,0.975062662865959,0.555691102364512,0.275791219798955,0.0171824352166685,0.02876414207234,0.0211148456656182,0.974761419762232,0.552082610499975,0.278883522465706,0.0166937331757985,0.0286933575073527,0.0217530220511994,15.068,16.866
"11427-12","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-13","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-14","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-15","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-16","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-17","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-18","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-19","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-20","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-21","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-22","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-23","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-24","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-25","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-26","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-27","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-28","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-29","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-30","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-31","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-32","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-33","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-34","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-35","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-36","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-37","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-38","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-39","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-40","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-41","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-42","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-43","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-44","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-45","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-46","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-47","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-48","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-49","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-50","heavy",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
