"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","light",10000,0.1616,1.01121990920998,0.476118873921787,0.241874775180699,1.01165656565636,0.465019485968961,0.240072111932176,0.0172617098295576,0.0160168135473955,0.0222554602858626,1.01393408180017,0.46015642434571,0.239116299275854,0.0165874650193764,0.0158637695328674,0.0222937637396377,13.8419999999999,15.222
"11441-2","light",10000,0.1662,0.979078077234272,0.514979280146322,0.243251078431113,0.973701890020501,0.527110029306232,0.23001683884386,0.0168959237525034,0.0156156033229441,0.0217670236968035,0.976577458400371,0.521360622403367,0.231758102892737,0.0171403041611618,0.0154324139869512,0.0221241196374571,15.796,16.1949999999999
"11441-3","light",10000,0.165,0.985702809100064,0.477892727827525,0.289850009400149,0.973652132135824,0.468739056907737,0.302620141814048,0.0163684986676236,0.0150212815966765,0.0220030914512006,0.976570439599024,0.463255116241575,0.303445708709214,0.0166492016175823,0.0144954752285285,0.0218153774676904,15.3629999999998,15.8820000000001
"11441-4","light",10000,0.172,1.01156769895866,0.487475658459696,0.248634776595446,1.00455068764848,0.498685921360987,0.26324132698404,0.0175622220424731,0.0159997994925583,0.0225638889834426,1.00637808690222,0.494053828497792,0.262802747821636,0.0172734758673599,0.015920988445164,0.0223299920773957,15.546,15.981
"11441-5","light",10000,0.1726,0.997659892191439,0.511377107405334,0.231141103890492,0.993714973117227,0.527824932318875,0.229518075636908,0.0168130136428826,0.0156875783162321,0.0224414910119645,0.99483844499954,0.526469512969778,0.228750185932584,0.0166104705086121,0.0164978460894992,0.022585309675511,15.4490000000001,19.2740000000001
"11441-6","light",10000,0.1607,0.995395486370429,0.497255831741929,0.25736825732428,1.02170578302617,0.483902523665363,0.247500770341217,0.0164415415126624,0.0162240728825015,0.0215493911745038,1.02414436847411,0.479579363511759,0.248659118364865,0.0171464648396023,0.016516687572493,0.0220379839122482,14.1369999999999,16.3990000000001
"11441-7","light",10000,0.1704,1.00070463594451,0.494522806324428,0.255707069702541,1.00267607500885,0.499746257694265,0.246892242904485,0.0167442770003266,0.0166666558160382,0.0219688352381819,1.00343101891077,0.497252908743387,0.247490759279645,0.0175126974797156,0.0166884343685476,0.0221471504706764,14.1279999999999,14.4829999999999
"11441-8","light",10000,0.1619,0.987324818440543,0.493811605921319,0.265055263638823,0.987017533268578,0.495710276738935,0.254804881976903,0.0170233973323985,0.0157698915778035,0.0226754317479081,0.990856146764732,0.487313480551819,0.257101595589233,0.0166619424083918,0.015905157080682,0.0227967862590983,15.2620000000002,17.1190000000001
"11441-9","light",10000,0.1761,0.997011105030574,0.492718016374245,0.242539219427747,0.97148224380371,0.494397836225934,0.284116215307803,0.0171172644880389,0.0161200735002035,0.0215907740303646,0.975290683856469,0.485444487354803,0.283719003824301,0.0167061897071615,0.0156931237135407,0.0217024709529599,17.53,16.751
"11441-10","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
