"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","extra_heavy",500,0.81,0.897372252611159,0.438492734269562,0.425538406275781,0.893816116528054,0.0459779626156156,0.527262757332912,0.0695625579344289,0.0230546438340907,0.0940282014820106,0.84373717613529,1.00454438098882,0.557356439505601,0.0783055482431624,0.428325391239238,0.0922052446245472,1.148,1.142
"11428-2","extra_heavy",500,0.856,1.04494069371867,0.283981855879559,0.349451141726865,1.03867918884674,0.00797541040290298,0.465584011633385,0.0721829875830969,0.00801892091394535,0.0939593133574199,1.05438182682871,0.178443664195616,0.47652754634347,0.0815604780811559,0.419430340596278,0.0904731212095617,1.123,1.14800000000001
"11428-3","extra_heavy",500,0.816,0.981806628739755,0.569371392266888,0.177727722792899,0.921302588403396,0.0545312315029051,0.117087867934884,0.0658354119197811,0.0119386500797302,0.091236803533812,0.822300503135027,2.29211501412959,0.19322304956484,0.0808093904126025,0.523660867787815,0.0898830455018009,1.12599999999999,1.14699999999999
"11428-4","extra_heavy",500,0.804,1.08355765189602,0.349477135323704,0.251063281079437,1.0611497403332,0.0942891486715176,0.233776843643856,0.065368845745545,0.041938845714898,0.112979971474342,0.981345236262573,1.24736582826352,0.276917830125666,0.0766635256883155,0.505135260907719,0.106850153750747,1.12,1.139
"11428-5","extra_heavy",500,0.806,1.03172672834073,0.374714267766337,0.293050521759892,0.975909410324165,0.369699763942018,0.403474968679843,0.0665787029163952,0.228894942038378,0.109803602422248,0.862426121407288,1.49323885391056,0.423758423118762,0.0796529940034541,0.47312931250054,0.0963215052823785,1.13200000000001,1.14200000000001
"11428-6","extra_heavy",500,0.812,0.967119142766635,0.563644003910822,0.148065273512954,1.00023251449437,0.0079606402054926,0.306497631194908,0.0621927048522052,0.00490298115277241,0.108238346441394,0.92174853125331,1.32794100239607,0.327091804046932,0.0769666714130043,0.557314199810649,0.0974374118125993,1.136,1.143
"11428-7","extra_heavy",500,0.812,0.894628823689542,0.542963770060746,0.347840880093745,0.824179408629776,0.237796178623981,0.451119880572793,0.0644781379293979,0.075817720450775,0.0949598120145657,0.793748291945119,0.972500885827678,0.500946213695453,0.071032042888301,0.338721191452015,0.0937140987229677,1.121,1.279
"11428-8","extra_heavy",500,0.834,1.01085423511347,0.50025819300586,0.236580831895642,1.04252592601865,0.414258065904114,0.121801334350728,0.0649215580215599,0.125940316044062,0.0961219585674761,0.997438673243262,1.05503819440726,0.192841009908731,0.0734881377067858,0.328938484576388,0.0904144240548485,1.143,1.194
"11428-9","extra_heavy",500,0.842,1.05994601318914,0.513531553705392,0.138302911136587,1.0838356246571,0.0522109009763113,0.0492196897171165,0.0710685609256668,0.0142025157450549,0.0950019164818606,1.01550304572127,1.83782146405222,0.0953755044472189,0.082997625397352,0.513344424983506,0.0952697743847093,1.137,1.15600000000001
"11428-10","extra_heavy",500,0.824,0.944299323482007,0.417326248294724,0.4504780907311,1.03382926892144,0.0065531830788153,0.494436446834947,0.0688051553418279,0.00677849131183464,0.095531196739388,1.05086282211002,0.1157926162241,0.52401895332451,0.0807626264930237,0.548366994150966,0.0891462333269279,1.131,1.158
"11428-11","extra_heavy",500,0.838,1.03468245249077,0.376692979351009,0.269616972316539,1.10269590257858,0.0534783282923026,0.274932853829548,0.0665908277608573,0.041561268492334,0.0935252862162663,1.06844727226633,0.708253611360835,0.293278666990177,0.0828501772107564,0.544901883232277,0.0915931703328008,1.139,1.155
"11428-12","extra_heavy",500,0.81,0.969976523660336,0.528870139390945,0.351951429781686,1.06835889290695,0.216114570509959,0.332616631823129,0.0651560963043481,0.12146255515262,0.109382023442642,1.01715333006627,0.857475643602166,0.386188467679199,0.0841599689305919,0.492199437889945,0.09468849015609,1.13200000000001,1.14500000000001
"11428-13","extra_heavy",500,0.804,1.13755660367314,0.36654989386778,0.26690243180675,1.16767505497155,0.00945179920190141,0.37949044564167,0.0618501907587135,0.0127407376128263,0.0921628179617911,1.19716261482919,-0.137666719176624,0.418416160331168,0.0701344367850805,0.431416034940742,0.0876067550738361,1.13499999999999,1.15000000000001
"11428-14","extra_heavy",500,0.814,0.933806992201634,0.610626084333999,0.243543937265081,1.11526154346994,-0.000150068331193433,0.436443114021672,0.0622077801262398,0.0158420497588117,0.0913541997986559,1.12690458946656,-0.11686068876627,0.444976156020584,0.0719757148254908,0.430077558118211,0.0895837338305797,1.12900000000002,1.15400000000002
"11428-15","extra_heavy",500,0.814,1.13126199287401,0.378178086834118,0.124696793689466,1.2504195870588,0.0128716664997892,0.0836844298413783,0.0721970156486343,0.0126383917331236,0.0937617763726079,1.25021779804741,0.25952671357256,0.113664802175221,0.0847827848090908,0.49190782820271,0.0937284425661527,1.142,1.148
