"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","extra_heavy",5000,0.805,0.99855656686795,0.494437561613331,0.211387489274368,1.00798505332062,0.159969498950817,0.234760007802551,0.0210060789593512,0.0183691537073577,0.0319227614923776,0.955083107066822,1.07465754661969,0.294710803370022,0.0242205065178424,0.12756013078579,0.0298465257385214,6.68499999999995,8.01400000000001
"11437-2","extra_heavy",5000,0.8126,1.03578581857822,0.492627546086676,0.200530780758441,1.08002822575415,0.175422701497991,0.157051956683029,0.0206130576937169,0.0205262489881258,0.0318214443594586,1.03933505644138,0.866430313253966,0.215707884608838,0.0238866432449234,0.108735872129659,0.0300733715986235,6.52700000000004,8.04300000000001
"11437-3","extra_heavy",5000,0.8236,1.01560144709763,0.477477391320139,0.284149800552624,0.997926303010799,0.333556943409911,0.241022136020917,0.0211891747385197,0.0318519989545352,0.0314925807413004,0.943567924924991,1.24298748724948,0.31608643541125,0.0248791063356447,0.123608623859295,0.0301108896839127,6.50699999999995,7.91899999999998
"11437-4","extra_heavy",5000,0.8132,1.00086721076296,0.52645367508129,0.260083634396516,1.0106516514162,0.397596508461766,0.274232594000224,0.0219470365031573,0.0466074547764224,0.032060805046905,0.957341899175819,1.22606183084782,0.334432715077123,0.0255023113781435,0.147303462452179,0.0310427422807203,6.66199999999992,7.91800000000001
"11437-5","extra_heavy",5000,0.8138,1.01881704128716,0.481586524346743,0.209022147325466,1.031079110509,0.293503385184985,0.241576657982781,0.0225263137626977,0.0398684217208617,0.0322790206904812,0.997809040482382,0.794526677202969,0.284263126450165,0.0250952996376371,0.106339718224208,0.030670773143725,6.66000000000008,7.89800000000002
"11437-6","extra_heavy",5000,0.8148,1.00896958174704,0.509728143916673,0.2176432363393,1.04931813870456,0.324577851874546,0.181059067782325,0.020151166129963,0.0361100112287577,0.0328121909843733,0.995639865825772,1.17389662929325,0.262158299376198,0.0247482946894568,0.139783966120807,0.0296252916951257,6.51900000000001,8.03300000000002
"11437-7","extra_heavy",5000,0.8184,0.977486305026012,0.515397423096006,0.265126173434688,0.966360070113741,0.123218586940819,0.241344959900128,0.0208871395868005,0.0115783120164022,0.0311800731002866,0.904310305144205,1.23008755612009,0.304810387101928,0.0236533305971916,0.113887280456895,0.0299768957050576,6.52200000000005,7.93200000000002
"11437-8","extra_heavy",5000,0.8184,1.02598345762269,0.462574090218146,0.258787061447851,1.08856348126891,0.0781527665497298,0.283012155010572,0.0214218895790347,0.0139572659203874,0.03290005272158,1.06093815071174,0.633271103196161,0.324485985244144,0.0247474674946771,0.125136303344077,0.0298680356735353,6.50900000000001,8.048
"11437-9","extra_heavy",5000,0.81,1.03450014024005,0.468572738668959,0.194620339166543,1.03165730786312,0.236790757534243,0.22082356248592,0.0210359306600129,0.0304156164908678,0.0324718235928381,0.983973300705861,0.976760163514131,0.27743674380235,0.0242230044964069,0.127750843377279,0.0298821973471158,6.404,8.00199999999995
"11437-10","extra_heavy",5000,0.8144,1.0095589633922,0.482119147045481,0.290097332362168,0.984355665857657,0.28366028256444,0.241414305956475,0.0211488220821018,0.0249954644304526,0.0311633041429531,0.919974397671757,1.53978817953892,0.314718217983114,0.0255258872410815,0.141060852741515,0.0291536049053081,6.54200000000003,7.899
"11437-11","extra_heavy",5000,0.814,1.0071222353466,0.529002864696421,0.231662602752446,1.03638110819108,0.277703747888074,0.133075006861599,0.0206463394357074,0.0264502413483413,0.0335719256198183,0.971094895622689,1.36522103671419,0.220423516941692,0.0242812792651231,0.14188870558468,0.0308216186401429,6.54200000000003,7.91499999999996
