"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","heavy",2000,0.5025,1.01127649448584,0.459157409727735,0.284497147771083,0.981046537914669,0.565876830512581,0.291720442805378,0.0371406174612772,0.0712902254900752,0.0475534035956814,0.981042689358572,0.565365103835173,0.297657283949557,0.0372211901064226,0.0706773881688999,0.0481542825551115,2.81199999999998,3.036
"11430-2","heavy",2000,0.4885,1.00432721640949,0.525596048488073,0.202952105257918,1.00302451616812,0.546559581881428,0.236343074320913,0.0383014386069421,0.0689544755876178,0.0492276591941635,0.998961078863022,0.560205140447466,0.243171432395189,0.0387409727161805,0.0694728338149008,0.0480160124983244,2.80600000000001,3.03699999999998
"11430-3","heavy",2000,0.476,1.01323544278875,0.527054972120026,0.216537697568492,0.984249053026076,0.687385511383067,0.245143211496726,0.0395010754786705,0.0809526940147577,0.0474653576443292,0.982127808397292,0.694817817747594,0.244066682122468,0.0388681179924973,0.0795609279215316,0.0475274538837651,2.828,3.042
"11430-4","heavy",2000,0.481,0.954062708158829,0.575136253822566,0.201730540066504,0.909925232891179,0.690523787730668,0.20567979300205,0.0390542748380298,0.0652477048563068,0.0493831895850229,0.907559209725612,0.696029335989388,0.208611925595838,0.0383849976274189,0.0672786578964272,0.0494206385904667,2.798,3.03300000000002
"11430-5","heavy",2000,0.4865,1.0089762752736,0.470694321460024,0.212399773536637,0.969014112321597,0.623670464164253,0.233126338631454,0.0399014746764312,0.0755633018859769,0.0477996657386539,0.96867253314302,0.632867338077388,0.243324043095438,0.0400291619862298,0.0786756089976473,0.0488774061594125,2.93599999999998,2.887
"11430-6","heavy",2000,0.4815,1.0332373968147,0.458874975911058,0.190577443849894,1.00979911576768,0.59136028631254,0.195418926306225,0.0380549069367102,0.0791620680139197,0.0489072457140785,1.00953867559404,0.596134019837453,0.196424451553096,0.0383407633083953,0.0786490674207062,0.0498523755970069,2.928,2.89699999999999
"11430-7","heavy",2000,0.4835,0.962715135642712,0.571444738134311,0.251773476077299,0.965075489380789,0.581519353513201,0.296464045169858,0.0380857978205712,0.0754771564529519,0.0482737380272621,0.963355084085902,0.582706004284333,0.302789440281898,0.0389144255217537,0.0740714346712344,0.0491583211351117,2.98499999999996,2.899
"11430-8","heavy",2000,0.481,0.987399511307597,0.483695562443115,0.277328248297432,0.972268691017958,0.531295612550283,0.294059290879952,0.0372893353670058,0.064731984888187,0.0482664898110171,0.962928165878395,0.561502120071212,0.302933012545139,0.037785009413749,0.0692551800578667,0.0483325469682099,2.94900000000001,2.90300000000002
"11430-9","heavy",2000,0.4805,0.969259009837059,0.450549417676902,0.30090004457466,0.933834182293303,0.61764771780696,0.322533824152538,0.040067284045083,0.0864142325874853,0.0477397463242913,0.933398001899839,0.614213943193596,0.326796428241043,0.0400190566945446,0.08673352787228,0.04833671163139,2.93299999999999,3.03300000000002
"11430-10","heavy",2000,0.489,0.987056516659122,0.463733277968844,0.23811145673885,0.961088885828606,0.550481196047213,0.257810603772574,0.0381331888097072,0.0714461608055383,0.0484407310200342,0.960171131350753,0.5436867934571,0.26260957123119,0.0378097630720826,0.0686767942978829,0.0488612729598886,2.81200000000001,3.03399999999999
