"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","heavy",2000,0.4725,1.01952173339367,0.452923165824256,0.283299454723846,0.999983949998229,0.528641937890816,0.269471819443536,0.0368120051710397,0.0639928598309221,0.0495999497040109,0.9854580557438,0.602343777351727,0.285746240794785,0.0382963582696714,0.0736949615553146,0.0485967139297181,3.24800000000002,4.14300000000003
"11424-2","heavy",2000,0.483,0.934673821709232,0.492993165067947,0.312494323158803,0.953196503919891,0.47829393888736,0.315627294770861,0.0380493812501932,0.0675408805835275,0.0501411619603942,0.949487640530519,0.488889466971221,0.323937773369846,0.0377243505773989,0.070532685051198,0.0500047046354,3.137,3.392
"11424-3","heavy",2000,0.498,1.06057669937631,0.480429328393343,0.178654985153425,1.05873509422024,0.495728488629822,0.185641545089402,0.0371667318172378,0.0640043022993267,0.0490618226627294,1.04486281600037,0.542512843880498,0.196046689710355,0.0379593468289625,0.0702196751691301,0.0491926334165471,2.839,4.11399999999998
"11424-4","heavy",2000,0.467,0.968220751618495,0.496364670043368,0.240093424957212,0.962364534529366,0.511977313219822,0.270308721838139,0.0370865818825968,0.069112078784734,0.0490423171037663,0.960404344550751,0.524965961536092,0.270820715315996,0.0376739085862633,0.069165652057008,0.0500002970394141,3.35299999999995,3.32600000000002
"11424-5","heavy",2000,0.4955,0.933768316783374,0.521549424002619,0.280675738800174,0.922275716062968,0.532684065840716,0.302109732186963,0.0381300845332924,0.0614256842713996,0.0503148648545238,0.927074295616695,0.504318394522385,0.298629408186055,0.0372740028524252,0.0588458054408025,0.0507333718782307,3.01600000000002,3.56099999999998
"11424-6","heavy",2000,0.503,0.947250890104683,0.49440542770372,0.375792785591147,0.920035320808687,0.545105754227586,0.374151157157018,0.0376962283494445,0.0603346934293561,0.048631523069953,0.908122490332543,0.580290624290158,0.392969976439409,0.0373978325822389,0.0648010392996444,0.049247470153761,3.66500000000002,3.20999999999998
"11424-7","heavy",2000,0.483,0.998083238742374,0.528240019032347,0.213821826019116,1.0031229363409,0.516905236543914,0.204035238629376,0.0360643935951889,0.0543984281143311,0.0480704305877196,0.98888686467204,0.586901926513496,0.221070090451924,0.0377220169923923,0.0652151560048499,0.0478433106873344,3.29599999999999,3.09000000000003
"11424-8","heavy",2000,0.4785,0.990870181086893,0.426953963323515,0.280411513371626,0.962200979817819,0.563121497603497,0.280007636801417,0.0381839534194399,0.0705529626819739,0.0512115990869975,0.961663878841825,0.568984335069448,0.284140258434115,0.038130065318795,0.0712518133665013,0.0517942022306554,3.59100000000001,3.50999999999999
"11424-9","heavy",2000,0.4925,1.02670184863489,0.46982937450524,0.246243396394805,1.01916253407372,0.466769212214768,0.267214586435802,0.0372432659440147,0.0629469809569028,0.0492169043486271,1.02250638775746,0.447595006197772,0.275542093183573,0.0378819711825612,0.0623714339836158,0.0491644305563192,3.08599999999996,3.26100000000002
"11424-10","heavy",2000,0.496,1.03448482211931,0.482298495841195,0.236145246397925,1.00299644824775,0.617303203009809,0.242335598367445,0.0389252056497238,0.0716796675779073,0.0477902650381556,1.00285778120424,0.609878080890097,0.24582833300325,0.0390681907347056,0.0743667774629603,0.0467751086077966,3.74599999999998,3.48099999999999
"11424-11","heavy",2000,0.4995,0.9908059181948,0.479308510738521,0.3082871804819,0.99413203155844,0.468168358092799,0.329741334277533,0.0369636209132849,0.0668178368715407,0.0487298138964003,0.995913267050803,0.46336139467024,0.331206424008799,0.0369604580028008,0.0642606289902514,0.0468363593227974,3.404,3.13400000000001
"11424-12","heavy",2000,0.4845,1.0089914661496,0.542103605633281,0.232014361680183,0.988214169616897,0.666897688989741,0.236846421954653,0.0367119335566522,0.0737262565801624,0.0507886178258243,0.975970489316373,0.723772390150104,0.257915219270251,0.0382310663353835,0.0815606362009312,0.0495223967262245,4.125,3.26300000000003
"11424-13","heavy",2000,0.4955,0.983205720523627,0.525992621946797,0.222789692099138,1.01578707913794,0.435231897821438,0.287067418337947,0.0393893455738557,0.0778447408879152,0.0486627946864955,1.01286757401141,0.439285341148291,0.28723686097486,0.040253304220658,0.0769579139161291,0.0494193744199052,3.29899999999998,2.98199999999997
"11424-14","heavy",2000,0.474,1.0440991478667,0.442167981991173,0.261654256377299,1.05818419448089,0.417375947274885,0.278667903216357,0.0352176514492922,0.0640516193516615,0.0471619673591185,1.05483824341463,0.431988465102723,0.284466145468928,0.0367576853519315,0.0659819644243712,0.0474507844949828,3.89999999999998,3.17599999999999
"11424-15","heavy",2000,0.498,0.957046124552286,0.475090448422293,0.312583528321227,0.954475734061686,0.475873696841254,0.340490220264396,0.0379196819260224,0.0668447512364572,0.0478137865584452,0.950480190688326,0.493674731996174,0.345572310373125,0.0380065190046027,0.0690792090830617,0.0481849965062139,3.23599999999999,2.976
"11424-16","heavy",2000,0.493,0.976733843034857,0.498179143417263,0.202608012938835,0.957505188841236,0.667972931174296,0.185759187771636,0.0379750524954427,0.0790396651598553,0.0508297078230836,0.949497281581729,0.697070036681044,0.194219402191067,0.0390698210563152,0.082785466467466,0.0509822381274417,3.88600000000002,3.28199999999998
"11424-17","heavy",2000,0.4835,0.889154508124995,0.554548358907281,0.319440534007629,0.908894560138278,0.542102540897888,0.349128758428916,0.0400848415468987,0.0796551462664336,0.0496186568454998,0.911307286595811,0.534794757643196,0.348281927567097,0.0395246368333338,0.0776545581444747,0.048634154164959,3.13600000000002,3.12199999999996
"11424-18","heavy",2000,0.4965,0.997299843558377,0.544211476335997,0.269055857991858,0.978725901725534,0.625203598358567,0.270161305925903,0.0386213551866023,0.0728436007014407,0.0494674238413907,0.977237695767395,0.622530302466219,0.272717510482747,0.0380462745985919,0.0696830947285553,0.0499362093772109,3.62799999999999,3.24200000000002
"11424-19","heavy",2000,0.4985,0.958841305573233,0.528563608091547,0.342170079221821,0.975493612268453,0.443327331493252,0.373311686527327,0.0390502144991371,0.0617861461845454,0.0489774191869881,0.967886518500257,0.473445224330214,0.383144826313911,0.0381844573238782,0.0620253009874577,0.0488827903181006,3.149,3.06800000000004
"11424-20","heavy",2000,0.476,1.06489245589347,0.420271465716193,0.227459997205536,1.02645742532383,0.573648925200237,0.220009692144553,0.0386602267201949,0.0683528851449744,0.0483014817068119,1.01590463467403,0.619271577924617,0.233913637540921,0.0402234872151583,0.0749717010192769,0.0482662258114553,3.13800000000003,3.90500000000003
"11424-21","heavy",2000,0.472,1.00833398274362,0.499808897585978,0.143992960427658,1.00171918127189,0.498527012670393,0.169129331806492,0.038333929359358,0.0620006436606057,0.0479933734110803,0.992501332157016,0.53852939345597,0.183698859732957,0.0396664270887335,0.0695430063212587,0.0489278609408805,3.21200000000005,3.12200000000001
"11424-22","heavy",2000,0.4625,1.07435183710763,0.48596112658851,0.14903645908153,1.04191922602138,0.658578175884362,0.159522232287286,0.0376746879579658,0.0778981814495328,0.0476737173734753,1.03641882764544,0.669106446947512,0.165420636655994,0.0376404237008936,0.0794749361941363,0.0480043604996583,3.00700000000001,4.19499999999999
"11424-23","heavy",2000,0.4895,0.948753481005911,0.52381136971452,0.276062140467155,0.960642401078287,0.514048586337711,0.302239478189499,0.0385101008363492,0.0648241397639163,0.0494347004770161,0.955753220182605,0.530492557685812,0.305461296878462,0.0385235202335327,0.068146135703661,0.051263645481381,3.91699999999997,4.19
"11424-24","heavy",2000,0.485,0.980042186542182,0.529295615037563,0.276156237391501,0.964574497827183,0.625434753936968,0.294147748100151,0.0382765614869434,0.071672988443923,0.0481850958460089,0.958213319691646,0.637708695848587,0.304076153089069,0.0385326981279724,0.0747847237844112,0.0474708039142187,4.221,3.46899999999999
"11424-25","heavy",2000,0.4885,0.961763174922387,0.511082355144267,0.290796222761937,0.961874081694834,0.510712263449009,0.310797704040254,0.0380806055182732,0.0676106245713702,0.049908189935341,0.958717547587005,0.511274890099701,0.318924757383388,0.0387943721178146,0.0680208054201785,0.0499686824098942,3.30700000000002,2.89400000000001
"11424-26","heavy",2000,0.489,1.02075677239999,0.424148127922992,0.285205215382361,1.03297679623685,0.345985464188669,0.302326239924991,0.0365097511208984,0.0553934522353903,0.0469212207718826,1.03418087525759,0.330695177447548,0.304748245027653,0.037480974058467,0.0519824078494534,0.0469030727580104,2.92099999999999,2.99699999999996
"11424-27","heavy",2000,0.494,0.954955883265425,0.54572649656863,0.254917508557262,0.929913246186506,0.649514280287545,0.255181297609801,0.0385556596075885,0.0688103961369844,0.0497006270178843,0.927462514975863,0.65664068235408,0.256828111338452,0.0393562503262028,0.0682597526719035,0.0501749483604349,2.96699999999998,3.577
"11424-28","heavy",2000,0.4875,0.970912675746974,0.434420847478375,0.31720182839406,0.950336887313362,0.49664493073953,0.354379982663839,0.0376074639552864,0.0705291305377855,0.0472843379023134,0.950540024973435,0.490439338571647,0.354617089403977,0.0390686468926236,0.0713645083253334,0.0472154094782594,4.05200000000002,3.36099999999999
"11424-29","heavy",2000,0.497,1.02157370538096,0.453390197747782,0.288702590132508,0.999913823490672,0.510101429828264,0.302401892368664,0.0363485582942865,0.0662558934997608,0.0475486703988368,0.995159979072332,0.520631456034118,0.308208496662109,0.0366752980357168,0.0678913269393785,0.0474107719745357,2.93900000000002,3.09300000000002
"11424-30","heavy",2000,0.4865,1.02368634229233,0.455376052000018,0.277343671184106,1.0141323254615,0.49666847510805,0.281597157745077,0.0376835265658711,0.0630705550205668,0.0480711304367134,1.01806067784978,0.474875294901831,0.278571466213718,0.0377458647923498,0.0599662609371632,0.0483620855013635,2.76900000000001,2.99900000000002
"11424-31","heavy",2000,0.4775,1.04907244489399,0.516406491136822,0.164817099756123,1.03558848421696,0.586606779967824,0.165905491234781,0.039209481321676,0.0683351423136208,0.050327156211879,1.03469455050249,0.581666687111768,0.167952836964067,0.0392886440638808,0.0685081171419376,0.0519553725300183,2.90300000000002,2.87600000000003
"11424-32","heavy",2000,0.486,1.03273513259477,0.476611052355805,0.227145492886808,1.03995421868823,0.490696390612651,0.244638290126555,0.0400899402368126,0.0720597061942916,0.050776553391671,1.03669295845863,0.495475864274432,0.24869796484489,0.0394945574320548,0.0739020004155415,0.0502689188194749,2.892,2.99000000000001
"11424-33","heavy",2000,0.504,0.910998826049474,0.537460252317729,0.321756247150456,0.893479208602923,0.573168316454956,0.336323912459148,0.0385035890476064,0.065230145818888,0.049498129548077,0.887881632648139,0.585348317005277,0.340365705036513,0.0392907425035325,0.0653997562650424,0.0487496890720648,2.779,3.01399999999995
"11424-34","heavy",2000,0.4855,0.993443752843262,0.530315231311178,0.290640764586464,0.952921528335877,0.764405214104094,0.285921539999761,0.0390051514268218,0.077551989321874,0.0507846900811564,0.945852093454397,0.789875853152474,0.292137757921979,0.0387842400407388,0.0820055748210814,0.0477911376635438,2.81999999999999,3.15699999999998
