"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","extra_heavy",100,0.79,1.06745471936762,0.425339491462492,0.170999351324329,1.15779123051001,2.44611179557736e-05,0.206936707389103,0.188974506014564,3.33245880037697e-05,0.221476386453293,1.16212167407192,0.899535688553191,0.208861822452156,0.216435786954623,1.7103862951991,0.218938336510424,0.822,0.813
"11422-2","extra_heavy",100,0.86,1.11077565732841,0.547882212942649,0.234608591003045,1.0448390206446,-2.64739985319122e-06,1.14583962087659,0.126581812301159,2.13750269837944e-06,0.291037500923775,0.933937676943779,1.25526319733478,0.787873271205508,0.181941363409402,1.85533868938035,0.23496250015727,0.784,0.822
"11422-3","extra_heavy",100,0.77,0.954482214551349,0.542977565557588,0.169392481591638,0.868877908737199,5.47254156166677e-06,0.138372110261604,0.131478630998624,2.42757624894171e-06,0.217711613845002,0.768069401072031,2.47085109575751,0.225260315823413,0.155669002092666,1.16442387005172,0.203783859695746,0.787,0.776
"11422-4","extra_heavy",100,0.85,0.958371192556661,0.343989001289824,0.160891452989657,0.551384557631647,9.48811983747156e-05,0.557109322258805,0.157526518795891,4.29822399097142e-05,0.178285701992515,0.49294301612272,3.06665197030283,0.519153569167686,0.175051474283275,1.37617495383565,0.184511768728797,0.796000000000001,0.779000000000002
"11422-5","extra_heavy",100,0.78,0.926540111762062,0.464032418052444,0.410392372346959,0.979330317787295,0.0161944487230761,-0.039590752743187,0.174303572862328,0.00699234501799447,0.277696820838401,0.788554561040248,4.43932986857299,0.109711048861411,0.239395813218523,2.51005411433039,0.25686775785714,0.785,0.776
"11422-6","extra_heavy",100,0.81,1.06048329071084,0.580846097545437,0.121738902612514,1.25152944597678,0.00114514241445369,-0.142331757403033,0.139535031764004,0.000853845913864336,0.202126287905446,1.16774800491524,1.99668830163853,-0.100046252753347,0.177994147219706,1.3494689601072,0.197168797295355,0.783999999999999,0.833
"11422-7","extra_heavy",100,0.83,0.995441984174963,0.471476349064626,0.285107850852183,1.08183387169187,0.00382376379444537,0.305738882499093,0.184867410702542,0.00389348021889756,0.1899943316697,1.084181838171,0.745456377141936,0.291927186961445,0.192992636799129,0.835000028240847,0.190819607480558,0.773,0.787999999999998
"11422-8","extra_heavy",100,0.82,0.824578820522491,0.431713925875351,0.413633283128226,0.617460074166212,0.473894894677044,0.343041739305041,0.194205310849743,0.210148504513933,0.213089588518571,0.589262654541335,2.42772983445989,0.4074084389489,0.233440233255949,1.45078299694649,0.215882746658976,0.772000000000002,0.786000000000001
"11422-9","extra_heavy",100,0.73,1.02123465564681,0.0262260239786376,0.415653331219419,0.912619991402643,0.000836971761690694,0.674356254406565,0.13627610857378,0.00415319645284495,0.184245051643429,0.982401084781497,-0.829769139706664,0.663856712925203,0.173633279439194,2.03564923557563,0.185949272808437,0.800000000000001,0.787000000000003
"11422-10","extra_heavy",100,0.84,0.66287248632247,0.280749902886891,0.872252931299861,0.69239290788824,-0.00464823752737979,1.16004939520255,0.152632328936617,0.0102765621993942,0.220621288468963,0.732414950435642,-0.544578488298133,1.12758280820675,0.176974348478382,0.984896979242686,0.208226413330919,0.772000000000002,0.786999999999999
