"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","light",2000,0.1705,1.01771285015756,0.494972249228959,0.253585056294487,1.07500068851161,0.479916567930728,0.18758645601441,0.0357891916228027,0.0399616856765483,0.0467391703898149,1.07730403055887,0.472898869356114,0.189317579855328,0.0366330838500146,0.0390913349648355,0.047555355167521,2.65299999999999,3.07399999999998
"11432-2","light",2000,0.1555,0.990610761341178,0.547272381349688,0.180770577964231,0.992545880336264,0.557988732873018,0.194502723901432,0.0397574568590842,0.0378477839746589,0.049710168727651,0.996030736372693,0.551339148095168,0.19367678757561,0.0392304367037194,0.0375543481857242,0.049421796760347,2.88300000000001,2.59399999999999
"11432-3","light",2000,0.1705,0.927552602930987,0.537208107235405,0.300347145978858,0.926099084270352,0.621007309346513,0.231209488050034,0.038785839197143,0.0373878342026366,0.0502116764130501,0.928059367319257,0.615993726075977,0.233151652412519,0.0370925110452737,0.0360567228525319,0.049697463284471,2.72399999999999,3.148
"11432-4","light",2000,0.1665,1.00329084052196,0.498022260604338,0.252414547474513,0.978730948837038,0.541648872786786,0.274560571144181,0.0379167507998108,0.0406304192879196,0.0503163673960739,0.983869815602901,0.531305491872269,0.272687169557168,0.0380727772483359,0.039499101008043,0.0510608297909352,2.642,2.673
"11432-5","light",2000,0.1655,0.984284376250298,0.503731671852994,0.248448304766361,0.954145228710913,0.565095221843078,0.223438849088543,0.0362954062205377,0.0366468023184693,0.0483516239530768,0.955432715207521,0.559365633912552,0.224807927601283,0.0369633423579704,0.0368080180973494,0.049343656082787,2.90900000000002,2.88
"11432-6","light",2000,0.1675,0.961856228647427,0.518363966486165,0.277779915562044,0.969305229478764,0.543343429043047,0.260933888877386,0.0388048877297801,0.0378990131708041,0.049153868060573,0.970546771919893,0.538870377809959,0.260953951606429,0.038280274160339,0.0371605379834024,0.0466617846231406,2.55000000000001,2.73100000000002
"11432-7","light",2000,0.1635,0.955103063832748,0.501423169476983,0.249987461530613,0.951471854746171,0.473570010009314,0.282821790098547,0.0376503030560494,0.0363819994926262,0.0499113574202014,0.954449366647628,0.464545323915459,0.284167285863404,0.0371015340644672,0.035092835546234,0.048403962961158,2.899,2.78299999999999
"11432-8","light",2000,0.162,1.00095008497577,0.509161104961616,0.237042340866869,1.00270194341192,0.550739433724243,0.209633306392805,0.0383895412002857,0.0404348287420231,0.0501076760045568,1.0151249062924,0.524530747327282,0.214075125042064,0.0377466186275794,0.0388633376606335,0.0493444504077189,2.50399999999999,3
"11432-9","light",2000,0.1725,1.00258775447926,0.523214302111096,0.240152728475685,1.0010976285389,0.545635210583717,0.271784680103019,0.0377478088516225,0.0410383657714294,0.0483411492847755,1.01395634487478,0.511704680304728,0.266730296727126,0.0375987632210944,0.0380407298502035,0.0502341768750836,2.815,2.52699999999999
"11432-10","light",2000,0.168,1.00204433847711,0.485563922326998,0.294653077961877,1.05931196026979,0.368887701652859,0.279445353700838,0.037939032063411,0.0373928189558358,0.0508224799373952,1.06107639169451,0.365006334692941,0.280365235271387,0.0387618067195752,0.0370691127298656,0.051085239417458,2.68000000000001,2.995
"11432-11","light",2000,0.167,1.05820697268132,0.466698726121459,0.182415617297847,1.04772446564779,0.532244048391324,0.129010805375112,0.0382864689717062,0.0403114433555029,0.047887029271849,1.05203942397293,0.526138602788972,0.130273323231129,0.0387058089148159,0.0409903818043803,0.0486772394269321,2.72300000000001,2.505
"11432-12","light",2000,0.155,0.955364286791009,0.515826330956635,0.279215110074939,0.921153740356152,0.534070941527173,0.252101132666219,0.0369910022937294,0.0363196473510034,0.0485236534738061,0.920346923074373,0.528733918534359,0.254066774496549,0.0365541550277069,0.0369114901888672,0.0481043019693087,2.56100000000004,2.76900000000001
"11432-13","light",2000,0.175,0.992217554934854,0.510604350643368,0.261222471487504,0.990092554212427,0.528948623448876,0.254938343894488,0.0382706280354876,0.0389828585298586,0.0512352766359204,0.992113723678186,0.523024965142962,0.258193658819667,0.0381097681337026,0.0394618188901271,0.0514008037289205,2.48100000000005,2.75599999999997
"11432-14","light",2000,0.163,0.968365731612618,0.51180882577473,0.302371009267352,0.976675737376303,0.529747013812063,0.248976294689129,0.0380749180151744,0.0326350310563974,0.0481822133504093,1.00619176425429,0.456526187354164,0.254394569348871,0.0348628904861864,0.0306380255350312,0.0483617751561052,2.87399999999997,3.15300000000002
"11432-15","light",2000,0.173,0.950883107089758,0.558016752409988,0.263900092333772,0.892812243753897,0.648483773476299,0.265929390247271,0.039174486928214,0.0368233820677495,0.0506855533525506,0.89487401906291,0.641174163453793,0.26304418651158,0.0374857092942378,0.0362842848946219,0.0499203013182553,3.32800000000003,3.39699999999999
"11432-16","light",2000,0.164,1.06430732368575,0.549066600619139,0.152267588128929,1.02606216937627,0.592363649419485,0.177863293605225,0.0386945986467536,0.0408024435655457,0.0489122485074318,1.03019832797636,0.587787767085171,0.17208172903536,0.0387784927578719,0.0406022888029321,0.0480383908606372,3.17899999999997,2.92900000000003
"11432-17","light",2000,0.172,0.983486052068004,0.542952458820345,0.158541669169262,1.01350312234201,0.615058672303204,0.0621734656141552,0.0369103693820873,0.0381325861520124,0.0483268414275337,1.01511690602351,0.608890509168891,0.0619246662123157,0.0379392359697632,0.0370952254933957,0.0486352263156439,2.601,2.56400000000002
"11432-18","light",2000,0.1675,1.00435081390147,0.486609072016593,0.274705944807051,0.911202905728388,0.531745078885815,0.354571286625786,0.0374240699998663,0.0385061866848699,0.0511255655400464,0.930074757248043,0.484383103855142,0.350638542390173,0.0382199930646323,0.0360007808800675,0.0505264646631613,2.41800000000001,2.642
"11432-19","light",2000,0.1675,1.03656930867129,0.429820537886834,0.228777553082615,1.05971776335284,0.439793357274439,0.222550909652252,0.0392538966429162,0.0399808130522892,0.0509133301495646,1.06007297014541,0.43829581644247,0.224539014017826,0.0380563247754288,0.0407751748474319,0.0516104715509363,2.84200000000004,3.149
"11432-20","light",2000,0.179,0.98762150154714,0.558288974301237,0.245390963272029,0.955500221964888,0.593818205617297,0.248889497321473,0.0385923333621653,0.0350184922722013,0.0498660021937919,0.957904535841389,0.585246986832316,0.248665245516482,0.0386450032229527,0.0356414389685725,0.0503125728247256,2.59700000000004,2.62199999999996
