"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","heavy",2000,50,0.4105,1.02664840058554,0.592064892418581,0.189905843342455,1.05083257189597,0.654920008553619,0.192135965479864,0.0599712612606768,0.129896015834983,0.0665168575477001,0.973074461479712,0.820757317975538,0.190456344914247,0.0540659064147579,0.145141254930162,0.0618013138068581,1547.979,10.6419999999998
"11433-2","heavy",2000,50,0.401,1.01060747921291,0.508350891388162,0.226572841515812,1.07888590530211,0.340085018754377,0.233479205562361,0.0543215446174181,0.113568641987398,0.0623083992271646,1.01484549667122,0.495016764034051,0.23210471230863,0.0610561693901293,0.120659758672777,0.063564852418504,1579.798,10.5679999999993
"11433-3","heavy",2000,50,0.4135,1.00080309557509,0.415309946675488,0.294127364562048,1.0472835676324,0.392733880356415,0.27347718283531,0.0564510578872238,0.133944013148857,0.0619789314602379,0.991001136147821,0.51785610856201,0.280245978013285,0.0541923910833414,0.132437553698081,0.0647717962975868,1571.038,10.8060000000005
"11433-4","heavy",2000,50,0.4045,0.985183104093231,0.50967624677349,0.265892519009591,1.01330619473709,0.52030592600727,0.269712110687747,0.0584546275531609,0.121809742010423,0.0616207511086028,0.956882390583825,0.660307401446769,0.277925100762887,0.0593010571155545,0.131306310784652,0.065515258425449,1466.857,10.6140000000014
"11433-5","heavy",2000,50,0.412,0.995150342660621,0.447492509440166,0.25219735620187,1.03978853000824,0.372781016048817,0.266121986480228,0.0536727171158846,0.136181839375704,0.0627973031067959,1.01440861508141,0.400350538985408,0.25475028808685,0.0546972658716789,0.120555256338745,0.060298580015069,1618.269,10.6900000000023
"11433-6","heavy",2000,50,0.39,0.946537900709385,0.554091103174333,0.23478207962074,0.991793567772718,0.465888723255327,0.24850879817858,0.0573661364017041,0.117904116997792,0.0621978610940334,0.961670206132682,0.566666207965163,0.241419168488515,0.059494776223695,0.144924197323296,0.0635653803054056,1323.666,10.280999999999
"11433-7","heavy",2000,50,0.4035,1.00074013559181,0.465736505522096,0.277737977279155,1.04483501686956,0.37513908308651,0.289000335667433,0.053698525948041,0.128775155462179,0.0695809179313041,0.997286265560552,0.517184681644576,0.272380640812142,0.0545895216080753,0.119419514659396,0.068952022740437,1506.285,10.7200000000012
"11433-8","heavy",2000,50,0.4085,1.02600106101237,0.574337192932682,0.149280507055837,1.07592426246447,0.530784742490169,0.153623798046129,0.0514243418179922,0.116977630218128,0.0666437560512061,1.02074861712238,0.609251367792264,0.151260079866239,0.0556542041156042,0.129596287694769,0.0587413619586052,1574.543,10.6239999999998
"11433-9","heavy",2000,50,0.408,1.04614725012607,0.423356132239808,0.204607227951294,1.09382853014843,0.360173280342915,0.203951363953897,0.0547685019193086,0.142739568603511,0.0629991087957557,1.04442290016997,0.442663670527061,0.218059536769686,0.0558333567809251,0.145309434429939,0.0615089951219305,1559.131,10.6029999999992
"11433-10","heavy",2000,50,0.427,0.968972465364398,0.500016783434621,0.332160506747664,0.98931709003753,0.590970380469112,0.341116176261499,0.0534485151279663,0.123829002179405,0.0669983767967631,0.936822163839177,0.625638596872075,0.346387023309746,0.0633043904558365,0.134665953699541,0.0647156227292039,1623.703,11.3690000000024
