"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","heavy",100,50,0.29,0.911655140602953,0.551266614636347,0.285568994971154,0.981490016301734,0.377128162140132,0.204092372583292,0.235370019090378,0.750342438050705,0.265221208606381,1.017934414495,0.386245691483467,0.157715228728179,0.226115990631881,0.771636608659034,0.25976310046745,23.354,0.742999999999999
"11426-2","heavy",100,50,0.38,1.00462147864342,0.798164744121229,0.195165380796411,1.03501845522621,0.82687805667319,0.139886709817618,0.269143458527375,0.778464294299619,0.324182434309597,1.00659463903149,0.986761099846668,0.184337096608102,0.2725907494835,0.845347746651552,0.312341031717789,29.55,0.775999999999996
"11426-3","heavy",100,50,0.52,0.907171901385931,0.603359434347178,0.114020344903651,1.06483877401931,0.264185219019165,0.0499921724304444,0.236607228020588,0.450751613231832,0.293832142175156,1.08513221010081,0.263214017922932,0.039967230613268,0.217493437544127,0.58135423858887,0.281823844106322,31.337,0.853999999999999
"11426-4","heavy",100,50,0.52,0.728007958512108,0.710676343658495,0.552124084483673,0.839402728408179,0.372245239995681,0.570440336273489,0.275394986808253,0.410554551792728,0.292213792202041,0.796701480999832,0.446312662112981,0.584312905964,0.319260149255643,0.482864260754502,0.315870757841328,33.162,0.850999999999999
"11426-5","heavy",100,50,0.47,0.970867150932418,0.514482692001105,0.355494453522652,1.03118892322486,0.34925524514825,0.283801399554393,0.265871893866105,0.475792506414429,0.313964426831162,1.06569955077843,0.411780024914179,0.238053799539816,0.258344254018248,0.67754413105297,0.296628639079741,26.936,0.83499999999998
"11426-6","heavy",100,50,0.41,0.809938037338333,-0.247309950258098,0.714475980267708,0.829597493869679,-0.396672034984508,0.724134026973864,0.271582355409,0.851196702099493,0.292798719461987,0.900547507693103,-0.740382984875772,0.663056714296689,0.309546798848419,1.10940508417448,0.316381468657799,26.992,0.763000000000005
"11426-7","heavy",100,50,0.39,1.12175561640274,0.676656177578255,0.111748730578445,1.05743156825183,0.72084958557698,0.22735389574999,0.263735893570069,0.470737641695624,0.297436370325569,1.01213611478146,0.880523490253805,0.183549165491745,0.259181703656039,0.537175537204944,0.279809787241351,31.067,0.767000000000024
"11426-8","heavy",100,50,0.39,1.05950697970115,0.507314252262669,0.270016580296399,0.92754217584839,1.04570826529741,0.266154471159922,0.236542319011165,0.497348396060404,0.269765256764864,0.901259828851039,1.28833548596447,0.272050213165933,0.242619831131242,0.608990280168431,0.266645167132636,28.762,0.768000000000001
"11426-9","heavy",100,50,0.42,1.04187873198135,0.115971630050884,0.348492998391037,0.850393677536714,0.808165568379008,0.361083762559895,0.280762248549529,0.774451452974308,0.290844201895256,0.864909234223107,0.816437744788452,0.360660398933665,0.282337640753885,0.865725883859436,0.296634093749478,25.052,0.759000000000015
"11426-10","heavy",100,50,0.39,0.916494897152512,0.56711695383286,0.383651420173622,0.979757793616026,0.383846199173032,0.334769400143749,0.235309637087986,0.522461004881055,0.291148255689605,0.949843343305677,0.446037322267907,0.361820355545979,0.247234083307782,0.657560362156758,0.255553800318926,28.759,0.758999999999958
