"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","heavy",100,50,0.45,0.895725773565748,0.517076626933307,0.292427280743827,0.905260910473988,0.420357065438414,0.190450655961329,0.284505258209843,0.493995662443809,0.362889433031741,0.806653377901576,0.819890696212241,0.25383168457022,0.27736444737879,0.646621208447421,0.327565125509639,20.756,0.815999999999999
"11441-2","heavy",100,50,0.38,1.18037386797444,0.644417445862943,0.109196687123757,1.1086091031977,0.875916226060571,0.118342122759876,0.251215572150206,0.449959821288529,0.313369728153641,1.0601328177031,1.23743037564247,0.130792864740041,0.256252536619325,0.521556355087978,0.294288220686541,24.407,0.905999999999999
"11441-3","heavy",100,50,0.48,0.896524725096186,0.543920215012715,0.330044942644644,0.861361582487171,0.774251843913958,0.32802622161316,0.294761056544585,0.730216672596796,0.337075147898022,0.765850261866349,0.984362805830265,0.379414979401356,0.317047009224976,0.75624087933177,0.33921584901458,43.826,0.805999999999997
"11441-4","heavy",100,50,0.46,1.04220453306966,0.492958878072162,0.434826911180912,1.06094873421718,0.417046880354049,0.339571136423018,0.20332497948798,0.327899471967268,0.275069294254654,1.04698146253197,0.558399426436415,0.344710525958653,0.219236987538863,0.542468204879515,0.293062190411982,23.311,0.802000000000007
"11441-5","heavy",100,50,0.32,1.05919675620966,0.514202923430874,0.0442436133690685,1.04774975135495,0.546595411424507,0.0883122832868538,0.255646137861861,0.861346610770814,0.316565879008508,1.09037062556557,0.755873433307023,0.00814244484187336,0.288516283545617,0.985163040635854,0.340009912218437,30.537,0.715000000000003
"11441-6","heavy",100,50,0.28,1.24434542158299,0.284877799343858,0.0352406757489983,1.170235062814,0.56351601723067,0.0714602323351173,0.237212450345723,0.767409666477421,0.268597533569682,1.16094813204462,0.651911648294945,0.0909395751636656,0.267046507551082,0.921827943219906,0.274824024640591,25.32,0.689999999999998
"11441-7","heavy",100,50,0.4,0.968564911135609,0.279186355907159,0.186820366478592,1.08638839512873,-0.0539722046613089,0.151594154040894,0.277830526280053,0.57084717801348,0.302900876507535,1.00331346341446,0.105497465264921,0.197503699054522,0.285521716909679,0.665482754489897,0.319773599673155,34.848,0.787999999999982
"11441-8","heavy",100,50,0.42,1.04522462866127,0.550022181804357,0.41097821587794,1.24523076615052,0.0665788653005163,0.366816611202754,0.284184677125104,0.591401047193747,0.340427393309284,1.28591651189562,-0.137196785354312,0.340515351702648,0.296684764927179,0.738556833013686,0.349145858368856,23.383,0.772999999999996
"11441-9","heavy",100,50,0.36,0.881888873969285,0.670052589888878,0.256923531544566,0.88946021066681,0.718451582263254,0.239838090804866,0.255022987969248,0.589070734885878,0.286625091484009,0.860636505111591,1.02213358716901,0.250608981503113,0.255225001779463,0.716895650736068,0.283458547927432,29.182,0.729000000000042
"11441-10","heavy",100,50,0.39,0.882900960458359,0.560986223127652,0.40169078809027,1.12988647439868,-0.206975994562614,0.361370203602309,0.306104545022387,0.715083649503244,0.295566550799232,1.12516312200526,-0.258512318218927,0.361112508278735,0.278739683852994,0.743598366304941,0.271651075682647,26.43,0.745000000000005
"11441-11","heavy",100,50,0.38,1.1542731781084,0.428159279908143,0.217034915426303,0.942615094201195,1.63221560052667,0.264803140427227,0.263456453340683,0.991226128810556,0.286773367561707,0.836906459346701,2.08634555241181,0.262499800658288,0.283159657874342,1.07674071685392,0.294707127478314,30.06,0.75200000000001
"11441-12","heavy",100,50,0.42,0.933741260577104,0.567100095684599,0.342827275305416,1.01752810511503,0.338712761584531,0.301827442667779,0.22861779901078,0.446182636665551,0.297300118385884,0.998261137240528,0.41260592829718,0.310637309398985,0.248458876137296,0.597735907486648,0.265875473398469,32.193,0.774000000000001
"11441-13","heavy",100,50,0.49,1.00494940760158,0.455146602422166,0.17180190544283,0.817641574312393,0.643992805019086,0.31309910601368,0.291203347999033,0.459884586885219,0.326443916077647,0.876500509768417,0.834155440294337,0.293038617556379,0.327301775925397,0.787763865232469,0.296878543705448,22.768,0.811999999999955
"11441-14","heavy",100,50,0.43,1.23164461154601,0.55249873834665,0.185361100931011,1.2158827355371,0.582096109834573,0.127209140679828,0.245796335736704,0.727573298650718,0.299248080902711,1.27871188901552,0.503242656512124,0.151491880527025,0.259491482101873,0.824699062925548,0.29525999689731,32.95,0.774999999999977
"11441-15","heavy",100,50,0.34,0.820345849629526,0.453715915805254,0.717791893861205,0.79431115030323,0.583137651634395,0.698405386553686,0.26493913867488,0.693233137075323,0.284986009610898,0.809817112036281,0.861984432312694,0.657683855543677,0.238009412282913,0.81064281680636,0.250541568582973,22.573,0.716999999999985
"11441-16","heavy",100,50,0.55,0.933673954890154,0.432716736756093,0.437164609917426,0.880949021300006,0.54276987541467,0.427811937859866,0.266707181875742,0.529927523067743,0.280251038609143,0.87445387583657,0.612192937658069,0.387586731990226,0.267466107414839,0.574169263001565,0.286464777347695,40.241,0.844000000000051
"11441-17","heavy",100,50,0.42,0.987066928325084,0.427295239645411,0.43183074509505,0.94107416584068,0.644503670772006,0.436148394494296,0.216536573890942,0.569533543339669,0.310117018079582,0.945896972333894,0.810911940824718,0.326414453278895,0.234172395290576,0.721907677639206,0.294267656831801,30.544,0.756999999999948
"11441-18","heavy",100,50,0.45,1.13791022088818,0.628194723418165,0.207541612108357,1.0959738597799,1.11709672707234,0.0995352374937144,0.243166886322661,0.737936572766647,0.281034903333379,0.973481028958632,1.66570933583592,0.100203506874499,0.235342662778433,0.89580712890001,0.261954853733853,35.005,0.784999999999968
"11441-19","heavy",100,50,0.42,1.1297066555612,0.219541156255957,0.232426192608753,1.28299205320552,-0.1107944196269,0.164871209235625,0.270630046086964,0.407714101937656,0.318426885169457,1.23565130076631,0.0561257503380661,0.165510742459154,0.281718278572907,0.604360182012311,0.276786282625586,23.626,0.784999999999968
"11441-20","heavy",100,50,0.33,1.02866402073485,0.630698106679737,0.219158646810203,1.027250166847,0.460237895856453,0.284624069835157,0.259161295265211,0.618517206606334,0.271226508227989,1.06147532421614,0.466953073801803,0.265940183868896,0.235958385326339,0.64001069513405,0.278761162797601,23.717,0.69399999999996
"11441-21","heavy",100,50,0.48,0.770363446336673,0.920735189847321,0.422967846661313,0.710675380103067,0.754856049954812,0.475698908372777,0.296319044281242,0.456463359097428,0.325025388346293,0.706964604570592,1.06543836280658,0.452859763151417,0.320217786856216,0.607923959257578,0.309673491238502,28.649,0.811000000000035
"11441-22","heavy",100,50,0.47,0.965308923868082,0.324648467854636,0.540848083231792,1.07684444621949,-0.042309842621299,0.503994344124589,0.254099201959073,0.502867925734517,0.290324762330912,1.13231028168611,-0.134916497706995,0.503785682873326,0.297928780887078,0.649011788752163,0.303232380521923,29.2429999999999,0.782000000000039
"11441-23","heavy",100,50,0.4,0.786565091120629,0.990868653262284,0.332945531781254,0.76838837564518,1.20116441150991,0.3090851121504,0.261531007114159,0.618910608277946,0.365042018281328,0.790007735037596,1.47335710081542,0.25769197666274,0.294360718735373,0.8697913631633,0.336363041488546,25.0160000000001,0.747000000000071
"11441-24","heavy",100,50,0.44,0.976826524294727,0.968989095435825,0.0990786083871554,0.878618996407014,1.11126230922406,0.158914797721567,0.286334806860816,0.568283836723051,0.303174115179266,0.763594676387926,1.69395953706712,0.133681742788091,0.257755296810536,0.64840941936997,0.298124966198629,28.374,0.785999999999945
"11441-25","heavy",100,50,0.46,1.15748918424561,0.891122171654707,0.112064399862537,1.15268446049279,0.949352720954365,0.0912533945389531,0.228329154412133,0.420161853229289,0.25573849335407,1.12286743346323,1.20043733718655,0.0770724978199,0.23065761448679,0.5083571825448,0.26533266259476,28.648,0.793000000000006
"11441-26","heavy",100,50,0.5,0.90229057202774,1.0138923914239,0.362003934352235,1.02436308798765,0.850037004154617,0.225926778037429,0.253611048647162,0.50477179310937,0.343379812138761,0.936099143968076,1.33425443746008,0.285367803392521,0.275316664579457,0.771620174585656,0.326491668254102,27.311,0.805000000000064
"11441-27","heavy",100,50,0.48,1.08441872312017,0.68760010229241,-0.0980768749988322,1.01881751511243,0.694332723577534,0.0045325938186064,0.225667422415962,0.466907375029458,0.274495611550389,1.00962927884407,0.776671669643045,0.0229464957822305,0.261020165992044,0.56910030174504,0.271707539358075,35.571,0.800999999999931
"11441-28","heavy",100,50,0.46,1.07041200788669,0.264328829602742,0.553966879936547,0.836523097006809,0.942614145776013,0.63539178066422,0.2592994135532,0.562624905132667,0.275320235173579,0.755033384713194,1.24602978634355,0.640036283945857,0.276148884494562,0.65544944546366,0.281942178146901,30.623,0.793000000000006
"11441-29","heavy",100,50,0.56,1.40624877087382,-0.0685605236055796,-0.12716190372185,1.46194475591017,-0.149200961499342,-0.151409139505358,0.25966751283211,0.355859530015203,0.28139058767676,1.48032286162434,-0.224479280931604,-0.171151856894067,0.236127992740898,0.494549297387429,0.252070668509163,33.317,0.841999999999985
"11441-30","heavy",100,50,0.36,0.988761477245685,0.584819531086865,0.14011118403114,1.05272082592771,0.320541033636877,0.13369143512633,0.28135423307152,0.486648934582575,0.313741804084097,1.11495492800975,0.384806947070597,0.107418280549033,0.283768746561105,0.571507451416891,0.289578907062488,22.749,0.738000000000056
"11441-31","heavy",100,50,0.36,0.830020174395475,0.633650062327317,0.343233534921642,0.913022874132218,0.283166363057393,0.317197202103708,0.263140187905215,0.902855672844243,0.322421729877741,0.850834669426682,0.472181799216864,0.317388909737866,0.262229124502568,0.808614205994409,0.341778724600599,22.6949999999999,0.740000000000009
