"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","heavy",100,50,0.38,0.741871410029467,1.24963713972747,0.376626748387468,0.745876170732834,1.29687105628749,0.352573588535647,0.293829431011423,0.830844850948774,0.316302608948852,0.742820990195533,1.56829758309174,0.325554018227977,0.250717421237248,0.839743608137337,0.298234519911006,30.091,0.837000000000003
"11432-2","heavy",100,50,0.4,1.13571191372135,0.400756109023391,0.25294497075666,1.0972693667854,0.709316429368438,0.239971544457007,0.221229856199518,0.54670665454085,0.261864370245463,1.03951412388484,0.848234678535113,0.263119238389894,0.250333032754241,0.734929855261474,0.258084463670232,36.042,0.791000000000011
"11432-3","heavy",100,50,0.39,0.960356138286433,0.796979698510451,0.114428595551015,1.01712597399224,0.607478203553145,0.0754671090143534,0.217409782261316,0.413705807429052,0.296910722317209,0.905432854811731,0.979369922102784,0.115943323167101,0.240116898516161,0.606309024859398,0.274193906463223,31.155,0.784000000000006
"11432-4","heavy",100,50,0.41,0.970853753725728,0.204699325981135,0.324839428395916,0.89473494383132,0.577677652431428,0.342365518473402,0.338613729305919,1.14096134216995,0.380164555875093,0.897579691568154,0.665483712928438,0.355989429430076,0.336526477565091,1.25556523274439,0.319327536080021,28.067,0.789000000000016
"11432-5","heavy",100,50,0.43,0.990550254366238,0.455097539144776,0.256118884119171,1.00143150231481,0.489283437364976,0.185464320304806,0.251696073241596,0.559778159458324,0.278807238541363,0.900093292726463,0.906204765272545,0.237065222010156,0.25702615319083,0.787957508807471,0.264010732399215,25.556,0.811999999999983
"11432-6","heavy",100,50,0.38,1.0202812670813,0.137157740134747,0.347832451946369,1.00201995697146,0.185783065252505,0.375594335166039,0.181150106632844,0.403364773295901,0.239263338345375,0.959089541879213,0.427946341061057,0.363334462695993,0.207967256816925,0.530614732368285,0.247529884695397,22.398,0.753000000000014
"11432-7","heavy",100,50,0.35,1.19347011171257,0.382419298177052,0.0132015400369835,1.27336209946646,0.384550049501516,-0.0524904770398559,0.268020672509564,0.741179535533157,0.297803068330259,1.2056866337196,0.418415274983458,0.00869091697654819,0.28102343538578,0.825355171856308,0.280057146905722,28.259,0.75200000000001
"11432-8","heavy",100,50,0.47,0.932946486938092,0.524732589873646,0.289486778214952,1.15040607986292,0.156911415682419,0.215193765494212,0.251737057116954,0.5697107988651,0.32360353012229,1.07202553286863,0.333062271248459,0.24691402307794,0.282448028942929,0.870019447841429,0.313776829355,28.311,0.795000000000016
"11432-9","heavy",100,50,0.43,0.926909657184698,0.832473571108287,0.0646056166649431,1.06515135123593,0.520676567069094,0.0519034485579131,0.219787123357966,0.483156445794618,0.280218496432912,1.03995557864189,0.617988798234043,0.078106757889618,0.249874554922542,0.649238609943084,0.253988976823507,29.442,0.784999999999968
"11432-10","heavy",100,50,0.34,1.20095588611743,0.219872103323635,-0.202811860769107,1.14118723395205,0.646402313843592,-0.260519663724248,0.227708680419646,0.62505087114742,0.265391795645337,1.09291824166011,0.762589004241968,-0.219483073536042,0.274329570481802,0.756109119377372,0.280629167487042,27.574,0.733000000000004
"11432-11","heavy",100,50,0.45,0.942083852849547,0.77518389879498,-0.0706968949690222,0.951682247395176,0.547509697662035,-0.0267064558025204,0.270072971729389,0.487778371044496,0.355369380733453,0.937993504275541,0.877478483920142,-0.056003221941892,0.291189400036783,0.798339869495977,0.329223852008605,23.464,0.800000000000011
"11432-12","heavy",100,50,0.41,1.1180427866945,0.422363533976498,0.0472971307260894,1.02819892256374,0.748290672189898,0.0691947040836569,0.222096189047359,0.492721700248623,0.224265028558544,0.994776494910746,0.918389251421617,0.0802767338598439,0.237489411123385,0.672341276951424,0.26206390067887,35.124,0.759000000000015
"11432-13","heavy",100,50,0.42,0.849786624012379,0.342594607687976,0.505571633960244,0.893609126207639,0.200302143551428,0.532820552648422,0.26853897386417,0.756755333853903,0.300311704366526,0.921628377218894,0.129517818793871,0.52486012588526,0.310286975027703,1.06320309876643,0.278318469647112,24.566,0.758000000000038
"11432-14","heavy",100,50,0.45,1.17962927150346,0.576323130290546,0.219945855499274,1.05649729898811,1.14088547731289,0.21468942352598,0.247041544742404,0.625204910270396,0.258765259518974,1.05648531424344,1.0901325035567,0.28123901256296,0.260311975076403,0.758965914821635,0.292496068112839,32.819,0.762
"11432-15","heavy",100,50,0.37,1.00883774468306,0.581692292490411,0.416740967443187,1.11781019100079,0.25806090012996,0.368040134409506,0.222578117094775,0.586941124154062,0.263421707928663,1.09238572683281,0.307907627745179,0.36842209882632,0.23396196120406,0.669442082467199,0.279353237055766,20.145,0.725000000000023
"11432-16","heavy",100,50,0.44,1.0982980751348,0.194049408184845,0.406567801387305,0.998812923765374,0.245903954259459,0.508444488281823,0.250435047398756,0.466180554268026,0.282654954987649,1.10556284852225,0.286942195381511,0.402311015623974,0.282419520040645,0.705097250561592,0.279814498076283,25.983,0.911000000000001
"11432-17","heavy",100,50,0.45,1.0079175445386,0.647106539114651,0.288667874871697,0.858370626164656,0.933554816324358,0.387766244478229,0.324913211342297,0.716865954035834,0.31880708189634,0.780203738625512,1.24873745101901,0.399740458330251,0.340747576060239,0.91201987767181,0.291065656753083,32.712,0.789999999999964
"11432-18","heavy",100,50,0.46,0.822284566229509,0.697160082667032,0.384266718847588,0.938596663285736,0.386475569753769,0.355809901298609,0.264665164425648,0.766615927833075,0.327676375215049,0.878079048466521,0.600944960595004,0.39349749351446,0.291273202806429,0.906434653662527,0.334443767558525,29.607,0.773000000000025
"11432-19","heavy",100,50,0.3,0.998789997698602,0.217090562700521,0.10882988673167,1.00227486188474,0.203812573401724,0.145371432296513,0.250266995845955,0.644986300027962,0.296288592546327,1.04022249465122,0.0475829074856047,0.0771420616796406,0.246316792761885,0.759480545714998,0.311531288016437,19.17,0.682999999999993
"11432-20","heavy",100,50,0.32,0.983438532250623,0.36728971696267,0.4046569236109,1.0593566763009,-0.000541627234351104,0.445487114820385,0.235953105017677,0.750109406619389,0.272080808150283,1.07169836769339,0.070073709042432,0.369111056528495,0.265749732066474,0.846806256777438,0.288803423425585,22.277,0.70799999999997
