"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11439-31","heavy",500,50,0.424,0.986564145882489,0.56716729598738,0.265407727168213,1.00176253436385,0.620754667688286,0.302683849055606,0.106346886095492,0.270253687801118,0.135356824035519,0.97005217770117,0.780966744077995,0.259857573469041,0.115429286661769,0.267059443002984,0.149978715013886,249.708000000001,2.13400000000001
"11439-32","heavy",500,50,0.382,1.07781928419594,0.485926335579304,0.0710219118368785,1.08885502775265,0.650669537091608,0.071602789266356,0.112637495555084,0.316146136192011,0.125170496452166,1.05717275133104,0.673304978201626,0.0662677082203223,0.121442239464052,0.331565331413037,0.127840334546904,235.281000000001,1.97000000000116
"11439-33","heavy",500,50,0.42,0.997085321268068,0.432789974473073,0.287274688149723,1.07058624889597,0.257846445209504,0.288727835646964,0.115044967726924,0.28039023049586,0.122214095576769,1.0309058437391,0.339829346820811,0.28649945022053,0.117191522991575,0.277390771877379,0.122895964056599,257.552,2.13899999999921
"11439-34","heavy",500,50,0.416,0.864460377539557,0.415753970299396,0.403773052707131,0.889903443266118,0.358163088063129,0.420988081727105,0.124166002505054,0.239157381522147,0.139949593105185,0.851117893645835,0.433773587664106,0.426360359961841,0.121668874365432,0.257666870673064,0.128630781861269,265.029,2.10199999999895
"11439-35","heavy",500,50,0.42,0.959666698151273,0.463490408553969,0.395426220627048,0.931140298645861,0.726968461576049,0.381355067416881,0.102533497835738,0.245714622700476,0.140549757240019,0.850593878155078,0.952884968345506,0.407982057763847,0.115728529906155,0.302410636727371,0.143174436852169,241.614,2.121000000001
"11439-36","heavy",500,50,0.436,1.03318519865611,0.528924926530779,0.16856539385486,1.04999775923984,0.545770679933428,0.190123321359677,0.102441804348229,0.252866462141711,0.130764048772088,1.05703044403112,0.535202425748267,0.140232403155665,0.111785964669346,0.274481638730821,0.124568714455966,259.171,2.17399999999907
"11439-37","heavy",500,50,0.416,0.900785119910097,0.457281131547636,0.410412287348832,0.901544253309956,0.6376324552675,0.392829818551392,0.103270808635506,0.258105255598447,0.123833202826568,0.853253092799925,0.794098934178391,0.404869632159683,0.107630227485951,0.28875333800013,0.130817995424055,234.103999999999,2.08699999999953
"11439-38","heavy",500,50,0.4,0.925256898894111,0.500267293472038,0.34127103520626,0.951148986685123,0.480871333407763,0.332724344175898,0.101098171658962,0.23375951605357,0.128375255886875,0.901179319556063,0.622149912255449,0.320939253825385,0.109104595722984,0.242154298390774,0.1216725971828,248.377,2.04600000000028
"11439-39","heavy",500,50,0.416,1.064984472586,0.408892463846356,0.264894496864983,1.06477183460089,0.350867488745851,0.291471332964682,0.108519236657421,0.206942570807591,0.132286100515305,1.06528423447843,0.443970426572681,0.252578311232446,0.124642506823769,0.246670970779646,0.123488432797102,227.555999999999,2.15800000000127
"11439-40","heavy",500,50,0.398,1.10131877374524,0.569827513339332,0.175233987579022,1.08800174232907,0.838169464153882,0.187827583699129,0.115191008337651,0.304734115119539,0.133253522975273,1.02451328861159,0.952580927334073,0.203953724777922,0.156434736316424,0.35061254595599,0.132037729335244,247.739,2.15899999999965
"11439-41","heavy",500,50,0.44,0.886970317032072,0.542716464442153,0.317823589022197,0.968541924444394,0.377547034197,0.306768392759992,0.111402176072206,0.269162337464068,0.118349805081863,0.888524391803895,0.579244669574269,0.319362863679377,0.11349396203995,0.280778012752053,0.124496251930793,271.206999999999,2.19000000000051
"11439-42","heavy",500,50,0.406,1.05244811425465,0.334180897087913,0.214949988173046,1.0611506457899,0.326537269016401,0.216377300607852,0.0944324992074864,0.230054082462095,0.124704862897378,1.05418030672228,0.348853929583172,0.202927183073716,0.106192861295081,0.222870196404102,0.132481409010778,232.388000000001,2.08799999999974
"11439-43","heavy",500,50,0.436,0.906518563036181,0.403559025441393,0.329141945843876,0.939999250089366,0.373177457774663,0.326480883564373,0.103912237751126,0.249094231651686,0.128235555081979,0.883669739943786,0.522180902002147,0.323182995184072,0.109784384406087,0.270754191043303,0.13032898137916,273.786,2.21000000000095
"11439-44","heavy",500,50,0.404,1.12145975193687,0.221893618256266,0.255625004322772,1.10292067926174,0.442628746285745,0.233077110567114,0.101700022313826,0.26428898477625,0.109881887838519,1.04333801436931,0.610482571467256,0.218957468974979,0.10562629060233,0.282896804951779,0.12958729301188,252.43,2.10999999999876
"11439-45","heavy",500,50,0.434,1.07884928005609,0.389940415457435,0.123152053616037,1.14655998893771,0.2594499103158,0.101429572423381,0.108343585698286,0.29910213362051,0.127486087418945,1.08958807790898,0.423487222510167,0.120492083631721,0.118639105173208,0.299076069853951,0.131877242035689,276.581,2.20800000000054
"11439-46","heavy",500,50,0.446,1.14140535778818,0.320633945807817,0.0868456728639855,1.17045092208278,0.208448381445447,0.121057929332326,0.113532250498879,0.253347572470145,0.136295565752621,1.16471394666055,0.229113916358968,0.0989595372254357,0.121993129355283,0.258276198503573,0.134722695761101,268.349999999999,2.23999999999978
"11439-47","heavy",500,50,0.39,0.95078563360447,0.597173397805982,0.382481000359437,0.977750451236021,0.529081601762681,0.402596783973463,0.116693272421424,0.256907708347963,0.133978983706749,0.885811997549382,0.780529541983518,0.410600738047478,0.116303189726221,0.280139658875118,0.131148431532164,223.977999999999,2.04700000000048
"11439-48","heavy",500,50,0.44,0.978936104155922,0.592538850692787,0.290569221544878,1.02994539308578,0.633903838466065,0.277746578441992,0.111418884973922,0.249412589056244,0.1293349634147,0.948536752076949,0.839859122400694,0.286193243811254,0.118309888815675,0.250660142687581,0.126390759532253,238.621999999999,2.21399999999994
"11439-49","heavy",500,50,0.404,0.959640244175426,0.575959191863497,0.211607613354663,1.04829687880628,0.359183180411127,0.188405819677022,0.0943381565461148,0.20722740714795,0.125942326431081,0.986935242102728,0.491977434643513,0.216725533808782,0.109145510541663,0.231580470999479,0.121536335783422,242.662999999999,2.11499999999978
"11439-50","heavy",500,50,0.432,1.02097353718923,0.468231719220644,0.265323994223609,1.07798110715543,0.316524844512528,0.267783264837785,0.102973674603014,0.257498731431214,0.134852450770166,0.999488185196714,0.566033843000172,0.247086166161805,0.112924219984597,0.271292278029949,0.138339215151465,268.35,2.18099999999868
