"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","heavy",100,50,0.43,0.838750688643847,0.704521880367579,0.279953457984363,0.93111531501669,0.363061216483687,0.272901101365915,0.250549116859404,0.614463387566105,0.276383341807028,0.965566363307442,0.355315553014042,0.250325805564554,0.269881996413298,0.71077245766179,0.273562966023926,32.957,0.811
"11431-2","heavy",100,50,0.38,1.05489570775787,0.660138217976403,0.379989774828804,1.03994706298206,0.704709875561588,0.424881588460657,0.298135540653628,0.689028219766482,0.312935339348987,1.01109898913071,0.691299247304204,0.458105178278374,0.320573115651279,0.931996277599576,0.316243013777053,27.025,0.774999999999991
"11431-3","heavy",100,50,0.39,0.967607326783848,0.713324747207943,0.28233903960733,1.00049340363308,0.773663425315304,0.303580080357825,0.232333997963182,0.714298662137065,0.277451715372489,0.988909929279516,0.881344410210729,0.300032306270047,0.262431102712746,0.929942019797523,0.306192984566888,20.437,0.778000000000006
"11431-4","heavy",100,50,0.38,1.28259009906725,-0.208375131957976,0.258225288986573,1.32735323893174,-0.402952187797353,0.244791112239293,0.279314620520081,0.760578807647034,0.307738518451174,1.32716134010616,-0.440205692148712,0.287405899762793,0.256287312998476,0.819513003685771,0.316947592343732,29.212,0.763000000000005
"11431-5","heavy",100,50,0.45,1.04009166461191,0.515662284436935,-0.210073888060825,0.992479130370966,0.761567518007667,-0.222351331489987,0.282327224940646,0.682586778404297,0.308408094829036,1.02347191496632,0.828457687773902,-0.270757610367951,0.321311277817596,0.856523468817511,0.323463075328491,36.434,0.831999999999994
"11431-6","heavy",100,50,0.34,0.957498530731374,-0.0365326125093932,0.385040434539211,0.943283900498958,-0.0914478187311644,0.436907282660365,0.200184009981596,0.498249982012196,0.263729902928243,0.949805434766288,0.0482502917132819,0.409739587802042,0.230582024797218,0.667295173937817,0.266427970367969,28.373,0.763999999999982
"11431-7","heavy",100,50,0.39,0.94350881587325,0.471419662072315,0.398804960109893,0.844995666449492,0.874233231965951,0.429971053502058,0.226677468421266,0.598674317822671,0.274438252202771,0.782366570846043,1.23069637952642,0.429351085098076,0.220748005465775,0.682807473684823,0.28549613248363,27.055,0.763000000000005
"11431-8","heavy",100,50,0.36,1.06125899139024,0.31704254459124,-0.0223662326967696,1.05961246188878,0.308717984349273,-0.023269460720022,0.216825922849436,0.427897628035944,0.303795043354659,1.04960432750926,0.411694611248632,-0.05556436716802,0.231945630777364,0.552115062779315,0.289487148750485,27.429,0.74799999999999
"11431-9","heavy",100,50,0.4,0.988934074865933,0.390804696221004,0.432294874900365,0.878728632163981,0.733753353634535,0.422909386424407,0.223937426667699,0.55202918085104,0.258090438754404,0.835657510594105,0.985616880497472,0.429122608189685,0.269728738760668,0.700571189077679,0.291878170033743,32.344,0.769000000000005
"11431-10","heavy",100,50,0.32,1.02733231349536,0.0359049946664479,0.456254762229167,0.966998966663493,0.312224362856923,0.450463475835376,0.249295820821701,0.715975615122816,0.326480982388999,0.954665072663974,0.523669066183706,0.4340100313341,0.265209758192715,0.750692198812301,0.304326820645582,27.247,0.715999999999951
