"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","heavy",100,50,0.51,1.03641812498674,0.698390114479588,0.265904424919308,1.09615525800762,0.265117520298797,0.31709756483465,0.260695811335065,0.322593037991122,0.273711104313592,1.10606537984966,0.509826697498561,0.243749168084214,0.25219300936851,0.517080679473488,0.260319494882453,55.996,1.872
"11424-2","heavy",100,50,0.38,0.675521903149878,1.05735146798657,0.259324989562122,0.730776571070174,0.989950837089983,0.206668332847229,0.262496342892304,0.566458785165865,0.324418272635097,0.662355430040701,1.32470346768897,0.235076904800209,0.26020323996073,0.668351557173421,0.322518185216903,54.338,1.74199999999999
"11424-3","heavy",100,50,0.35,1.04788164004189,-0.0302847591211152,0.295889654567047,0.870629561700816,0.626509099613524,0.329536636508154,0.267913992327604,0.745169808734661,0.320652114145944,0.848219147086293,0.713110965077053,0.384105709510221,0.288779721099343,0.842653146841088,0.309643270253066,78.101,1.89400000000001
"11424-4","heavy",100,50,0.39,0.90475945724919,0.915413477905392,0.300664930108706,1.01102188727885,0.647052339286947,0.260387656127226,0.259416951569522,0.627734422687285,0.275907519249904,0.965533312385672,0.854166310446237,0.315767106429903,0.277854297981041,0.842777941420645,0.30110219121874,59.005,1.92700000000002
"11424-5","heavy",100,50,0.46,1.11866635872538,0.212832566143728,0.186300378826081,1.03818445202781,0.515573145831429,0.207945666193946,0.320294117950813,0.840523651436522,0.335352242244333,1.09473348095623,0.483272239587489,0.19442773034909,0.334163848513477,1.07238559768321,0.34385216290633,64.439,1.96199999999999
"11424-6","heavy",100,50,0.38,0.915131988705407,0.531534660956308,0.42574254095604,0.831439195334351,0.980104002835899,0.439327604031876,0.397312845198873,0.868492990847683,0.357207346640827,0.779883420288353,1.28735900461579,0.428022838641104,0.389877076790078,1.00348648568908,0.339997015811284,73.04,1.959
"11424-7","heavy",100,50,0.35,0.908547411161635,0.538758234778121,-0.0794477321587477,0.887688929833268,0.494654800299864,-0.0547956566705194,0.252003672796503,0.753754979951816,0.286488253693269,0.953895187567289,0.454329359018332,-0.0870323788791428,0.251959879622521,0.861236249866998,0.250022524202596,39.438,1.38200000000001
"11424-8","heavy",100,50,0.4,1.00613678376736,0.128167290918818,0.247695214957095,1.02190356462939,-0.130912024512361,0.325442222040677,0.246247808023565,0.638039768794311,0.269780504689564,1.02029577479011,0.0197234665885864,0.269898037497479,0.251392921263772,0.671442676924439,0.263677076668929,52.706,1.40100000000001
"11424-9","heavy",100,50,0.49,1.26660827332702,0.288923468026329,0.115632161335556,1.27461277633551,0.161679200972954,0.124380400118253,0.231125295889389,0.339937684487977,0.296313871965675,1.29868178915768,0.21719509662854,0.079298086964909,0.232363730722256,0.5210373909228,0.306147325697457,47.472,1.48599999999999
"11424-10","heavy",100,50,0.31,0.72304094462443,0.417160016671059,0.475792331154306,0.770099078312238,0.103647216886456,0.51416049885478,0.22957874074382,0.575167731326624,0.260477541337088,0.797693828274849,0.0534665791660828,0.512350419549671,0.236290885206329,0.708060056811841,0.281331616716657,36.086,1.303
