"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","heavy",2000,50,0.4275,1.08656955694653,0.443278437285817,0.187020620100973,1.13387796020256,0.408841778569101,0.180750737715401,0.0547930291260776,0.12263747192777,0.0635455811034109,1.08409196583361,0.483043733291436,0.188952742060981,0.0601516316959168,0.119961165628748,0.0608079970613672,1637.165,11.1260000000002
"11426-2","heavy",2000,50,0.4195,1.0208973129157,0.558011643665925,0.250387419686949,1.06869880797536,0.469387274465922,0.258378834046642,0.0564319899806506,0.125487149372511,0.0719162799455755,1.00965005338166,0.624062218617671,0.260492622577652,0.0575427946781712,0.126156940648923,0.0649124413731364,1508.367,11.0809999999983
"11426-3","heavy",2000,50,0.4085,0.995841481217846,0.495887349030411,0.247607243698403,1.04573909222256,0.442671701656612,0.235874070842002,0.0606794699064627,0.151192483024608,0.0682240327206076,1.00498123846697,0.516238719011398,0.246965003086457,0.0641183336291266,0.14266930858881,0.063066152209763,1508.522,10.8420000000006
"11426-4","heavy",2000,50,0.439,1.0255847518379,0.544694128700035,0.145135651117992,1.09382424435171,0.402584660561196,0.148722837089491,0.0478585882833221,0.123879025610092,0.0625079441558744,1.01611635305782,0.560842154145354,0.135814003279955,0.0602085317167429,0.119753278285836,0.0587132812909359,1595.501,11.5289999999986
"11426-5","heavy",2000,50,0.422,1.01521378043013,0.514848130476906,0.207511959890984,1.05789326828742,0.475043375513119,0.205394545655836,0.057514737679894,0.128422427091163,0.0629430261209962,1.00578936199668,0.5989284265096,0.1990775451173,0.0548022833566546,0.116957625977467,0.0642643833702374,1614.068,11.0620000000017
"11426-6","heavy",2000,50,0.3845,0.98005906593083,0.508855718165345,0.305642946828619,0.986725783845876,0.592067937722932,0.313037021772294,0.0506136027046624,0.129008071443475,0.0639776533212316,0.947063299186092,0.671209123842021,0.311992041150693,0.0543619272573597,0.12877078126062,0.0653615696646115,1441.963,10.3509999999987
"11426-7","heavy",2000,50,0.4125,0.971413075457664,0.524921980543758,0.226475116675603,1.02360852682986,0.494386806224967,0.216100093003669,0.0482555786873412,0.117996444605274,0.0636826566470376,0.965000153096984,0.620864818074335,0.222593083629772,0.057872565996933,0.141706041914966,0.0609990331748404,1530.158,10.760000000002
"11426-8","heavy",2000,50,0.404,0.951123873228427,0.52014091354858,0.258924781777197,1.0004889508202,0.44588967995075,0.247379350985445,0.0731189366798485,0.15040997144167,0.0665322514020209,0.930572721476813,0.637066052494619,0.25272671419388,0.0576609020611533,0.126069912468952,0.0642280034568014,1389.151,10.5
"11426-9","heavy",2000,50,0.4135,0.997134089326061,0.511114023659161,0.242332569492593,1.04924919073141,0.473061943749999,0.247557539230772,0.0554597818916469,0.119379431276459,0.0629820668848616,0.977564161853613,0.58423374161085,0.259804465016609,0.0591277015499942,0.124674504739676,0.0653208158517278,1568.623,10.6869999999981
"11426-10","heavy",2000,50,0.401,0.975145361592674,0.475056541997167,0.296567237001537,1.0127793014189,0.447043261132616,0.304660419495108,0.0560411539462448,0.13114273629074,0.0613781631173118,0.963354255100407,0.562242459074982,0.283279504892693,0.0584282827948966,0.125492866077967,0.0597167908891818,1568.969,10.3790000000008
