"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","heavy",500,50,0.396,1.09758332752006,0.498333115756978,0.137499509111291,1.16885660548948,0.329743689693203,0.12785133145256,0.0994593217195407,0.192764893074156,0.11655815804108,1.17129298975804,0.354129535203649,0.101280322160866,0.111633885183122,0.230094872753602,0.136566380199441,243.34,2.07099999999991
"11425-2","heavy",500,50,0.416,0.891097770078748,0.570833040531772,0.309084781711475,0.949913285164526,0.462058829783063,0.322634978232868,0.0939393742984679,0.235923961331191,0.120510482559079,0.919698698401721,0.51702473786706,0.321761941279649,0.102362082573562,0.23649689854593,0.124447211492293,231.684,2.12999999999988
"11425-3","heavy",500,50,0.39,1.02112710208337,0.419544988285451,0.291643814537173,1.03773825889177,0.42612952478652,0.305464194201791,0.101722143514887,0.287891780828858,0.131526614429989,1.0256599149954,0.465911696132616,0.294662181688966,0.114449696643512,0.304758253372093,0.120581875113453,237.718,2.11200000000008
"11425-4","heavy",500,50,0.41,0.94674659656412,0.606992866259601,0.328380597401093,0.98663325616038,0.574771474204882,0.296496926136966,0.107464833798257,0.295378333955493,0.141781722563807,0.973155794566551,0.655443018488509,0.285634278718403,0.104142305476973,0.293699497754496,0.125179804451408,236.74,2.11900000000014
"11425-5","heavy",500,50,0.428,1.03592378112705,0.322045766518594,0.404777290801818,1.14102017092689,-0.00787480375762108,0.39960190152508,0.107484698838768,0.224302448285163,0.135876166799014,1.1165849181186,0.0649087169604396,0.400453367115383,0.11975925378172,0.229767969316011,0.140241934432443,258.089,2.16399999999976
"11425-6","heavy",500,50,0.426,1.04480091147336,0.403742560172898,0.198463519968357,1.05892166339831,0.414977047893627,0.215590038400701,0.104736293704816,0.271936636516152,0.122157255590268,1.05031400186253,0.551257580177956,0.177361655684584,0.116785523058538,0.369603563600986,0.121154610982884,252.26,2.19200000000001
"11425-7","heavy",500,50,0.406,0.917712647953879,0.607986663401383,0.412676058870375,0.948886506577973,0.598067817898353,0.427032459582017,0.10503796388501,0.271640983401374,0.122099333154299,0.91133688118129,0.683681314584045,0.403381391142826,0.113818616830263,0.308300069034123,0.1271904630256,237.369,2.11500000000024
"11425-8","heavy",500,50,0.422,1.13197790200211,0.462221824599308,0.148605950275904,1.18771261342365,0.254977210106581,0.17311999178581,0.10479121259879,0.23289724119693,0.127948116794582,1.18586978862527,0.25347142593829,0.156113245526109,0.108268056879548,0.248502908050338,0.132502642385121,245.266,2.40900000000011
"11425-9","heavy",500,50,0.406,0.949902732449746,0.532566708163372,0.297635330490884,0.926334001997523,0.777943909404454,0.272175537856512,0.106011575035237,0.262385372715934,0.136627629765285,0.888842191205804,0.889873432369089,0.285216831518489,0.109958168696863,0.271537308361459,0.135025555546544,233.353,2.16499999999996
"11425-10","heavy",500,50,0.4,1.07233663976773,0.38547621838446,0.208231168435781,1.09919454457088,0.420641555597171,0.194000155892491,0.102408431110765,0.27519912494651,0.11647021127837,1.06237882283319,0.461896471267679,0.219554418150511,0.0993903645490507,0.270777154665082,0.115504159301722,249.302,2.09699999999975
