"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","heavy",2000,50,0.385,0.975858438951503,0.570360927287646,0.23601739225453,1.02182596287003,0.529374933357942,0.238125612542986,0.0528351346694035,0.137506729442089,0.0636025726622619,0.970605716933251,0.667293662412744,0.239628267109467,0.0612871099621294,0.132509711726446,0.0680844774114257,1362.668,10.241
"11438-2","heavy",2000,50,0.4185,0.979644073020002,0.390845452414603,0.327571836925422,0.987344288494627,0.444630076816153,0.344478255122946,0.0554269778146414,0.14072666253983,0.0663130198834459,0.944715419696851,0.561346905390363,0.328898321702294,0.0574629052427146,0.13429644092255,0.0634376764762857,1518.32,10.8070000000007
"11438-3","heavy",2000,50,0.4245,0.997148074106355,0.444006021237127,0.315779364613311,1.02168742739296,0.428031533284946,0.327925873227207,0.0547399024413284,0.131640832906876,0.0650105458864988,0.976964217586127,0.512313684279666,0.325712930119101,0.0671219517514083,0.134185124701073,0.0654941350371848,1598.395,10.9670000000006
"11438-4","heavy",2000,50,0.3985,1.06092907904557,0.423310038118178,0.211801086867533,1.06938098414897,0.472273764257495,0.223655431219131,0.055430321044733,0.118979676771421,0.0644559111739051,1.04958751277656,0.504414741008608,0.216035873172043,0.057087215679962,0.129706328521852,0.0634357244327255,1440.013,10.7410000000018
"11438-5","heavy",2000,50,0.394,0.998632986997121,0.471018847632937,0.32176906164404,1.04577397840293,0.413662723150795,0.321773226968332,0.0550250961160697,0.130379454315594,0.066693481967823,0.982029948100047,0.573631201781442,0.319391760776735,0.0537489386681195,0.145041373959718,0.0635783501333479,1540.609,10.375
"11438-6","heavy",2000,50,0.391,0.97812882554881,0.496604351389776,0.267058904661363,1.0048027014876,0.473834094692937,0.270857775215895,0.0595107014729152,0.137607326626677,0.0689393888951774,0.969753853849048,0.600061153805805,0.26408784121045,0.0617724167274195,0.141469688737331,0.072170800178091,1381.179,10.288999999997
"11438-7","heavy",2000,50,0.4075,1.03300081467786,0.326775225431001,0.29206002834501,1.07115383950536,0.242575283035851,0.299309532002099,0.0571302834195703,0.1388807123148,0.0609072511270743,1.03370405168716,0.324153921942755,0.298211802751019,0.0627403804277124,0.145136742065197,0.0679435178599948,1533.016,10.6939999999995
"11438-8","heavy",2000,50,0.4225,0.966519334382238,0.480671210832023,0.312105475806548,0.990838815637659,0.493765891786237,0.321178796846087,0.0513951328384242,0.116416649711698,0.058528070610284,0.94295045916319,0.566840330671301,0.322060874515829,0.0556519282472289,0.12560232872781,0.0642753994344534,1499.859,11.1159999999982
"11438-9","heavy",2000,50,0.413,0.981076360357591,0.542347331450405,0.254398016835973,1.04477207162994,0.472585873098272,0.249739636535768,0.0480804487566107,0.123696853640215,0.061122061155511,0.998565253082858,0.52182305291315,0.243344589594117,0.0604357429518593,0.131008280663475,0.0655782603856035,1560.527,10.8169999999991
"11438-10","heavy",2000,50,0.431,0.981722410662482,0.556761544089788,0.249352678643166,1.02913391973538,0.461372652724296,0.258030349917765,0.0630437518712479,0.14865331206597,0.0620710338941271,0.985150486895168,0.537841151353429,0.248510867390844,0.0650742018824662,0.129234590754482,0.069019612436107,1582.591,11.4910000000018
