"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","heavy",100,50,0.46,0.986050390544881,0.6127532658366,0.25511456161519,1.13751797403682,0.376297858006161,0.176550185928718,0.26623106671037,0.624372446119796,0.279645178260592,1.09215674281041,0.597896567587801,0.201397380470673,0.271298008626757,0.764101101931218,0.254584635339216,29.314,0.815999999999995
"11438-2","heavy",100,50,0.41,0.752257242575742,0.727890678736087,0.323951200181013,0.902600493927658,0.318414029395844,0.301704368238073,0.231880340327382,0.537213321728455,0.24913082659318,0.80377768571323,0.517004195985978,0.31295372604795,0.266325682228793,0.621289004741992,0.284253348435791,31.036,0.832999999999998
"11438-3","heavy",100,50,0.55,0.996154470397938,0.0547141354331079,0.313251835191865,0.925017000810073,0.199416077020609,0.313450378721185,0.33349166583291,0.800222829023147,0.283440449048204,0.863055387073739,0.399922570675785,0.409043563983847,0.339914724718889,0.940541382047423,0.306994832245025,36.412,0.855000000000004
"11438-4","heavy",100,50,0.42,1.06573213749352,0.159085442334649,0.275628382159821,1.0456375180753,0.23309071623204,0.269705685721938,0.247722222818758,0.697298828351845,0.308455742486886,1.06948668121,0.201432876385423,0.263967988325306,0.254898626173939,0.916611312990557,0.262779214455469,24.934,0.913000000000011
"11438-5","heavy",100,50,0.49,0.997497877445088,0.827678394224512,-0.0998916569710363,1.00786198602564,0.573918498955834,-0.118725601802338,0.268284082170459,0.376246866136433,0.312825495091581,1.02392302137014,0.658867206224098,-0.0742834132200219,0.3127295864775,0.596035401776363,0.318951359317884,32.01,0.830000000000013
"11438-6","heavy",100,50,0.38,1.10674430702874,0.499363838012888,0.0667205967750367,0.994115117419188,1.10605256798424,0.0830772981819512,0.263026083040258,0.728003985832998,0.300989430933713,0.959373984602025,1.518649614929,0.0525819788989111,0.289863332265709,0.906890412311796,0.284359129974864,23.847,0.740000000000009
"11438-7","heavy",100,50,0.43,1.41036426436083,-0.14464494128294,8.51904040959268e-05,1.3358049015885,0.138475330542521,-0.0388651932473876,0.250845671871507,0.69642219611819,0.290842818986914,1.38380400425309,0.16237750805847,-0.077013646523213,0.273647802911407,0.956020654299729,0.29766878596918,29.223,0.781000000000006
"11438-8","heavy",100,50,0.33,0.979707221003034,0.377412545338215,0.347759450479611,0.965685497545734,0.503491612260957,0.366031278858841,0.205298295421912,0.434769580824055,0.292217770559953,0.89159487174374,0.737190621194899,0.41815022693744,0.227635628477806,0.53454789521976,0.281972711262394,20.185,0.709000000000003
"11438-9","heavy",100,50,0.33,0.820470437642999,0.664472364675814,0.359076530902524,0.760091523794427,1.02411534557854,0.354505589948621,0.241652583642391,0.721104577948816,0.290154489939014,0.736149360442335,1.30100826568498,0.320170797300436,0.239514067306629,0.835151093319343,0.292778907377582,24.721,0.716999999999985
"11438-10","heavy",100,50,0.41,1.09559701978105,0.209616000047418,0.250107543109011,1.25728591807907,-0.407655866489498,0.233063540070526,0.293594647635993,0.817439945138125,0.32944506214552,1.27609045088562,-0.55250971188034,0.199662314662369,0.324882467086147,0.925934153974706,0.305878184731444,26.157,0.757999999999981
