"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","heavy",100,50,0.44,1.08911991793311,0.342171938500197,0.152372671252315,1.0877174019006,0.436517611995462,0.152392140959727,0.25670664314136,0.647686432195357,0.278886611508353,1.07865336920155,0.480959793148157,0.154375365779524,0.266048114275356,0.725998355123213,0.262540779440633,32.456,0.803999999999995
"11422-2","heavy",100,50,0.39,1.24838663297783,0.399447102391526,-0.170664588605792,1.17823255072039,0.747902513502676,-0.164457175284694,0.244390371507141,0.700266743016551,0.293797125028531,1.10498142078446,1.15288297461076,-0.161664576724378,0.27757164403818,0.875999834748857,0.298836559882953,27.432,0.879000000000005
"11422-3","heavy",100,50,0.41,0.893381812652425,0.767253666017947,0.167997058148523,0.863240877867114,1.01358603122426,0.0830019873307443,0.243422279592004,0.598249285511556,0.309467820914904,0.714975246699205,1.74608110789363,0.120987959689466,0.272598259157742,0.801906865585772,0.301745999698225,23.638,0.789000000000001
"11422-4","heavy",100,50,0.5,0.871016727981392,0.586929641814808,0.045322795081216,1.05346934450196,0.186578239454817,-0.0351446215331187,0.299024911386874,0.488787045598087,0.307591424179347,1.03583103421654,0.290747285623503,-0.0428416398382515,0.279733137739722,0.593085365703872,0.268563462147016,24.629,0.867999999999995
"11422-5","heavy",100,50,0.5,1.12753504905939,0.126543407672014,0.0475905462560936,1.14347188132905,0.099408878039465,0.045783476940547,0.279345132460326,0.411438051315633,0.332072019963706,1.06859549163898,0.16774437327793,0.0708010334320518,0.282645789859053,0.567137167371521,0.323352565966311,37.348,0.861999999999995
"11422-6","heavy",100,50,0.36,1.13183996792038,0.357878375957187,0.305374493007155,1.10381180128998,0.442152217049418,0.332218301782378,0.261282594593029,0.613046926788551,0.286154514167993,1.10290684032684,0.429721560953659,0.328745275380467,0.266864349458802,0.662994038323156,0.30465817252763,26.685,0.763999999999982
"11422-7","heavy",100,50,0.33,0.974123909449057,0.437686768736905,0.28327094350041,0.902249187923495,0.944386704773356,0.232093485591881,0.257386960861283,0.660907160344655,0.270845347785294,0.923393710293628,1.03305971133628,0.206260820024825,0.276268339345425,0.751317477373826,0.292831567453958,25.513,0.740999999999985
"11422-8","heavy",100,50,0.45,1.11100274228528,0.5956627352647,0.342772590253763,1.12570947831948,0.71790841475996,0.362483364722828,0.277415117432714,0.776846113245231,0.243928181871406,1.0831666475868,0.893980370334184,0.368038109856863,0.257253614496027,0.745321761918395,0.237961006146943,39.706,0.820000000000022
"11422-9","heavy",100,50,0.43,0.789190193131998,0.890623030278583,0.172262539190765,0.726476678721067,1.14813213627258,0.0242208153243115,0.257568367156386,0.575027559887191,0.297719547360309,0.71934454860613,1.29183215682016,0.0654005229895729,0.240275882386475,0.549537497090341,0.315628928147031,26.562,0.802000000000021
"11422-10","heavy",100,50,0.36,1.35220127554192,0.426850722975672,-0.0140296371905951,1.1810778243902,1.23385912821951,0.11585645560773,0.305972562957845,0.85356793229147,0.299519713672716,1.18620150848598,1.35393607677151,0.119588803428334,0.289470176302992,0.955424057675084,0.328345154695857,26.635,0.747000000000014
"11422-11","heavy",100,50,0.45,1.13313608149455,0.863690759670752,0.0319692974805775,1.16422190223995,0.52735059474737,-0.0504280447436995,0.216197202100379,0.361179443161338,0.283561693968362,1.14415552721341,0.766842638802123,-0.0242719976889323,0.254403273347423,0.490857748357709,0.283198710396535,21.65,0.819999999999993
"11422-12","heavy",100,50,0.37,1.06383922362337,0.609494394036422,0.0853591916258716,1.07092042955663,0.767500039170378,0.00725693204784601,0.206394198301394,0.565564160921458,0.275171335430515,1.03137321730376,0.82030468667577,0.0360549391576824,0.216488130399441,0.648842916543329,0.279614841197715,26.357,0.759000000000015
"11422-13","heavy",100,50,0.39,1.1767204947561,0.0476484749702943,0.324946242574754,1.17798604921879,0.0121017154593764,0.367433354807572,0.260588836083534,0.472585502510623,0.308139583335081,1.17294541818864,-0.0769132420093558,0.363844900009422,0.268605508147259,0.716257076698001,0.274719737799894,24.263,0.783000000000015
"11422-14","heavy",100,50,0.35,0.827609724291481,0.785287059675727,0.397241985646522,0.833919383052957,0.817823777083807,0.419979835942627,0.258349000149133,0.526322926816305,0.298755743373463,0.716428868522026,1.13404239465732,0.454696501134519,0.274232988777772,0.658215232090271,0.294920927923405,34.886,0.725999999999999
"11422-15","heavy",100,50,0.41,1.05451177470268,0.534867435849385,0.00678250792587136,1.1050457278718,0.511318248638441,-0.0518009543992113,0.241749519467652,0.444077974925331,0.276978871758567,1.0600568274167,0.751972543669821,-0.0484477353833916,0.252407987660554,0.678426989285278,0.267316804543157,31.617,0.77600000000001
"11422-16","heavy",100,50,0.39,1.20849187701332,0.393736936383548,0.281862194002012,1.15049889294667,0.758273787757525,0.158727634353509,0.20765001698141,0.500421772800469,0.276931388680327,1.13673065079524,0.887646207210677,0.176448405562164,0.236560025224097,0.669715677805432,0.281697561514626,29.26,0.751999999999953
"11422-17","heavy",100,50,0.37,0.811917413851831,0.220437076374544,0.534022669289685,0.789917590143402,0.35544273338028,0.54896123499964,0.238578397336313,0.77147158229639,0.275667003626437,0.812160231405547,0.40999690476244,0.524227534605594,0.228262063741931,0.838227505818364,0.261741988643439,29.769,0.75
"11422-18","heavy",100,50,0.51,0.99232592033324,0.0822556934898918,0.515401997721472,1.01565300104101,0.0841687310863694,0.453381931201237,0.24488353527858,0.635406636331028,0.345277132746569,0.979203097728187,-0.0142319393458317,0.538755912334225,0.249170673409174,0.792526839474205,0.33991312726634,34.3630000000001,0.809999999999945
"11422-19","heavy",100,50,0.4,1.08103406563938,0.845142591930886,-0.0679167424612827,1.13080624885811,0.4039839423089,-0.0283491669167716,0.232120820616976,0.371502789180329,0.276771650486291,1.11251249229795,0.596813950031757,-0.0796188979363679,0.218195987262548,0.444066610161558,0.279851492853226,27.126,0.763999999999896
"11422-20","heavy",100,50,0.33,0.869660397539188,0.713020803272221,0.0321386970590025,0.93702620147349,0.95625808320051,-0.0812743087062903,0.264897882210586,0.963087113482363,0.32710984387125,0.915889587026804,1.06212227969912,-0.0985978537112989,0.262030240872035,1.23452053527543,0.297692277470097,26.581,0.725999999999999
"11422-21","heavy",100,50,0.41,0.950356977972455,0.639658078588652,0.427126792186701,0.838859278718822,1.0955851403019,0.467693376674195,0.289939962684733,0.651828175723589,0.305683860861642,0.773846628843974,1.54672955114955,0.484611321598428,0.300487348820021,0.961924115037024,0.325737920643919,30.585,0.76400000000001
"11422-22","heavy",100,50,0.49,0.670074115324662,0.68309079249139,0.364862682974934,0.757538106573705,0.920908612807613,0.180365283319637,0.266456138473066,0.80111358775196,0.316724949526,0.653233105588149,1.27999762655614,0.260027549055253,0.258644012183717,0.856005524042411,0.31674571356447,33.604,0.822000000000003
"11422-23","heavy",100,50,0.43,0.94045844427507,0.281657832614308,0.301841642565409,0.70667888113605,0.874072097012685,0.416288250310032,0.297427497083705,0.680291197874168,0.300879455009932,0.71512609832974,1.00483420361723,0.355550678588397,0.315306093851871,0.817778865776559,0.331080472847593,37.523,0.801000000000045
