"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","heavy",500,50,0.41,1.01965835408093,0.397578587558778,0.176016906905834,1.07441098323282,0.47238207981431,0.141841376893923,0.105247194415242,0.305042912448318,0.126630104969241,1.02015773343013,0.589995827765825,0.147824824781467,0.116809248263812,0.34644896732706,0.113920521564027,255.59,2.09000000000015
"11433-2","heavy",500,50,0.462,0.859860275919342,0.808687652500976,0.271635172369733,0.956629493850902,0.556925013131776,0.258253891017168,0.122575016313279,0.20210457112125,0.132773527082682,0.863644797732003,0.756881812546502,0.2629266642034,0.126561534349317,0.233140845361929,0.128483542111649,271.899,2.23500000000013
"11433-3","heavy",500,50,0.428,1.04292203231807,0.370170162555498,0.237581684739807,1.05812576676486,0.494596120135251,0.22491906230848,0.10846634062091,0.302269194130976,0.130217572215922,1.01860533917842,0.475339639997926,0.235896615612658,0.116280516715705,0.346865873315439,0.131098763074354,283.199,2.19800000000032
"11433-4","heavy",500,50,0.406,0.954423554774349,0.307426060992511,0.3271610925405,0.92820643364881,0.498308463400118,0.324066637477051,0.104692486165391,0.277268480567137,0.104533125874522,0.924351756276533,0.52393506827828,0.31543409049554,0.11751603086469,0.318592649571413,0.115306857620999,252.033,2.07600000000002
"11433-5","heavy",500,50,0.43,0.954859594858894,0.582533873200287,0.170396269851545,0.993296884216933,0.766712469389428,0.128038877564416,0.109404115979143,0.320080662950029,0.129673547614764,0.936742593354372,0.826117008889011,0.1657555454612,0.119675712989962,0.331633708674942,0.126279060467486,254.158,2.20200000000023
"11433-6","heavy",500,50,0.408,0.821297816265034,0.577472329889187,0.27788843861643,0.828111091432917,0.610879450055631,0.297356768009982,0.100000053161897,0.26486913655841,0.118647039352759,0.791477322143675,0.724292651630879,0.278347460853827,0.114373923446935,0.282696318414199,0.121553113242506,248.136,2.12400000000025
"11433-7","heavy",500,50,0.396,0.916185513104808,0.548953846867236,0.251760780033441,1.01265884113941,0.355389794753908,0.247015776899291,0.107121271966432,0.22462197479281,0.137686845432281,0.968428637618666,0.550053933441439,0.219514048424142,0.123285579221856,0.27834421748575,0.14174082707086,215.655,2.01400000000012
"11433-8","heavy",500,50,0.404,1.00035643084316,0.60126255787912,0.218027645417899,1.00280158469484,0.665994921240545,0.241155269250761,0.103425361876605,0.221292324784806,0.117978165035861,0.952910308808613,0.804485087574728,0.239453709021877,0.113489134444091,0.253396146944775,0.116902801236321,224.897,2.09699999999975
"11433-9","heavy",500,50,0.388,1.10384000910408,0.350978980191423,0.169164361353092,1.12435701395902,0.345657064726127,0.170584775391023,0.124919193506157,0.269192219162483,0.134505436208382,1.08482059221939,0.413896719139692,0.176745987251844,0.104142196667857,0.242161099804847,0.122966482813297,240.042,2.0329999999999
"11433-10","heavy",500,50,0.406,1.02422210020885,0.508599776310378,0.29033089779463,1.05173811291022,0.617810460003707,0.288703524252113,0.117181234405074,0.31339118015653,0.126570453293806,0.981385234454836,0.736634288125401,0.291209677979929,0.121582747265678,0.290966827579437,0.127446263573203,266.86,2.08399999999983
