"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","heavy",2000,50,0.43,1.02588145259076,0.469807751041558,0.222048976221866,1.09064110910227,0.348364954836217,0.217542255370652,0.0546033216419575,0.103937965186682,0.0610885333643313,1.03862582081518,0.441138083834485,0.218570208690757,0.0625605355141014,0.114863587944014,0.0703354085340231,1918.429,12.3270000000011
"11427-2","heavy",2000,50,0.38,0.958366859137322,0.529203866984297,0.257165206877814,1.03026417433932,0.373973422368104,0.248603825561719,0.0470188900362083,0.116249645981254,0.0608167373103092,0.983808274973812,0.466012129730772,0.243503537128701,0.0563260160453892,0.122332146735084,0.0596738368998532,1766.308,11.2799999999988
"11427-3","heavy",2000,50,0.4015,0.952223010101806,0.599810312269093,0.254053514350197,0.999462245011989,0.494677774975576,0.261193511682401,0.059123600156527,0.119899191801841,0.0646120147195775,0.948516812733538,0.657010608964426,0.25964413940073,0.061621721752371,0.125640679727199,0.065737513334956,1694.854,12.5660000000025
"11427-4","heavy",2000,50,0.4175,1.01716182377184,0.494469677975883,0.30387819174175,1.05920528281467,0.421979804360677,0.310390372678149,0.0535141232913608,0.129532801688853,0.0636390170641602,1.01560588725977,0.512708354135657,0.301840765075037,0.0594090428013961,0.125687408833379,0.0613601902167719,1792.983,13.0889999999999
"11427-5","heavy",2000,50,0.4185,0.994664823024115,0.514706341383504,0.244903556775755,1.03700716931932,0.46947576578187,0.259338200281466,0.0554922008795526,0.105132676465489,0.0626369929694893,0.984248200208147,0.588279346296351,0.244048418098922,0.0599492624114406,0.120512003425557,0.0670234984648984,1840.761,12.9990000000034
"11427-6","heavy",2000,50,0.3945,0.943300513055317,0.595472296794976,0.248970184906608,1.00386374723062,0.568630698157081,0.220008795293987,0.0606342783856129,0.124936512866491,0.0659790991711531,0.938103125081328,0.701822171207835,0.228167177715178,0.0564397327451785,0.150993857677668,0.0705570556392975,1695.055,12.5659999999989
"11427-7","heavy",2000,50,0.4125,0.985246576776719,0.369189626635292,0.299698742347227,1.0526014339556,0.219012166985441,0.282566692637831,0.0550383878866496,0.119271470013073,0.0656274016155904,1.00112563067575,0.352697571405531,0.281427149893435,0.0544762126631229,0.119149851638241,0.0649188278838396,1692.358,12.3650000000016
"11427-8","heavy",2000,50,0.4295,0.937563869159419,0.539898225113584,0.346490941902049,1.00363789352746,0.472146914331216,0.349778346166803,0.0574318650873063,0.142758771813185,0.0701275054272198,0.94855447886499,0.570669064468076,0.3422360283051,0.0557691598006008,0.13271773645957,0.0599574119434756,1904.547,13.2430000000022
"11427-9","heavy",2000,50,0.4085,1.02637219624079,0.477829251489106,0.170845042394653,1.09659589374524,0.330936934073398,0.166922923612466,0.0496677608088825,0.119665488909141,0.0604059917746833,1.05103980583846,0.439870414146112,0.151567435069207,0.0547448913818235,0.108730568614525,0.0627944359313675,1844.779,12.5169999999998
"11427-10","heavy",2000,50,0.4285,0.986285133879278,0.539666303685603,0.235953400208438,1.04027650449457,0.519668966834455,0.219110717245197,0.0542907998033796,0.13402308354146,0.0681880047702992,0.986532606724697,0.610815662290932,0.212357297007969,0.0601857748994312,0.125312177905761,0.0710728684219018,1764.212,13.25
"11427-11","heavy",2000,50,0.402,1.01747691041829,0.445962150952518,0.244833245283637,1.03863634561367,0.466191389348626,0.243560584837368,0.0497448919013191,0.133887979239886,0.0540270739531201,0.995283683661165,0.515294938156075,0.251533169896214,0.0592651460059297,0.123628136157878,0.0640872622164766,1776.249,12.6259999999966
"11427-12","heavy",2000,50,0.406,1.01939189511698,0.454350778373165,0.23290013800656,1.04335197300449,0.468249979175268,0.232776139948409,0.051955979208363,0.133519402329105,0.0646760129363295,1.00945145548048,0.5256233313209,0.22971196686401,0.0551951097491873,0.132969426832044,0.066289750183867,1719.654,12.7540000000008
"11427-13","heavy",2000,50,0.4085,0.952124111075771,0.470732789584503,0.31884268055008,0.977515557809834,0.444036065655783,0.318610299622867,0.0519795667523086,0.119262434526509,0.0608154901272383,0.952706421939888,0.450290605405676,0.3290711951569,0.0565711910344247,0.123156082801682,0.0587852747086325,1766.341,12.7819999999992
"11427-14","heavy",2000,50,0.406,0.994656011176268,0.473857940704851,0.321507450776251,1.03647282307802,0.465324765053525,0.317907905426714,0.0541132825354663,0.139443975241676,0.0600815707134197,0.991201174054691,0.525436000894156,0.321687280434173,0.0557296738119782,0.137793400896183,0.0597099143876953,1744.716,12.8570000000036
"11427-15","heavy",2000,50,0.4285,0.997642845519434,0.518347912625093,0.21414673054146,1.04591913839153,0.501087848347771,0.20863034782473,0.0619051246493923,0.149392077174229,0.0685624522995622,0.978506046834552,0.63151452613187,0.208332862086173,0.0563533995995627,0.121085988542433,0.0642649255201778,1918.435,12.2860000000001
"11427-16","heavy",2000,50,0.4275,0.969443610255255,0.581988706216986,0.247656996417042,1.022925745343,0.464805457774504,0.249035841195498,0.0595084364715937,0.13510973690251,0.0663895813075117,0.970069703761101,0.57567343416424,0.260658034796503,0.0550089876687467,0.129224323812079,0.0675644528111264,1790.912,12.4130000000005
"11427-17","heavy",2000,50,0.401,0.979195223640245,0.493961584212699,0.262902838939181,1.03521688253148,0.408951982952637,0.258464040848144,0.0536737459736066,0.134694798072378,0.0657802286571214,0.993832972556428,0.495101698443136,0.255635505948709,0.0572505825152509,0.132227310331115,0.0649464471934556,1793.554,11.7020000000048
"11427-18","heavy",2000,50,0.4145,1.015147320524,0.537641178880149,0.220726427576862,1.0779552662817,0.381882172683862,0.231972301475219,0.0539389136802792,0.132319690969165,0.0641457629187599,1.02686395699285,0.49084320469386,0.233686364998054,0.0573382112529151,0.129693930374111,0.0631365611473163,1827.53,12.1030000000028
"11427-19","heavy",2000,50,0.41,0.974277554161978,0.543147483067362,0.249612006638521,1.00237577662401,0.593792265422911,0.251150291963768,0.0537052122160033,0.119282652429239,0.0559841677496955,0.946321073481951,0.674345606765881,0.261914773428064,0.0544324572684668,0.119863015681898,0.0607101467686278,1751.889,12.1299999999974
"11427-20","heavy",2000,50,0.403,0.953469949868339,0.4794110522479,0.286367434516856,0.978068785983332,0.481916592422902,0.303356980446921,0.0573458083927268,0.111211949537667,0.0690641671078712,0.920512658141856,0.594472163393278,0.288868854312657,0.0566308362174341,0.118864853137277,0.0615468622058247,1817.19,11.9720000000016
"11427-21","heavy",2000,50,0.413,0.972546264760838,0.490618294462722,0.33960368422647,1.0271578944687,0.429280986186167,0.328942574783095,0.0535967090078765,0.115680811087958,0.0623199449330429,0.981985984603428,0.47188373916363,0.321945538277131,0.0583107816035917,0.121414358932817,0.0659032323682363,1820.338,12.0139999999956
"11427-22","heavy",2000,50,0.4135,0.981470793792648,0.533369287099865,0.290371232374368,1.02224668696749,0.510873927433726,0.305502874586559,0.0578505277663172,0.149866523674513,0.0598204400442088,0.966021314633675,0.623106382902873,0.304851255718683,0.0612609805385072,0.13120813003881,0.0654050127014708,1787.627,12.1860000000015
"11427-23","heavy",2000,50,0.404,0.976026727606801,0.45972993648778,0.318619235350187,1.01087278441056,0.409862439358656,0.321903856902075,0.0560551901997304,0.143528258067509,0.0660322217562249,0.950976537541902,0.51003594845099,0.331737491678885,0.0590213041006044,0.128364669358614,0.0663801296768822,1770.862,11.676999999996
"11427-24","heavy",2000,50,0.401,1.01217682615034,0.482158009961967,0.263620159176786,1.05759138949064,0.410673551928223,0.254103866346758,0.0582696023820685,0.126001736759202,0.0634292664896655,1.01719948691775,0.480425334387243,0.266162039776161,0.049833725068611,0.125321531136789,0.0605969642440869,1776.057,11.7479999999996
"11427-25","heavy",2000,50,0.394,0.92011366609892,0.532762028978684,0.297927293505612,0.941598308203582,0.577449006972191,0.304764163046322,0.0579915951184166,0.137801523641876,0.0664450999701307,0.907185804756577,0.660113269559394,0.275099128229912,0.0601503265697196,0.128282661753603,0.0688881697331902,1722.074,11.5480000000025
"11427-26","heavy",2000,50,0.411,0.98035361099228,0.545998594885835,0.190928251226642,1.01993197057481,0.562239155842639,0.193824311647849,0.0632901695666515,0.143318279769195,0.0701671603392363,0.962288326647433,0.711530272233479,0.181787720196228,0.0555175171460362,0.133041093423374,0.0599639432039449,1773.299,12.0460000000021
"11427-27","heavy",2000,50,0.43,1.07454783969831,0.457090783126223,0.199124928178904,1.11251047308348,0.448595630368259,0.18499244619994,0.0542971123139109,0.110503093483701,0.0648608967017772,1.04184898977009,0.604274987375045,0.190510698704824,0.0676236950490108,0.136298336138511,0.0635697227098352,1881.153,12.3800000000047
"11427-28","heavy",2000,50,0.42,0.980821672354422,0.490091455706145,0.316637217238589,1.03870148699164,0.369863776667939,0.328947577036306,0.0563191104111359,0.109924416528648,0.0665100709277656,0.976529343164706,0.509340345528816,0.322453316139697,0.0534036265446623,0.119080522116543,0.0639401890913413,1801.301,12.9850000000006
"11427-29","heavy",2000,50,0.4335,1.00519871107117,0.575742159369013,0.220797560522176,1.06019479958585,0.511195419483276,0.218918013200209,0.05299388633644,0.106984197727593,0.068077136689344,0.968187814783945,0.638454584525171,0.234471056191892,0.0586379278513811,0.116420150343519,0.0666039600443761,1927.754,13.3489999999874
