"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"125-1","heavy",100,0.33,0.911449387642965,0.337935738507773,0.568867135633914,0.973904784909274,0.25729340874581,0.586350189524621,0.945535749603706,0.269497711988803,0.609086404433896
"125-2","heavy",100,0.32,1.04054940505294,0.642784635807319,0.0148418275038619,1.26025448593747,0.444065932993788,-0.00241584587179771,1.28169483359446,0.435796093470072,-0.00157795772473954
"125-3","heavy",100,0.38,0.83816637501589,0.54135786390006,0.216392485291699,0.84258615432519,0.531738020728069,0.189608673853263,0.788051210699374,0.589261781433636,0.188397194062952
"125-4","heavy",100,0.29,1.26736003426526,0.582286796933069,-0.0506659913492173,1.32421532881289,0.48743805736422,0.0313357216980343,1.28071442122045,0.53750935207871,0.0209765331292097
"125-5","heavy",100,0.35,1.23928756355972,0.365562934048635,0.286989050351982,1.21711451478222,0.377322479588862,0.273394496851004,1.22472962147715,0.376389580597587,0.278452408691755
"125-6","heavy",100,0.32,0.697833837585949,0.62393013115889,0.227867231273,0.680653452372633,0.647728480252583,0.264597727616279,0.682490004639729,0.654524081015446,0.253571332001627
"125-7","heavy",100,0.37,1.01654276233621,0.476760975677125,0.306552779651589,1.29089451961702,0.214220279035052,0.364460368815284,1.27878572731734,0.231196786493883,0.354377651536221
"125-8","heavy",100,0.35,1.25090096690028,0.149364648740607,0.165885647650108,1.27292557741355,0.137831612818195,0.152178399127082,1.22129817114982,0.187106517720619,0.160001685862582
"125-9","heavy",100,0.32,1.08717257978038,0.269922031468283,0.553043589925875,0.987360014841455,0.362132962332756,0.568886098146168,0.981548298177332,0.363111978884721,0.584451155453711
"125-10","heavy",100,0.34,0.922262638848054,0.682126759069842,0.181063147897773,0.893960694714988,0.627494181390462,0.255039386307642,0.896488220971066,0.685047070216401,0.183217706565331
"125-11","heavy",100,0.32,0.718746045544757,0.523296843154104,0.598141400181658,0.707780220294366,0.477188868656245,0.687618137730027,0.784750152087633,0.441671316620916,0.598813251232283
"125-12","heavy",100,0.39,0.895907169813939,0.401013595304228,0.373851675855748,0.989545467700131,0.359952767659653,0.369156988800397,0.964653760716673,0.384769051355362,0.377102051537134
"125-13","heavy",100,0.33,0.954781673893902,0.549436485328557,0.315113376988063,0.958157195069898,0.553377017612734,0.301149188209348,0.932206111386048,0.580119793602198,0.310036236465459
"125-14","heavy",100,0.31,1.05671436582286,0.386744342668591,0.521676131615989,1.12558011807526,0.295905233116375,0.542352038821903,1.19386628226155,0.260696331166645,0.499876046448154
"125-15","heavy",100,0.33,1.005046622801,0.43118679200219,0.407656598105741,1.19162459088538,0.245022841417053,0.413992951693859,1.17265631459153,0.271240843954752,0.398947420032101
"125-16","heavy",100,0.37,0.706976596035304,0.709608419833726,0.329004218031313,0.856601915290307,0.529813029120792,0.355924020143778,0.763306473483243,0.607067956423211,0.376613454999557
"125-17","heavy",100,0.36,1.12550540359796,0.578453000605961,0.139615156561716,1.11764231077652,0.476595925303205,0.299343272601894,1.09616327556334,0.572572688668857,0.187661704911093
"125-18","heavy",100,0.37,0.838249689345026,0.440035614117774,0.540747680825074,0.821786707072349,0.391159381509716,0.621104809567485,0.777538871670635,0.459101471559023,0.569283059994035
"125-19","heavy",100,0.42,0.931356191943614,0.603395742433491,0.213879065646596,1.05891866635298,0.480900391262239,0.173219220746775,0.906790477752184,0.601658187188407,0.23319698170867
"125-20","heavy",100,0.32,1.13519805322957,0.304012089635419,0.052926861782817,1.23252330859193,0.225756199945663,0.0433004878813057,1.25060122949386,0.213360798945607,0.0387430394986249
"125-21","heavy",100,0.41,1.25076707381486,0.160782333178718,0.624733848405534,1.30311906462954,0.09894253442793,0.643775343535601,1.31638978079267,0.0851681043058126,0.651097676733396
"125-22","heavy",100,0.37,0.959837648968876,0.52072630419036,0.324596637092275,0.889879339491329,0.546248341007633,0.330054975084783,0.879376999512722,0.571752203004218,0.305350726470594
"125-23","heavy",100,0.47,1.35058981564506,0.349242909461065,-0.0575080767017131,1.16073973102804,0.505116902481538,-0.0793005708996966,1.14541908075603,0.499032195452598,-0.026975766021756
"125-24","heavy",100,0.34,1.13250973226373,0.428846948717644,0.0899548194777476,1.15501152028193,0.474573548803292,0.0387337528243318,1.12561362208216,0.506197360386243,0.0435219394963498
"125-25","heavy",100,0.38,0.975121659586091,0.581246932850799,0.111338048853844,0.749405385312865,0.734413183146635,0.213754520392628,0.797667050889822,0.730494258766169,0.121154179598585
"125-26","heavy",100,0.31,1.05311427834148,0.281700460505167,0.382069017463492,1.09330513399242,0.228642233018728,0.400247935162604,1.06845588383499,0.253713956572246,0.405496081726007
"125-27","heavy",100,0.34,0.892811244896884,0.751716436131393,0.086619093378936,0.779525102599115,0.893966147880572,0.0904897855805142,0.754117316979122,0.921651687790659,0.106750560537873
"125-28","heavy",100,0.34,1.02682989893925,0.450174867977654,-0.091128656971884,0.989827522305616,0.42803725021614,-0.000376551334908224,0.98915466194616,0.457938909870015,-0.0301550297775728
"125-29","heavy",100,0.25,1.33918447375993,0.36092127364514,0.325062213425075,1.39391077876971,0.313703045243149,0.332285228051962,1.34856962235815,0.362029894018271,0.323578304293609
"125-30","heavy",100,0.33,1.35992916272426,0.326103502455754,0.21437207516739,1.3964716644903,0.275804784057341,0.245658281867391,1.42190381436935,0.262849113746276,0.240414568764982
"125-31","heavy",100,0.34,1.64421258475016,0.193142702955369,0.297646241391638,1.79231544680467,0.0601201716135303,0.290315553239006,1.83935523465102,0.0215131516116097,0.282263415098876
"125-32","heavy",100,0.33,0.714827347377863,0.696188010059867,0.545622445418176,0.752035988631407,0.671946285930517,0.525020947401507,0.664424031003455,0.739002544387172,0.560957383047
"125-33","heavy",100,0.34,0.969667776110342,0.532943726697418,0.501378473765219,1.16771727904664,0.405049197298252,0.45026881263984,1.16862008957586,0.409500225411929,0.44487180517062
"125-34","heavy",100,0.44,1.12142281975281,0.587257392670335,0.0685891696958387,1.05981757624547,0.564424485739012,-0.012443448080656,1.01353751307944,0.585015335689308,0.0815593488751976
"125-35","heavy",100,0.4,0.848667934641825,0.476527202649863,0.741853694709532,0.729914395295598,0.562317243064895,0.777671616832937,0.744559737178178,0.561623466818857,0.763641298905406
"125-36","heavy",100,0.36,0.909571355059118,0.782069499110556,0.0959509963890563,1.05317216950069,0.680485652700966,0.102015204994671,0.992124884600495,0.749887569198484,0.0940381548334778
"125-37","heavy",100,0.4,0.808945945955745,0.691798915377853,0.143007864362096,0.983720067830841,0.532607220645213,0.0924092513522599,0.983009373139504,0.549042591979034,0.0678960097389913
"125-38","heavy",100,0.36,1.44832842108816,0.298624546900058,0.251909593999125,1.74915434869623,0.0401908716080416,0.241644714159221,1.74746067925505,0.0420938430948202,0.241921726406243
"125-39","heavy",100,0.39,1.21491695223675,0.300398022386525,0.287902032414724,1.52357130693513,0.0504114172813603,0.26016079565148,1.45281153641055,0.105141796246318,0.259205887539856
"125-40","heavy",100,0.34,0.950383944241981,0.32670961151741,0.471431473208991,1.03176546169693,0.268791213465857,0.422993629342015,1.01985643191871,0.271884034226921,0.440058728449547
"125-41","heavy",100,0.32,1.0487043017268,0.387250536852785,0.457319267929489,1.10712798340283,0.416542111723019,0.361266692328257,1.08598066286542,0.433506580656576,0.377348377343832
"125-42","heavy",100,0.36,1.25992077671308,0.401659641170304,0.237968993318245,1.20291514467971,0.416540500605835,0.265214006693345,1.20631657229514,0.437768877511346,0.199008055352967
"125-43","heavy",100,0.29,1.04050895744923,0.435817895619639,0.524510149752481,1.04441191883596,0.403137928770441,0.522706172929606,1.05581637449033,0.418634438817003,0.488071503676521
"125-44","heavy",100,0.28,1.10177550787359,0.340006467597057,0.142124141968017,1.10241983506814,0.355957462478196,0.124637360299301,1.10051355843007,0.359456753036831,0.127203516975445
"125-45","heavy",100,0.3,1.09135752316378,0.473721257626354,0.219146022481657,0.930073695452795,0.682102538438303,0.105029102899045,0.881832778037916,0.672518574911181,0.19809073698756
"125-46","heavy",100,0.32,1.07334049044791,0.406044323018509,0.352715019228302,1.23886471764618,0.260826478292983,0.368568984489238,1.19002483815874,0.307340099924475,0.363276301905301
"125-47","heavy",100,0.34,1.04865491731897,0.472346337676202,0.114665608337828,1.12638363052942,0.405584950874835,0.0918912924183891,1.03843937753592,0.494324354674434,0.0802820474010573
"125-48","heavy",100,0.4,0.900918166603293,0.605327319947963,0.163332170806916,1.0823130134916,0.4464089560588,0.16013361222578,1.11683631942676,0.425877745948695,0.146651589270272
"125-49","heavy",100,0.4,0.917552752559925,0.547930085162502,0.249629281432031,0.799128084782286,0.58796231792487,0.276837543727864,0.790510708759704,0.609174195298026,0.263793866570612
"125-50","heavy",100,0.33,0.868536172412503,0.732414493248824,0.191016284713322,0.983862700396193,0.624488953788862,0.160879549417735,0.876378253738336,0.725189365263044,0.174992326878342
