"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"128-1","light",1000,0.182,0.893248137225079,0.496344266787516,0.304544874087783,0.873321674594969,0.52240371224466,0.286947561589532,0.865534002736922,0.526100658743143,0.29426798147274
"128-2","light",1000,0.184,0.990161500594242,0.495448964269637,0.277414670099735,0.974104074599412,0.514716538629174,0.275341453068571,0.960226574138516,0.52220859471444,0.287499773542151
"128-3","light",1000,0.19,1.08685844052576,0.455516089559883,0.246189660462404,1.08233734163277,0.461702761862411,0.251056738839659,1.08745941999507,0.460585218655267,0.244039419718315
"128-4","light",1000,0.218,1.00019763181853,0.508007482011143,0.201792109303015,0.986634906678582,0.511509929735059,0.207836453959325,0.9870610872087,0.51574848142924,0.200405074433005
"128-5","light",1000,0.182,1.16398422387584,0.368157692187361,0.201718700476982,1.20296349167711,0.334164054932133,0.201940898236882,1.2001276757486,0.336914399747303,0.202470917843681
"128-6","light",1000,0.194,0.932819214043221,0.554203107287658,0.274708500082118,0.928526872800256,0.562699329951386,0.269948689632029,0.914247187700965,0.573075518160173,0.27802233920142
"128-7","light",1000,0.206,1.01461368394535,0.511818480226924,0.148495919176225,1.00045206022841,0.521177334581561,0.152274728572977,0.996406922496751,0.523070899361337,0.158742514958944
"128-8","light",1000,0.203,1.16032282422582,0.383654831034434,0.264758830129792,1.11172799545002,0.421245665506286,0.270302802585323,1.11124287916792,0.423318590808026,0.268388587427661
"128-9","light",1000,0.214,1.00976589027341,0.486815332539323,0.183577137148591,1.00781018994084,0.48018369326038,0.197678263324276,1.01693119963898,0.480246688506566,0.180673455442196
"128-10","light",1000,0.181,0.980892433775386,0.507287232065029,0.27330058949762,0.998940779815964,0.488689252011364,0.277667184271882,0.992171927273582,0.495643949811369,0.27759405929315
"128-11","light",1000,0.206,1.03452197793406,0.518945433058271,0.193531354664068,1.02947544092102,0.537270240733556,0.174943176874421,1.02248723502118,0.543566050738252,0.177665131115893
"128-12","light",1000,0.191,0.934241764025193,0.495102059012146,0.242264986359137,0.923400115706817,0.515874503120002,0.225284554377018,0.919077356288695,0.517639721787939,0.231372137006381
