"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"127-1","extra_heavy",100,0.83,1.27138967385755,0.434708202781448,-0.328759078236758,1.56581450300339,0.180416855372348,-0.407108739279831,1.32660077162721,0.405850642135525,-0.354019983530851
"127-2","extra_heavy",100,0.77,1.13006243800299,0.435333801687329,0.130005226031361,0.859190160421522,0.668843022888117,0.17111945141791,0.880750456291147,0.687711293314557,0.139922321113364
"127-3","extra_heavy",100,0.8,1.08376834703292,0.290413764284888,0.570184833461496,0.926674401186127,0.520340192159061,0.585708069005767,0.872596885659263,0.613855121872003,0.566340855638396
"127-4","extra_heavy",100,0.8,0.867881818791317,0.641073036592856,0.316883740194126,0.728982555382861,0.760365696853397,0.255003052549514,0.5882886534031,0.985216631514145,0.285763813123644
"127-5","extra_heavy",100,0.76,1.24647765078295,0.169697739602448,0.636067747385333,0.914509151318187,0.610382676774583,0.572178076163042,0.798072058147058,0.706383872336509,0.631181501817904
"127-6","extra_heavy",100,0.81,1.17643560202066,0.514576275421378,0.134911313083503,1.34304373996751,0.434928165095663,0.0412981668147061,1.34945370535181,0.463057654602122,0.0171699972881069
"127-7","extra_heavy",100,0.82,0.718486082960433,0.636797379498947,0.401149366000524,0.786501391866299,0.490090838199513,0.321619295414143,0.750098664050019,0.578300827910414,0.382066630826964
"127-8","extra_heavy",100,0.77,1.13811754655429,0.49349039230766,0.245783583557444,1.47721251806661,0.20196322840428,0.270587092044669,1.29063583631464,0.400014080558135,0.236875005334414
"127-9","extra_heavy",100,0.76,0.884735860901738,0.655168658917944,0.253690691803264,1.19402053490471,0.34629564155065,0.281905762581079,1.19582800262669,0.410934319707359,0.193395036516715
"127-10","extra_heavy",100,0.75,0.709473095912534,0.750341476162103,0.27470362414448,0.504581146502951,0.905052435659826,0.206577472103718,0.336969235621588,1.10032341708409,0.307761885594992
"127-11","extra_heavy",100,0.79,1.49839647230041,0.324099893778367,-0.0376155097957992,0.475701088315658,1.02781695576646,0.332748656473411,0.67834612435532,1.036265116088,-0.04342669829747
"127-12","extra_heavy",100,0.78,1.25272909961525,0.515239429726667,0.092417872883326,1.86004765826785,0.00828858019612424,0.0831040620581525,1.82768588875641,0.0388479144626463,0.0832014456547709
"127-13","extra_heavy",100,0.76,0.70931025266637,0.749972806885716,0.232034758161117,0.2720179463737,1.05129154594054,0.146430508501929,0.184908872548699,1.06948902416998,0.325131526217225
"127-14","extra_heavy",100,0.85,0.686528979171616,0.772587038568269,0.349839252435918,0.267815305608674,1.05030808155073,0.420771096116066,0.224451722592363,1.23459313081064,0.382658703944713
"127-15","extra_heavy",100,0.77,0.854556411066113,0.672741278517005,0.076560204683169,0.446782840743988,1.23111068921522,0.0465079119120548,0.347978812449408,1.26117465451368,0.212531874423642
"127-16","extra_heavy",100,0.8,1.08373499279803,0.42304061954588,0.223768537757903,1.74276910477612,-0.255476978111554,0.311454622930628,1.66885261859651,-0.153353355833051,0.231124493659626
"127-17","extra_heavy",100,0.82,1.31137617703851,0.334013065678548,0.169610626928121,0.735585473387986,0.984857935655748,0.330131311995954,0.898035062394886,0.882132776780937,0.14841707858971
"127-18","extra_heavy",100,0.75,1.22633719006777,0.326801317655492,0.144568568672941,0.9822660197755,0.602846018387195,0.0647285385700476,0.935128086083065,0.627879884954078,0.13064029372985
"127-19","extra_heavy",100,0.82,0.519149457076039,0.642099624845617,0.679348946802554,0.513853531053135,0.522053480916941,0.858136336066125,0.465710565235535,0.669532606627621,0.765713774173692
"127-20","extra_heavy",100,0.74,0.913316334732636,0.567624183368836,0.205383132291369,0.251667727857595,1.0507864542614,0.521077768918116,0.313226168960311,1.25291194895714,0.219519110738779
"127-21","extra_heavy",100,0.78,1.03401316945591,0.433117971898494,0.213442617619408,1.31048487870572,0.173479415100524,0.245109134874654,1.10075954925594,0.388158854147042,0.260229985920874
"127-22","extra_heavy",100,0.75,0.985591711444488,0.546443981019791,0.221927778824694,1.34621491602926,0.198492711619664,0.182132130578556,1.40136661482638,0.13516176858091,0.25242958887614
"127-23","extra_heavy",100,0.8,0.988796355446039,0.585037839050789,0.24203805956415,0.829559357378018,0.576957509780279,0.335324559043875,0.644909531384071,0.815823900324126,0.279678304980865
"127-24","extra_heavy",100,0.75,1.16631730643884,0.35212607318866,0.251477665175643,1.44268994671771,0.109028574346615,0.235128270716089,1.45009579884277,0.106986107246049,0.235072882767771
"127-25","extra_heavy",100,0.81,1.17697562443189,0.326337800240394,0.302393103869302,1.1302705441321,0.351484986088369,0.288431877758046,1.12211730033867,0.387912454225443,0.273993249896104
"127-26","extra_heavy",100,0.77,1.11608373124527,0.442268782261467,0.0219805584933068,1.24717211098057,0.369139817776152,-0.0274176184239456,1.23317382716059,0.363066572703872,0.0280591610944397
"127-27","extra_heavy",100,0.73,1.24875278347099,0.32450357649392,0.146650074301728,0.995945052122759,0.585296786592523,0.0590016371888521,1.03092973475979,0.542297430193904,0.120806375675025
"127-28","extra_heavy",100,0.79,1.1528337025697,0.432330993850208,0.0617713278967676,1.7792558166527,-0.120169544300792,0.0728381330370065,1.63251807380754,-0.0374097119139573,0.139354099780802
"127-29","extra_heavy",100,0.76,1.54042279991124,0.189487874320817,-0.164736739606628,1.81615833580837,-0.0924220768318203,-0.138512154816446,1.84528420617979,-0.123126346241308,-0.152026885498842
"127-30","extra_heavy",100,0.78,0.825614605011367,0.55072265950455,0.617454351466795,0.942103245033376,0.484119561493938,0.6116722875082,0.874066437011044,0.588262998305556,0.584607751444498
"127-31","extra_heavy",100,0.81,1.26504639087808,0.322733621970581,0.0128230459969639,0.939466771048036,0.296510772506402,0.348642117508953,1.38270798142152,0.203549610713159,-0.053960175669863
"127-32","extra_heavy",100,0.87,1.39544272193826,0.269174018079046,0.274558900851587,1.30851670339232,0.270018554508944,0.416791229854824,1.44229172019476,0.219227155242824,0.286868373297708
"127-33","extra_heavy",100,0.76,0.792138925331693,0.368638870359457,0.542164244137482,0.371598574484227,0.799995290467123,0.615881590038081,0.310522346899836,0.892185323495847,0.615222813210591
"127-34","extra_heavy",100,0.76,0.985985056524745,0.403513148222518,0.534946236898429,0.863296185825108,0.61579570208137,0.449292254717018,0.634486400884758,0.829012564223661,0.533474269074403
"127-35","extra_heavy",100,0.8,1.22420530194668,0.421429407841507,0.295354239461426,0.657252234168589,0.897878271002683,0.284705614150413,0.662022112202312,1.01327221805126,0.28396236361262
"127-36","extra_heavy",100,0.8,0.745489641315677,0.642534936933404,0.41556606251441,0.792980314831002,0.569424349773838,0.193691726593586,0.490160473381836,0.814352393796522,0.509030334928783
"127-37","extra_heavy",100,0.85,0.691643233477497,0.684929022951582,0.277808656589688,0.632583978749317,0.51898123273443,0.307311710690236,0.688968650446063,0.592581059880377,0.274276520847374
"127-38","extra_heavy",100,0.77,1.0236213167832,0.576401195044433,0.242039272333592,0.952651378597908,0.674553790596559,0.416586309080054,0.829260846619917,0.871395696851811,0.321675925921184
"127-39","extra_heavy",100,0.72,0.429894535269986,1.07692308180699,0.264769096272567,0.442875978751272,1.01231027230915,0.184190563837913,0.507379091807742,1.01891745413543,0.152712999681763
"127-40","extra_heavy",100,0.76,0.975928810798989,0.346053132717008,0.412236841818823,0.910197933938562,0.477278802967883,0.385273745592452,0.897999352571766,0.480566201241737,0.426006294443509
"127-41","extra_heavy",100,0.85,1.04165935920841,0.431574191905303,0.373897498574338,1.26603635396986,0.256915677348365,0.364338024977038,1.18490179508334,0.36889542006793,0.357555320832113
"127-42","extra_heavy",100,0.78,1.07481421465824,0.402004021443246,0.312935192395734,0.789350112023502,0.696330113757062,0.297425128235076,0.887328417071414,0.619752651314388,0.325506783099709
"127-43","extra_heavy",100,0.77,0.84404439387279,0.554115620401536,0.380089246167159,0.588095217474102,0.892937151870761,0.217873358323812,0.354391899877586,1.107873695037,0.326045742216983
"127-44","extra_heavy",100,0.79,1.0747438976577,0.537097819520841,0.069650663086765,1.07275531155303,0.622372022701367,-0.114048177854965,1.0284089606698,0.570557386330109,0.0837513857467519
"127-45","extra_heavy",100,0.8,0.987245204173905,0.451856459730457,0.454356612990645,0.460068537757718,1.20181062428,0.217140495860614,0.54000065756079,1.07721836016049,0.363706442011099
"127-46","extra_heavy",100,0.81,0.998098937895071,0.449767809038128,0.285696365675072,1.7271213149072,-0.14795772809907,0.249594188507268,1.67943335108123,-0.131505025814308,0.272948198041563
"127-47","extra_heavy",100,0.75,1.13266230026141,0.437940205676216,0.11266130419773,1.18809959258462,0.497020501525646,-0.0397777304506266,1.1464383566732,0.586295525858637,-0.0484832229627737
"127-48","extra_heavy",100,0.73,0.864747701689567,0.558842923169582,0.547779860938565,1.46934594253922,0.0302018798620806,0.574143319647228,1.47238813546791,0.0268960565899751,0.575818985612774
"127-49","extra_heavy",100,0.82,0.902987115838475,0.506462140728281,0.0865872141177199,-0.0180206677423145,1.40344145389062,0.101311017382934,-0.128895722509517,1.59950186044585,0.0979121163602011
"127-50","extra_heavy",100,0.84,0.871705424879004,0.66945446482865,0.0286096641446319,0.675058616892004,0.792090486553136,0.0394980205619927,0.619793303114969,0.913869703355721,0.0202718778070072
