"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","extra_heavy",2000,0.786,0.999997131697134,0.4950886739925,0.353166541033002,1.03939488668864,0.440886936034507,0.350341579952895,1.02773848816381,0.457749634593374,0.350872268232903
"114-2","extra_heavy",2000,0.7915,1.05008462720652,0.47584909327831,0.249802112992622,1.06650769147506,0.456304208508492,0.223112289997002,1.03913795326037,0.483558360523825,0.23893637760018
"114-3","extra_heavy",2000,0.792,0.922677723378804,0.526841842633843,0.303601909092271,1.01171306315241,0.467911558425501,0.27057942576973,0.989117911074429,0.48667013246564,0.290398821701491
"114-4","extra_heavy",2000,0.786,1.01341839850706,0.5632752077002,0.170573860257974,0.980450279652749,0.578199918726275,0.138768794796659,0.943595994542181,0.610659870879996,0.163645966704476
"114-5","extra_heavy",2000,0.793,0.956860910374769,0.50661997830182,0.246249528101217,0.956774141099896,0.488710584331768,0.271631024629349,0.979476491302069,0.488620899696192,0.229961925691892
"114-6","extra_heavy",2000,0.7865,1.05194138005218,0.504444937367591,0.140641890134345,1.02454015776426,0.535004903943255,0.0980164102895798,0.972001944389231,0.565114536531603,0.146868763327496
"114-7","extra_heavy",2000,0.781,1.02549551480582,0.443956288254814,0.230094702985897,1.08588159003618,0.397647703293275,0.217450267199933,1.07478682465126,0.40864286596106,0.224545296399732
"114-8","extra_heavy",2000,0.7825,0.994918115937303,0.512117732740575,0.269417187557519,1.00960099369139,0.510463608242676,0.266821558681778,1.00108026771435,0.523636033415096,0.267165182996318
"114-9","extra_heavy",2000,0.777,0.976149595257066,0.527617071737694,0.278183079254616,1.03825402932283,0.489671842710368,0.269402645165035,1.02675387821805,0.508659551684572,0.26518721005275
"114-10","extra_heavy",2000,0.7925,0.844417346130007,0.603223423046341,0.294424107828978,0.859686700682936,0.607091802447684,0.283736792634754,0.843795619339859,0.634116127629889,0.279640593441191
"114-11","extra_heavy",2000,0.7725,1.07379546144549,0.455451845440147,0.250587916890036,1.03536387760463,0.524980622431409,0.241821325923656,1.01000522460565,0.548533527679248,0.262068545712208
"114-12","extra_heavy",2000,0.7905,1.02628832747628,0.51080940916583,0.185603617013818,1.06163133752249,0.466790696034206,0.230623738742833,1.04970570380488,0.509166555869935,0.193153808490924
"114-13","extra_heavy",2000,0.793,1.10115916758121,0.407465930816734,0.265296236598473,1.13317373927369,0.391123645241231,0.291574532704812,1.12480864040764,0.408542069315689,0.281733649712761
"114-14","extra_heavy",2000,0.785,0.971279299772889,0.541652823539065,0.235367846153769,1.05259047054766,0.444681444664599,0.233364660118259,1.02360260951659,0.490555256297353,0.2215724307551
"114-15","extra_heavy",2000,0.7865,1.03568359720532,0.487043581326279,0.20635491565595,0.987611777188656,0.539408204966338,0.19347605196193,0.977969987648567,0.543834877958399,0.209388594626932
"114-16","extra_heavy",2000,0.7775,0.972390626524416,0.521241201823537,0.241308371302634,0.913485757272568,0.551892155317078,0.27939561803401,0.902403507208285,0.586015637442844,0.251890320422067
"114-17","extra_heavy",2000,0.788,1.00402861770338,0.477575274083288,0.268728018110017,1.02437309826963,0.483077597616133,0.247665135520587,1.00563437493669,0.503832160871576,0.256795179835178
"114-18","extra_heavy",2000,0.791,0.967744927263439,0.529854015350688,0.333026356469267,0.969124913774421,0.514058357928908,0.341095853231767,0.948061764807553,0.557521109743999,0.319148034180581
"114-19","extra_heavy",2000,0.7825,1.05781035571234,0.468332345926305,0.221618882562261,1.05297417672856,0.468924059589922,0.206774648791593,1.01321032139926,0.512250557659247,0.204362518935398
"114-20","extra_heavy",2000,0.78,1.01140216794538,0.490953959847484,0.240499830459614,0.913603637055324,0.592433208905177,0.237452266886346,0.905514953414041,0.591064436579905,0.263361294839457
"114-21","extra_heavy",2000,0.7985,0.9596015237154,0.523722516704284,0.245083156950529,0.904900479620701,0.584621695518117,0.223726454251139,0.889651695815812,0.596412865627698,0.241518668596191
"114-22","extra_heavy",2000,0.79,0.949662557377786,0.535806567631674,0.267403933934814,0.973846656250924,0.499920870941668,0.272712677146062,0.933041347279885,0.556963363658265,0.265153974754918
"114-23","extra_heavy",2000,0.791,1.01083639265383,0.489597567787049,0.202493839369275,1.13484742799277,0.372536821637462,0.211885005388277,1.13696790715741,0.380080992543004,0.19863507162127
"114-24","extra_heavy",2000,0.787,0.977352611263024,0.477562050388577,0.261850790589633,1.03743818675358,0.45798532302699,0.256901713100497,1.02181177662363,0.470653999997211,0.272756632259043
"114-25","extra_heavy",2000,0.7935,1.07349688675152,0.452363608305438,0.253299755014309,1.02157233244639,0.475479684791928,0.27544267209958,1.00639221629985,0.510694102531508,0.25479724356123
"114-26","extra_heavy",2000,0.7905,1.0212977996753,0.543405910613915,0.213933306216879,1.1308407457869,0.452241828073712,0.191549882910442,1.10565144119779,0.471064879003132,0.219957255178419
"114-27","extra_heavy",2000,0.7955,1.05045515245794,0.455466572707788,0.218385829982534,1.1065082359791,0.397089963061193,0.215343708583866,1.08035832240235,0.427414363867474,0.209689898773388
"114-28","extra_heavy",2000,0.799,0.981430920844669,0.535052245459155,0.162845923063271,0.903654739952215,0.628710979980246,0.157504500280428,0.894136896391266,0.639532762009528,0.169146821905244
"114-29","extra_heavy",2000,0.784,1.0319017075818,0.474822001403807,0.219122136376397,1.06452231741606,0.46113640893078,0.23883301441061,1.06134163229201,0.482931761978472,0.215005998539782
"114-30","extra_heavy",2000,0.779,0.925673816500669,0.522477042739158,0.310691389322143,1.01204104735844,0.476788822702967,0.294918175306091,0.999683172313581,0.4882721689681,0.30449354422921
"114-31","extra_heavy",2000,0.7885,1.00190960278739,0.502364572303104,0.294288274049623,0.793705143172381,0.722516402896834,0.31371082510768,0.792493566341803,0.745592166332112,0.284696522165415
"114-32","extra_heavy",2000,0.784,0.970682343870168,0.49914997811135,0.263191280553474,1.02080816185579,0.450838106989827,0.257026062240939,1.01525340345665,0.47530752809531,0.241745598125122
"114-33","extra_heavy",2000,0.7795,0.928910361631168,0.534002786844724,0.290913656911665,0.715056242546698,0.75226989713889,0.272128274363821,0.696570823577726,0.760677860121538,0.29790387678173
"114-34","extra_heavy",2000,0.792,0.959587425752236,0.552406704829887,0.220438627998409,1.08558868478162,0.414375214720104,0.239943653398409,1.07544357841932,0.43932794271463,0.227845376465417
"114-35","extra_heavy",2000,0.7865,1.00451536340786,0.483128655014799,0.236390766906416,0.968471924506561,0.504047320544715,0.244400626100755,0.951467285163727,0.532460697222153,0.231761696915102
"114-36","extra_heavy",2000,0.8,0.991438149600021,0.542263534212594,0.254610529445166,0.965494327885286,0.592210436475164,0.226896297861206,0.925696668769615,0.618972602060044,0.26607612329134
"114-37","extra_heavy",2000,0.779,1.04581284874212,0.468793251859121,0.227734658951583,1.06958187813747,0.432284918362103,0.236521995390609,1.05074742463968,0.465374457980708,0.224294309724883
"114-38","extra_heavy",2000,0.7825,1.0556891414306,0.48555929691893,0.205854236800994,1.16051694229766,0.411471174970405,0.195888596706027,1.13213757955016,0.431075074763565,0.221371926566443
"114-39","extra_heavy",2000,0.7905,0.978584454443036,0.470414935449709,0.341408694027503,0.930373428341655,0.492050666455875,0.344334320661216,0.914084197797632,0.516078117743789,0.34370953720506
"114-40","extra_heavy",2000,0.7825,0.997501768821771,0.50709861611111,0.215805590280782,1.04790803790383,0.420550165027037,0.241413016166389,1.03613734053669,0.434678990864437,0.247223300857443
"114-41","extra_heavy",2000,0.7875,0.892326019342587,0.593422130297796,0.199715056382896,0.967014977297239,0.527965632516341,0.183759670344733,0.91381336771944,0.568686965571662,0.224925371437938
"114-42","extra_heavy",2000,0.784,0.985102205751822,0.490555994781968,0.21989256367472,1.08561707246493,0.376716287296677,0.232022868536677,1.05591673002636,0.408841280578494,0.245899052698397
"114-43","extra_heavy",2000,0.7955,0.954786495113134,0.510935919430097,0.283291296302033,0.947786746248341,0.526503432320299,0.281649319078308,0.935425999362688,0.543257353486209,0.285502428136872
"114-44","extra_heavy",2000,0.788,0.918122489180358,0.547348993252331,0.273675696927144,0.874708353311971,0.620967824608224,0.230167168215234,0.845433527015321,0.642941850433489,0.255864672195343
"114-45","extra_heavy",2000,0.791,0.943956862154871,0.506819482179717,0.292575018924001,0.91689028596915,0.53663089395235,0.26646100637312,0.889691178547542,0.556286918072392,0.291699845878426
"114-46","extra_heavy",2000,0.7775,1.00483973480223,0.494428017393476,0.238326981287234,1.05934450283134,0.457097512175455,0.228092423058952,1.05329090032927,0.467134470024293,0.228896071229328
"114-47","extra_heavy",2000,0.812,0.93384708592341,0.534095076862555,0.268955869362301,1.04195129831991,0.420227725270902,0.256588845394216,1.00042041074861,0.467498403678065,0.273105799879741
"114-48","extra_heavy",2000,0.7955,1.01503282357196,0.497442924766393,0.186036231503353,0.975526816724865,0.528514688107065,0.190065808224995,0.972406602320765,0.544426678416352,0.179810577808702
"114-49","extra_heavy",2000,0.7725,1.05565610410125,0.478055393953815,0.162336424489089,1.03732244075736,0.516573163564568,0.149584586630736,1.02759631598311,0.523079376469016,0.16309131880638
"114-50","extra_heavy",2000,0.784,0.95444024832121,0.488535388967146,0.311618758074418,0.977902870816044,0.483077220007509,0.292496859622722,0.963736362785444,0.494896970303229,0.305394526567217
