"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","heavy",500,0.334,1.11955654176764,0.470789114399646,0.248267363445737,1.1649237285803,0.437490894379451,0.232407556529031,1.15769343492914,0.443509754695072,0.237804407801029
"114-2","heavy",500,0.374,0.983588331505164,0.507979217618502,0.2550579478087,1.01054938015914,0.466971839419459,0.282535385955438,1.0112852330005,0.474187119396315,0.26584019605829
"114-3","heavy",500,0.35,1.02126732718484,0.457891851688465,0.331160059339172,1.13971245645498,0.360270158180927,0.322733174759236,1.12950602205888,0.368998186686687,0.327491128049106
"114-4","heavy",500,0.344,0.985806579974361,0.487220020644503,0.241655531961576,0.922565685909196,0.544551486334973,0.239432071606563,0.913427257421577,0.541996192676627,0.263951300758067
"114-5","heavy",500,0.372,1.1143261163368,0.394016731463879,0.174016262879654,1.20554728826589,0.309183528240599,0.181736806995543,1.21281657137147,0.309567494348808,0.166756380803897
"114-6","heavy",500,0.364,0.952365976967776,0.550585370184503,0.275812158618727,0.891688543882512,0.600700933101398,0.273361846819257,0.886600551370295,0.613413705523403,0.261132201673499
"114-7","heavy",500,0.342,0.868511937417277,0.620777985827587,0.195242180288578,0.892935082447488,0.566101697300406,0.228515227896182,0.893867159801269,0.579626074107704,0.20160172675942
"114-8","heavy",500,0.394,1.10938041660226,0.437354634512,0.190707143619082,1.13745713514453,0.411798621050364,0.152212724856673,1.11267372861036,0.420878643251895,0.18887713523147
"114-9","heavy",500,0.348,1.04695414339729,0.475477885963792,0.329034172337828,1.04136285772305,0.467891098585726,0.344137141419616,1.04953774078897,0.470145676161734,0.325177207325537
"114-10","heavy",500,0.328,1.08064760448349,0.478093897754065,0.214556054330902,1.1225025853955,0.433450567665081,0.229574935861321,1.11456092819519,0.441197332298252,0.234160788446603
"114-11","heavy",500,0.378,1.29580999344548,0.40335112170498,-0.0118679573520283,1.36706189510866,0.324145117066593,0.00896115961405613,1.36729937828844,0.330017153205305,-0.00199597915586509
"114-12","heavy",500,0.332,0.958002952489398,0.566096147759796,0.203606770119054,1.03931458825038,0.509405240407594,0.192338111778139,1.02055579084673,0.52145488103258,0.207962580775026
"114-13","heavy",500,0.35,0.984475850824347,0.560871080184064,0.190498282059985,0.884761472149894,0.641014006697255,0.212873071893659,0.879512474926631,0.658948333762666,0.189853174743929
"114-14","heavy",500,0.368,0.825573520194288,0.634683010756825,0.263842115185951,0.891960219810332,0.55506246875058,0.299592277316878,0.886505975486816,0.565662745853563,0.291825987098223
"114-15","heavy",500,0.338,1.09031148954649,0.499710253739053,0.140713294590107,1.01391186987768,0.559809420387304,0.131882073466485,0.982720352840449,0.580332867285837,0.154793850261863
"114-16","heavy",500,0.32,1.1269552218736,0.362204228359834,0.283246288610572,1.11895714579818,0.368593250567214,0.273331100965654,1.11002455346073,0.373263295167641,0.285308597248218
"114-17","heavy",500,0.34,1.10603965772028,0.499933949950242,0.0295891889753529,1.1728049910745,0.433901874745743,0.0596689346954272,1.18186860094261,0.434862888765193,0.0452435600965199
"114-18","heavy",500,0.36,1.16650965644823,0.389088445702123,0.200870178660966,1.17402061382641,0.379257121481897,0.181714489691042,1.14492424240221,0.396266802831385,0.205358938353529
"114-19","heavy",500,0.34,0.907606086972133,0.507227465788969,0.298344951261759,0.874250481229548,0.564434990399176,0.299108667774876,0.859820067531365,0.578129395226681,0.30454965010284
"114-20","heavy",500,0.326,0.992457984661412,0.501040320050569,0.226640381187508,0.973630031637269,0.514599841492619,0.194056676049763,0.948172586483511,0.525071975486949,0.227700594655909
"114-21","heavy",500,0.356,0.998174137738639,0.447092553811763,0.297854866017327,1.03062465707811,0.413410345872923,0.299112089647023,1.03056343569496,0.423637933506977,0.280926432514734
"114-22","heavy",500,0.29,1.04123369982257,0.460099421131178,0.171058765714195,1.020017092074,0.492366696871261,0.149260191974059,0.999124513364021,0.507547864114436,0.162601354396648
"114-23","heavy",500,0.362,1.10765974256043,0.437983465599137,0.134061824641309,1.10783616193032,0.431974154055483,0.127710388620269,1.10290745854164,0.448629105487284,0.106529120131117
"114-24","heavy",500,0.312,0.967054378763456,0.447950774717746,0.382992792635447,0.931040306199724,0.474150146311923,0.386860926671858,0.928573571263272,0.480654267767474,0.383529990550213
"114-25","heavy",500,0.364,1.04113327453118,0.495857003097585,0.170566215806469,0.965859716569156,0.557756073991282,0.172155645658464,0.963460132777385,0.560902276881469,0.173745753494582
"114-26","heavy",500,0.384,1.05364741073926,0.433300671624659,0.217186707669236,1.05430933227875,0.439472821802363,0.203215137126063,1.01287799258021,0.471693591675931,0.227305629434993
"114-27","heavy",500,0.33,0.918111179685034,0.473416182052836,0.275923335331923,0.939493796849112,0.456484374490918,0.260120592812955,0.922297601465772,0.469380973900844,0.270629635075849
"114-28","heavy",500,0.34,1.00308935096319,0.502768695323011,0.189650065291037,0.97794596782866,0.52330313638447,0.194820136834814,0.98486262816132,0.531816482281089,0.167552483656021
"114-29","heavy",500,0.346,1.10696787904003,0.421698111650424,0.299443875775296,1.03503976243345,0.483518942581968,0.316471425562161,1.0362966855696,0.48953291976342,0.303402017042151
"114-30","heavy",500,0.318,1.16006333753854,0.50181028622695,0.173330313636549,1.20962435462745,0.436712191831449,0.201865146141608,1.20603651994061,0.448836917079607,0.183544806139905
"114-31","heavy",500,0.344,1.20093494630282,0.361634412503452,0.302389709611122,1.2487105568934,0.312667672630022,0.312118275949872,1.25341849473753,0.315576435827094,0.301697212557161
"114-32","heavy",500,0.342,0.986658712005534,0.540569874568943,0.217635273071153,1.07336667001843,0.49105869723304,0.209303799591214,1.07380820432587,0.49965616164519,0.194798584568765
"114-33","heavy",500,0.376,0.94370283945847,0.497450665495485,0.348965946807573,0.896890922642461,0.537490262695353,0.341795399771202,0.886170558805593,0.545363095400275,0.352053513548233
"114-34","heavy",500,0.35,0.86792783709636,0.490242001026504,0.359126759835798,0.925231808837368,0.426289810708527,0.383655936672431,0.880208182220253,0.471266302447596,0.389782781764613
"114-35","heavy",500,0.312,1.13609958298838,0.404628622396593,0.20024901670372,1.2365142023061,0.316122479289657,0.193297215585818,1.24257989619448,0.323454950814759,0.169323144090168
"114-36","heavy",500,0.372,1.08437441337698,0.533145776311055,0.00243361154912126,1.14561601858882,0.481186272366983,-0.0249537551377578,1.12124187808404,0.500508977766931,-0.0103668668337979
"114-37","heavy",500,0.33,1.04568463616234,0.462174029403191,0.124034537718273,1.23073614505979,0.305188670433513,0.109651683974428,1.21344483417121,0.320322995518758,0.1181498830877
"114-38","heavy",500,0.316,1.17738759963745,0.38490835133586,0.221816859993224,1.20702976311042,0.356339850044204,0.209548001633646,1.19312101795614,0.366985556483749,0.216999477763294
"114-39","heavy",500,0.342,0.976636114454672,0.52166145278592,0.141148347492613,1.00935667134937,0.500103851161229,0.123000600375591,0.989606762146477,0.503003938080024,0.154777221069745
"114-40","heavy",500,0.332,0.952586483942859,0.595001876717726,0.142469843970955,0.990766473717981,0.568334620304585,0.137137475426664,1.00365360271132,0.566393865322316,0.121791654350343
"114-41","heavy",500,0.322,0.79986415461229,0.6307509690371,0.330796525214535,0.821017803269877,0.616600896562736,0.328323135897969,0.812435409843825,0.616424986637469,0.350284070435013
"114-42","heavy",500,0.352,1.05459776034198,0.519909528051223,0.244840153945586,1.05018722435278,0.533432487803807,0.193931877209844,1.0235998558329,0.530679941605732,0.253256072796363
"114-43","heavy",500,0.374,0.923663718448171,0.567906267879798,0.0907396448236832,0.895359673726943,0.588745321132044,0.120743718351586,0.902412942497327,0.590593655673386,0.103837288721199
"114-44","heavy",500,0.364,0.970763901226829,0.481547051391948,0.261096858738875,0.8632061369942,0.55909235455113,0.275058152950748,0.838778223965422,0.57961548880413,0.287204494730071
"114-45","heavy",500,0.322,0.99239082011338,0.501052122303476,0.344325131909888,1.0100054332542,0.471763920981376,0.355853706341615,1.00359778112156,0.48885194462313,0.335270557335909
"114-46","heavy",500,0.338,0.966103648556774,0.429814792650892,0.350265036927146,0.980258752375802,0.399928457543913,0.37134290279916,0.975756052550591,0.400819113591415,0.382126970787996
"114-47","heavy",500,0.332,0.997386569585658,0.487487191250378,0.29366887580805,1.10067760228787,0.409791107329645,0.276944785355911,1.09049267709966,0.417602475010165,0.284372293606772
"114-48","heavy",500,0.374,1.06746274924777,0.508316977782077,0.0800421446477884,1.11652587207955,0.468527943873005,0.0789087862098063,1.11313267025475,0.472590197089155,0.0811192638488778
"114-49","heavy",500,0.346,0.989854625455776,0.480575364294266,0.277490051360491,0.969143461218239,0.484711995499989,0.277035063913776,0.975617606319438,0.493257171521033,0.250909010474599
"114-50","heavy",500,0.352,1.11781151507278,0.522471379667357,0.090341857931232,1.12847959210154,0.521164744571095,0.0785746698425489,1.12609395788409,0.520375444003062,0.0883272824757064
