"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"124-1","extra_heavy",100,0.81,0.949965458614956,0.45262338848476,0.423532795395975,1.26829410704684,0.16013512254788,0.348158198339872,0.974114104873707,0.393893083122038,0.406713032497559
"124-2","extra_heavy",100,0.79,1.26324712979086,0.15615969615787,0.453902495544812,1.9320476916664,-0.557178956955217,0.638829945171904,1.64439521442479,-0.206680998059556,0.483595515272222
"124-3","extra_heavy",100,0.72,0.459321097943671,0.766045046803082,0.430569945606202,0.465188924204834,0.800716014236854,0.409073220947644,0.40288785430485,0.847562617662017,0.473153584527264
"124-4","extra_heavy",100,0.78,0.94088302944848,0.353360167436258,0.499165481409554,1.55487370552444,-0.317450141114006,0.614082423106763,1.46528932033663,-0.192369389870696,0.539813049499793
"124-5","extra_heavy",100,0.78,1.50932705183007,0.22333739217291,-0.127038536439369,0.881954903399541,0.688318502191058,-0.0297457071765717,0.928802300824689,0.707134191899429,-0.100457303423693
"124-6","extra_heavy",100,0.81,1.02103143954797,0.413998500507642,0.229615722868689,0.572082052593641,0.666652246961564,0.376697783209447,0.657850339096192,0.738231541658115,0.224394326362405
"124-7","extra_heavy",100,0.73,1.64700596249757,0.159582141999744,-0.248075578118978,2.13283356901868,-0.234105266449145,-0.333663513089455,2.16402453163752,-0.288570622694356,-0.303732188412643
"124-8","extra_heavy",100,0.82,0.99289846569554,0.408328740126504,0.337677082639275,0.585934075644719,1.08779157565033,-0.0234224166598966,0.231689201584511,1.31189944750268,0.28254554630597
"124-9","extra_heavy",100,0.77,1.16066503091186,0.369400732783,0.268501751047706,0.960678882560672,0.386633022287745,0.475922228668473,1.05651308469489,0.459112556522474,0.301323573324394
"124-10","extra_heavy",100,0.72,0.918224920158256,0.607212832611986,-0.0731410936862023,0.769125696743138,0.766747466658402,0.108112860541681,0.64718755426572,0.968513019800949,0.0253418383953582
"124-11","extra_heavy",100,0.78,0.935455017324816,0.612379385972701,0.121668617028555,1.32785981832607,0.231770847501011,0.138394878262897,1.38338155668051,0.205186316456278,0.11748275420275
"124-12","extra_heavy",100,0.85,0.743320967634164,0.797174399739795,-0.0720720024331142,0.729780884918366,0.672069934418161,0.0128811753893072,0.566600386105589,0.954163467749077,-0.0882657463117377
"124-13","extra_heavy",100,0.81,1.50414111578225,0.193110457806805,0.106560404260371,0.735305620503257,0.907539393579487,0.0405107243484591,0.576822173868637,1.06864301407319,0.123475799022815
"124-14","extra_heavy",100,0.83,1.09793818844588,0.502651456551005,0.276972307678605,1.23480851634654,0.555623959158982,0.194912658147624,1.19811273581171,0.579130345657708,0.228957783835066
"124-15","extra_heavy",100,0.81,0.881341015474852,0.663112704327934,0.227358415872947,0.879124775750995,0.573243536116195,0.444192305269023,0.552939932134451,0.987207756375082,0.351171363102986
"124-16","extra_heavy",100,0.79,1.17692292324489,0.565873260113636,0.120735073742916,0.891967274894813,0.864501998494073,0.042018226257293,0.860356594273017,0.923486088864276,0.0845422442894135
"124-17","extra_heavy",100,0.83,1.4897497438068,0.346619192522669,0.0832566307555976,1.72317542698545,0.12484927196873,0.106084595719311,1.78449395788539,0.105559755721682,0.0748272764404909
"124-18","extra_heavy",100,0.82,1.33054130131413,0.17646259454018,0.20292194661847,1.4408233091658,0.0875040675359364,0.223282703852979,1.49775272433687,0.0495273496832202,0.18739478454964
"124-19","extra_heavy",100,0.74,0.807634435903333,0.838810146200753,-0.0247733867780078,0.773359843897479,0.887903128752648,-0.0185343001044497,0.700147966133014,0.987417914204633,0.0113444503392597
"124-20","extra_heavy",100,0.8,0.856413166419654,0.71070274613509,0.121012809950115,1.01694152627882,0.485970028714848,0.263237298378695,0.913114459103624,0.704912675925299,0.0938523930597649
"124-21","extra_heavy",100,0.81,1.24356438212192,0.228566775921734,0.375523577961036,1.71276309395534,-0.245134270545623,0.423831054880229,1.78732434716878,-0.309850626950903,0.389905672847878
"124-22","extra_heavy",100,0.82,0.841562330949952,0.500353183824611,0.418185995961693,1.31088743777925,0.0900275391770179,0.403927135174267,1.34464852962576,0.0605259508900301,0.40349380684659
"124-23","extra_heavy",100,0.78,0.755466275371447,0.58570622938798,0.43422505176808,0.630761327439978,0.739857966320373,0.23229619405976,0.431470551061589,0.93773725740274,0.36349848424861
"124-24","extra_heavy",100,0.76,0.774404529309585,0.697819008626034,0.451515161594728,0.22474201470913,1.25748500253286,0.36511901827584,0.268181167754854,1.28546173446099,0.353216340284396
"124-25","extra_heavy",100,0.79,1.0721855099514,0.552060036797568,0.184745939954621,1.15978708876567,0.536205145384177,0.132794516252927,1.0880296477124,0.627448218658749,0.194422230961448
"124-26","extra_heavy",100,0.8,1.39582394407513,0.220224785245532,0.50074501054841,1.22662765386151,0.348839037664456,0.48343683587272,1.28594857382032,0.339926959320593,0.470114114855024
"124-27","extra_heavy",100,0.81,1.09291847057306,0.416939709443935,0.282757827463393,0.984552347639056,0.446194631305824,0.0978992714247017,0.782123276413308,0.662608068318433,0.214329322568907
"124-28","extra_heavy",100,0.77,0.5694497920547,0.741307674649463,0.47087786484516,1.22738541153082,0.105236511773143,0.43115878630026,1.10959946379336,0.213381539686778,0.445473918590101
"124-29","extra_heavy",100,0.85,0.596153599236438,0.816150143244821,0.0877827420559493,-0.519646252234129,1.75171887790343,0.111632485478899,-0.468823856738319,1.78122159976038,0.138010588375162
"124-30","extra_heavy",100,0.81,1.30559039564697,0.335020713434848,0.0708460831946342,1.47587037283111,0.170841497379188,0.0739557032297299,1.51481878937893,0.136139786840614,0.0771431012590947
