"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"116-1","light",500,0.154,1.05438897413945,0.499835465160868,0.177067750747996,1.05167034119933,0.502491531066692,0.194384622107547,1.05231366029115,0.503013883153639,0.195036557152964
"116-2","light",500,0.176,0.962018407045891,0.542605205844023,0.195150330829075,1.03380658552858,0.497359094215187,0.169590169830915,1.03035758925682,0.50096516026074,0.170274797571104
"116-3","light",500,0.21,0.944664909464143,0.597571815277276,0.262905158982345,0.985780138389378,0.567091194301983,0.270279986544335,0.988088374355799,0.566938530676189,0.267991061672264
"116-4","light",500,0.18,1.13106723005275,0.473355143315027,0.128929699047912,1.15435091999889,0.457020470680854,0.135628658917431,1.14785443991609,0.461347602016622,0.143072656206961
"116-5","light",500,0.194,0.815363152107129,0.601616255182173,0.267395537569346,0.784172923898284,0.624556991369981,0.257355729297995,0.786633017649671,0.627148534994528,0.249850999071365
"116-6","light",500,0.208,0.820927672151919,0.667372824812474,0.215857501940323,0.859154537235468,0.631665214942028,0.208951720376993,0.859968708606973,0.633550023287339,0.20565243500947
"116-7","light",500,0.18,1.03099405581713,0.487638168360644,0.213961775549797,1.01844826959985,0.502723802007773,0.203981605323452,1.01249905305101,0.505314508716112,0.211705749792067
"116-8","light",500,0.184,1.05537349257329,0.530606185387364,0.172561704149934,1.00702693378903,0.572446232433971,0.161175917490562,1.00238033759378,0.574913735340414,0.168042504123868
"116-9","light",500,0.222,1.11452150459227,0.536757440624855,0.0102873411672483,1.16715467035567,0.493126505585752,0.00362407536034062,1.16332716417095,0.501010349809362,-0.00336332233639931
"116-10","light",500,0.18,0.915372299691445,0.523658554247468,0.311349913579009,0.964581128248658,0.472437453456099,0.304499664731419,0.939568903489997,0.494253319023499,0.31078145430988
"116-11","light",500,0.186,1.14382197563639,0.412123909350363,0.117205371128116,1.17064401485408,0.387031087093483,0.103919380067693,1.16973221510211,0.38725632604452,0.106714263204265
"116-12","light",500,0.186,0.999314696395619,0.518404088450575,0.258981816138061,0.993990910907962,0.521103468926358,0.262714077690815,0.986451270013025,0.523188529561385,0.274473032633395
"116-13","light",500,0.18,1.03922139911249,0.413612279668444,0.289666763521497,1.06845534987887,0.377546698022606,0.294843386054676,1.06077024447296,0.385263801580003,0.296600354651533
"116-14","light",500,0.192,1.0780809838927,0.400913087913495,0.236126453642073,1.13859817686059,0.350802225305765,0.24191710352468,1.1424789573372,0.350579513717933,0.234384387408696
"116-15","light",500,0.18,0.795137919469217,0.624122134248901,0.25766168650651,0.774934860923651,0.651961586488063,0.253760025637035,0.772318518989855,0.650548031615682,0.263680385270712
"116-16","light",500,0.198,0.866488251424416,0.572946201746818,0.170611253753758,0.856799452203299,0.583735262325569,0.15503922809712,0.848518802951958,0.593732334218404,0.154077003976511
"116-17","light",500,0.182,1.0708335677607,0.434724098358245,0.371209759882773,1.11140265831021,0.392264484258988,0.378185914635058,1.10860049459487,0.397154943133401,0.374545368285196
"116-18","light",500,0.204,1.08695440087066,0.480356540817908,0.189365054180498,1.09776416462292,0.456205577029116,0.201796184296976,1.09585030704672,0.459604168618836,0.200209259917286
"116-19","light",500,0.16,0.976700584251298,0.486858819329023,0.332926735211218,0.946994115131565,0.535350083006879,0.308744275478493,0.947752384481998,0.536048077253466,0.30694587171738
"116-20","light",500,0.206,1.21501047691555,0.321589136671289,0.323271879025161,1.22509094857688,0.313158123303026,0.312279166499273,1.2293558042992,0.313287766321403,0.305728897952077
"116-21","light",500,0.2,0.908925616412704,0.663548425117114,0.111923289706691,0.937738917582121,0.626534686100167,0.120105875726712,0.934465441362714,0.630681127114788,0.120416945839444
"116-22","light",500,0.178,1.02549809112948,0.513843602944257,0.24959115582208,1.12199691986416,0.436135050299632,0.243642360488867,1.12554885593714,0.435377487885835,0.239978922778842
"116-23","light",500,0.182,1.02781636265395,0.459095174882638,0.347372747394918,1.10199597182569,0.395651413597035,0.341288078184753,1.10006801082052,0.395040707057911,0.347722532967883
"116-24","light",500,0.186,0.896941412243574,0.584592254672921,0.320263076688296,0.955900809627485,0.517091210254143,0.33376162794625,0.92744733625277,0.547217465145589,0.331326222088482
"116-25","light",500,0.2,1.09959240825684,0.567200356575215,0.112952566636533,1.13755275807901,0.540086151625701,0.10972621097093,1.13233203853761,0.543731291683961,0.114804649550245
"116-26","light",500,0.198,1.07847225414363,0.428652515939719,0.199023574989111,1.06644464228957,0.429698519427973,0.220993046548827,1.06415146474735,0.431988903982144,0.223245281898002
"116-27","light",500,0.206,1.13286632222074,0.39915939278841,0.421051887384408,1.12084395616723,0.397844400314515,0.432145334105124,1.12235651065889,0.401424151700115,0.422641747215003
"116-28","light",500,0.206,1.06295935302124,0.461164969995132,0.299085430568714,1.01290953134715,0.505049197191162,0.310473569271501,1.0011435248053,0.515925730109352,0.315844929085522
"116-29","light",500,0.216,1.01260854536241,0.486060543954787,0.195957410720983,0.984421079393464,0.504189663209513,0.198814151279332,0.982540712438211,0.513435517720247,0.187860706629956
"116-30","light",500,0.202,1.0534887313861,0.499628555614094,0.202235994859043,1.00474015256682,0.543878068965101,0.206135647980232,1.00335482821367,0.546651295470441,0.205982605709553
"116-31","light",500,0.186,0.776792356297183,0.609461860845162,0.307829109027996,0.763567739181966,0.625142889413432,0.313851236937033,0.758350432547631,0.62832896770277,0.320330866470919
"116-32","light",500,0.184,0.882481186193463,0.550092838692611,0.332176240058802,0.876084990904876,0.535087243508785,0.367334951737856,0.874338169743485,0.541423919907083,0.359212414342738
"116-33","light",500,0.188,1.08382084335358,0.353272637331629,0.320035805460501,1.12907951487324,0.314845736636903,0.308991576143483,1.12969996249347,0.31528510142072,0.30707002915079
"116-34","light",500,0.206,0.856508713284035,0.613778250503682,0.355840821992432,0.834107025532241,0.639260700040314,0.349320848438143,0.831531198709894,0.641841452223736,0.35114209822134
"116-35","light",500,0.206,0.875739833781375,0.626065533564092,0.0940024290981074,0.905117391863097,0.593579354453813,0.100906852629133,0.901007034889143,0.597861385265292,0.102112212603559
"116-36","light",500,0.204,1.06262866800132,0.419563856976401,0.277600803056246,1.05316567172249,0.416624744191696,0.295180181354904,1.05419178947857,0.421034086355728,0.284168965933371
"116-37","light",500,0.204,0.861846288975788,0.583608754996565,0.320932287038727,0.788648806725156,0.64413992969075,0.343488830489239,0.789145699087479,0.649337061286855,0.332989670119579
"116-38","light",500,0.248,0.90778725263727,0.522380391844144,0.340625624088831,0.902497573580636,0.518651775929369,0.366430067751622,0.894446647610607,0.535297712964819,0.351410693338023
"116-39","light",500,0.204,1.03547023641541,0.510786226988073,0.0590467556340784,1.06253474174186,0.482659338267729,0.0650346810233628,1.06015672293399,0.486272816488477,0.063357132633022
"116-40","light",500,0.188,1.03818718778527,0.542304141649527,0.0916775248782856,1.03743108709187,0.559377228327413,0.0606368558606597,1.02676536712059,0.566998488173444,0.0702229558931324
"116-41","light",500,0.222,1.22510196121941,0.385636869276416,0.0447436596092354,1.20185023387635,0.395158063478972,0.0574908163318686,1.20150635939549,0.397721334402002,0.0547092847505346
"116-42","light",500,0.196,0.931755534620816,0.489118520475394,0.388622983256768,0.865397259353833,0.544551385291633,0.401996132853458,0.863958839310183,0.549604978721274,0.39651315263648
"116-43","light",500,0.22,0.982434816898937,0.535086877750079,0.22464437912693,0.987520523382977,0.532881205124283,0.215865575299746,0.981946153664849,0.531658681708028,0.230703945722942
"116-44","light",500,0.182,1.0726808845949,0.408392936464576,0.343004839028562,1.0838184212425,0.401265994329326,0.343004830397194,1.07789393449652,0.409789848122274,0.33965320434286
"116-45","light",500,0.196,1.00385228230316,0.446884387059391,0.310788552103132,1.03178770142115,0.413864200324435,0.318907390684047,1.03133721906049,0.413714813238207,0.322101514019675
"116-46","light",500,0.186,0.952892187556042,0.510385626427558,0.326207688298567,0.951415191526099,0.512388471664666,0.323601029369467,0.939051260530196,0.519787990545539,0.333426089061877
"116-47","light",500,0.208,1.02824113103875,0.383097934042406,0.324403802265621,1.08770030290335,0.330005826765995,0.323900597687401,1.07906674182743,0.341466220666491,0.320654347711765
"116-48","light",500,0.166,0.966006729332569,0.534464405170603,0.223692890749776,0.945268889643024,0.542143993664537,0.24190607635112,0.942631612962124,0.548372181446142,0.235562741693065
"116-49","light",500,0.178,1.16690465531725,0.410303392388093,0.153828490393528,1.30984060107697,0.284289473613346,0.143214516117874,1.30691372331943,0.29018672553571,0.138329466816986
"116-50","light",500,0.194,1.13462433784741,0.403713045850644,0.165848282408079,1.15641045378009,0.386432706394055,0.153882986406212,1.14653856230067,0.394057735235643,0.160269958865329
