"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"125-1","light",2000,0.1965,0.876191053649513,0.591873833064622,0.232707145682327,0.852277625443923,0.610947748456778,0.234719912103745,0.847231915524599,0.619252680137608,0.228030478688741
"125-2","light",2000,0.211,1.0897220255685,0.431821288651179,0.266707112520483,1.08275214787505,0.444460193493169,0.254256908412287,1.07969003393336,0.446391292099634,0.257050145082427
"125-3","light",2000,0.2135,1.03089584293134,0.447600317319056,0.278119077690512,1.01593518571554,0.465158285455695,0.271027294097909,1.00861408401813,0.471958110548851,0.27173995530733
"125-4","light",2000,0.1895,0.961510409864436,0.525473069795893,0.201977063185751,0.984357447933752,0.506264678550243,0.193866160967007,0.982402706990226,0.507528597664547,0.196105375649461
"125-5","light",2000,0.1995,0.939632089589188,0.531576520548651,0.257464373266934,0.949109097393424,0.522542925414362,0.258018477941772,0.948321915458177,0.52435621233987,0.256592557192223
"125-6","light",2000,0.1915,0.943181403259987,0.557123673342358,0.244192648075722,0.897670274686713,0.584720429639514,0.262928929878386,0.898513437648681,0.587153235230018,0.256909985796088
"125-7","light",2000,0.2045,1.03614957717782,0.504560265981711,0.217742947184699,1.06324588925096,0.480835692375226,0.21238920431109,1.06015629064163,0.483729918269924,0.213235983584605
"125-8","light",2000,0.21,1.03489051362126,0.469848254486198,0.223812799401106,1.04314651447041,0.457598055396171,0.23188755194135,1.0425843894381,0.460810909035832,0.227240102324109
"125-9","light",2000,0.197,0.975921062951097,0.531866294418054,0.194014554886356,0.95425762144563,0.551794833043043,0.196032436478216,0.95275705682061,0.554956122970095,0.193111362589653
"125-10","light",2000,0.1795,0.919483488922817,0.576325580806274,0.27833047355023,0.915384795790663,0.579118521994271,0.281289768966022,0.906930347962026,0.585585809964769,0.286025798502314
"125-11","light",2000,0.186,1.00147791044927,0.491433842999402,0.299751234647683,0.984849729663277,0.507067732603046,0.310048151267359,0.985318138503391,0.508341130078154,0.307081072757103
"125-12","light",2000,0.1735,0.996408897164397,0.434517960997149,0.349534468637243,1.01640243309559,0.417025322453052,0.347598287727867,1.01611396009975,0.416610509791999,0.349161399645462
"125-13","light",2000,0.1875,1.05083456698423,0.441057013558973,0.246924999451768,1.05966528135573,0.430569368851419,0.243025283613766,1.0585129557073,0.430660559257136,0.245548989840129
"125-14","light",2000,0.205,0.933031956319002,0.561401606488597,0.255435579833337,0.944952162220719,0.543882213977975,0.256993616448154,0.940623754983554,0.544222886431489,0.266718110415869
"125-15","light",2000,0.1965,0.900652779328752,0.559942178747973,0.273300095764442,0.884738754352121,0.565998879030304,0.288795810166118,0.88382259869118,0.570691009668941,0.281614664418756
"125-16","light",2000,0.188,0.886025272775271,0.533369144949852,0.316962744015152,0.905129121346686,0.522333332683303,0.31335874243531,0.901864278345099,0.525972558570852,0.311931709571335
"125-17","light",2000,0.201,0.992640409529972,0.519672370424842,0.24074148182374,0.969761951000866,0.543839531362727,0.235282285877658,0.969809179995493,0.545548586695998,0.232299891169831
"125-18","light",2000,0.2015,0.995493404535421,0.536034865877376,0.278950531291905,0.994918593822174,0.536196995027628,0.285084889876401,0.993129505852213,0.540402515928974,0.281973638278979
"125-19","light",2000,0.202,1.03962870069406,0.467338052256268,0.209647852175353,1.05609931414107,0.455270378407022,0.209883369959623,1.0543452764563,0.456243677249358,0.211839577690193
