"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"121-1","heavy",2000,0.3455,1.01419346486349,0.486815933955448,0.289942242693444,0.997734088010367,0.498931101823801,0.285028302300714,0.993959912031198,0.502106552565716,0.287616475492115
"121-2","heavy",2000,0.346,1.02889166870203,0.519735223551709,0.188781657817754,1.0558623869213,0.49408329759225,0.204227264692186,1.03869346498405,0.514743527453693,0.198854028930079
"121-3","heavy",2000,0.336,1.08110593693689,0.438834028965044,0.266257079473823,1.11024214735236,0.412166617146636,0.268015553664967,1.11052054404847,0.415504247091006,0.260618521374211
"121-4","heavy",2000,0.3225,0.941926372821852,0.496114947091343,0.262084154556602,0.9700177008742,0.467895951677449,0.276586616977278,0.970730217751201,0.470918636350939,0.269941745148639
"121-5","heavy",2000,0.3595,1.00904519313524,0.481782155013317,0.277373671711158,0.971859366646362,0.49274666432326,0.295926365926231,0.972512454466746,0.498881414157736,0.283227698097099
"121-6","heavy",2000,0.3485,1.03362955288729,0.478830796467132,0.208562707063139,1.05996771507397,0.438604291741847,0.220921030439649,1.05901699404823,0.447343155223319,0.206674774205045
"121-7","heavy",2000,0.3235,0.908101571144457,0.522959755282732,0.312991543697881,0.924469961779915,0.513689443540529,0.310297136358192,0.922735839911418,0.512665115428544,0.316036285206028
"121-8","heavy",2000,0.3355,0.963914175432007,0.53414827073099,0.23723430149881,0.967220364512963,0.524114010652143,0.252096015836524,0.974768551705247,0.523250235218955,0.238777221022831
"121-9","heavy",2000,0.37,1.076246416283,0.487244983154446,0.172294220648713,1.06726128720508,0.492894228720664,0.175634404522974,1.06112092449431,0.502721029920344,0.168938394199559
"121-10","heavy",2000,0.366,1.04155428599044,0.483778427980175,0.244565310689164,0.990937505073268,0.514994809016292,0.25858935445223,0.990210509645793,0.517241302823128,0.256752232187083
"121-11","heavy",2000,0.349,1.10230915494667,0.435723529013503,0.238737329631779,1.09717626367555,0.432938232637596,0.240890277108252,1.09595436378101,0.435019760031466,0.240294635985635
"121-12","heavy",2000,0.3645,1.01108053579038,0.549936330227125,0.17963528635178,1.02350943885499,0.535821957311444,0.178234594937928,1.01915101755241,0.543553623670429,0.171696388337498
"121-13","heavy",2000,0.3325,1.03231199739841,0.463311992987771,0.236173661629251,1.010484943819,0.493804193275007,0.228980454788297,1.00669533406883,0.50030438486803,0.223890452859979
"121-14","heavy",2000,0.3505,1.02934465071925,0.455291590171211,0.316217920708943,0.962188256218493,0.518911588030619,0.324182774316408,0.959752490742107,0.522561827379032,0.323248311966008
