"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"133-1","light",100,0.19,1.07416341739608,0.455586273804495,0.223887031530656,1.03916553893586,0.478812460368873,0.23094931422204,1.02804099813339,0.49434513377198,0.229404205643417
"133-2","light",100,0.2,0.945667707996751,0.712423412498202,0.107739183726922,0.751112428210061,0.894498225015431,0.130138289082181,0.660725294515911,1.01814335589263,0.0965587885955071
"133-3","light",100,0.2,0.841703319854641,0.406579632378644,0.489443778812586,0.853653294609985,0.398757440452548,0.488457528921608,0.808210418628492,0.448030655888648,0.493021359777819
"133-4","light",100,0.18,1.21033261306587,0.352012585008603,0.242716195319787,1.3452922091133,0.229768047254096,0.233192885106683,1.34339105427768,0.233690839096697,0.231058245489905
"133-5","light",100,0.2,1.07630996714389,0.441783096158265,0.431209357703117,1.19662817057049,0.351766922664643,0.449341085177293,1.19406558523392,0.360829166486442,0.440719022515051
"133-6","light",100,0.15,0.916834692642476,0.590241192700093,-0.0169632880027537,0.998358553205605,0.501457534277168,0.0717043013867647,0.934970851905568,0.568194673018128,0.0575549796106684
"133-7","light",100,0.15,1.12552574497344,0.374967814291587,0.0111798195246347,1.18685216222805,0.315174713952649,0.0464785016607847,1.15510630421068,0.350574114153151,0.0389480624516096
"133-8","light",100,0.17,0.950950875781413,0.474657882069223,0.641126028362893,0.910153489292673,0.52684222544582,0.637259835952098,0.915305945307327,0.532876491197124,0.619846069534833
"133-9","light",100,0.2,1.09277446024223,0.466480054040361,0.330838956644163,1.10980343870221,0.45342621494075,0.289550140026558,1.0761984833169,0.490355840539358,0.296256668594433
"133-10","light",100,0.22,0.90643692304141,0.412911177629961,0.393178337160685,0.938460331317914,0.39977501159271,0.362966011187556,0.848817525865464,0.478164424247221,0.372801204280254
"133-11","light",100,0.17,1.05715492521766,0.485126237641203,0.21067067564437,0.991522123169953,0.552205868812846,0.201292113981049,0.883154896141296,0.677494508756849,0.185097629273451
"133-12","light",100,0.27,0.875593085392235,0.710821712611452,0.114468484251669,0.894246262597772,0.672556573336755,0.19143787411352,0.865284595563404,0.725525518260253,0.158497951192884
"133-13","light",100,0.23,1.37078912427503,0.392771919133657,0.0261910130346494,1.54058392439854,0.247816646724909,0.0137378178514771,1.51616404779837,0.27133170296858,0.0134613613946292
"133-14","light",100,0.18,0.590274892938025,0.706027403690635,0.483613959091705,0.487758412080134,0.790346221628831,0.524416191077619,0.486322159241204,0.796377389994002,0.519307713120634
"133-15","light",100,0.21,1.09148353391782,0.354776432778665,0.425169571855374,1.01210009815764,0.408105446102596,0.457241847963242,1.00538281514079,0.420176949858721,0.449501533643036
"133-16","light",100,0.21,1.00837840511113,0.616628242886212,0.136285445987155,0.977812706725087,0.613760427035124,0.182760061033602,0.916374517097935,0.682782042999366,0.179537256906473
"133-17","light",100,0.18,1.34272258003166,0.127195617959579,0.341911481822248,1.408928931031,0.0598079788929682,0.348789405267804,1.36586268495422,0.100523378644723,0.350508734908825
"133-18","light",100,0.18,1.4677533764436,0.08806514426725,0.193736789191915,1.31299760497305,0.262149460165277,0.162286264525349,1.31917424692149,0.251774148433669,0.169186329207271
"133-19","light",100,0.22,1.34303026544979,0.225918797428232,0.238990556649031,1.25714053848142,0.29730681888185,0.257878881560467,1.22832993272902,0.326985219112845,0.250680855790581
"133-20","light",100,0.13,0.642074819665739,0.499590932146801,0.621365946274958,0.59269527647077,0.561158105558463,0.594103814752375,0.59631410288949,0.560118537570179,0.593285776017754
"133-21","light",100,0.19,1.18604352991505,0.46615371145299,-0.0251653126497291,1.22485311441543,0.472108529578181,-0.0599522621464238,1.23069635441525,0.468489187844502,-0.0611077752324233
"133-22","light",100,0.22,0.5999318452818,0.744192021277542,0.317432223892343,0.527172917477317,0.885362812581626,0.193325795608984,0.480927777713868,0.915358273035203,0.239433828904266
"133-23","light",100,0.2,0.807164380304405,0.643444809004564,-0.0332181783914994,0.831963318836106,0.57321801749735,-0.0291566372357782,0.786063060176424,0.635369309758666,-0.0362884121512898
"133-24","light",100,0.2,0.61944856670933,0.829738533186697,0.181786446463082,0.67301293113664,0.751515768973154,0.180457237441743,0.683912446273474,0.752718421033765,0.167505099982914
"133-25","light",100,0.2,0.97777620237685,0.514990721471675,0.56968169469706,1.12607436198682,0.381012520395427,0.555643868681779,1.11343152847499,0.396982095056765,0.548706829905597
"133-26","light",100,0.15,1.06934113125642,0.562067995998798,0.376808842403745,1.01675735007357,0.613941119844702,0.400963538287491,1.0116725520243,0.610305332859068,0.41682302403808
"133-27","light",100,0.18,1.15692711627891,0.588967215571062,-0.152900436352053,1.19415882202446,0.581788037248679,-0.163813471099726,1.2018564149623,0.583392204560026,-0.17771010477134
"133-28","light",100,0.18,1.01875553744799,0.459815924494413,0.105763904250215,1.17006059424683,0.327358339248195,0.0643573984396712,1.11221037794719,0.384652384570028,0.0780225482278339
"133-29","light",100,0.22,1.10965015313108,0.478758140636843,0.356758184718311,1.02307507076163,0.558967577849857,0.320584202952661,1.0019241074995,0.58305245992629,0.314451495861737
"133-30","light",100,0.21,1.17576308397879,0.253692152413692,0.379050850022837,1.1072075697605,0.338895708697579,0.377438772068166,1.09341489337343,0.349378146856713,0.38914951290222
"133-31","light",100,0.2,1.09691263993717,0.13599998579357,0.610886263912523,1.05171933440117,0.173216599304858,0.621075788198316,1.0692433077091,0.162032725479127,0.615315712006188
"133-32","light",100,0.25,0.822041780351843,0.395743493849742,0.410805754630066,0.7839032196141,0.444471800064045,0.390346478831871,0.732490861677893,0.48881137600642,0.40572279327811
"133-33","light",100,0.18,0.845784759412508,0.715283253442768,0.0675411248580596,0.907417679964601,0.660608087017811,0.0523072520962363,0.899410500516559,0.669695469053116,0.0576095365328974
"133-34","light",100,0.21,0.900777781155503,0.492179403936504,0.412122194898478,0.937372348535571,0.456306733396649,0.388111140600647,0.913265109082751,0.479924175810736,0.39873001218468
"133-35","light",100,0.26,0.866361430869622,0.574383246106296,0.168625996468685,0.842631415882102,0.588150347471319,0.188906077722365,0.837044977427641,0.593287524201016,0.198982662210417
"133-36","light",100,0.24,1.11839609403889,0.39480061317208,0.447433829455529,1.27221956727557,0.228535775602943,0.48885866970832,1.19419959386965,0.305136068971338,0.494515226165075
"133-37","light",100,0.15,0.76129461094861,0.805348469050516,0.140412295890064,0.669092234233033,0.89238675643318,0.111929517186026,0.666860254540162,0.889622633906106,0.124575626507865
"133-38","light",100,0.17,0.851133191353921,0.712668928838986,0.0796266038133117,0.894416891030308,0.642857826440096,0.125514719879854,0.912644897794448,0.635026224551807,0.101642808999969
"133-39","light",100,0.19,1.04480341183817,0.332700828116209,0.429637087392822,1.02382714097489,0.33639685646863,0.437719096622782,1.09529998567239,0.288811166889039,0.406746057236909
"133-40","light",100,0.25,1.36328587108882,0.463539261487953,0.0218263512108326,1.46626836584402,0.401166960282533,-0.0347843055733011,1.45901490528609,0.406417383969284,-0.0250995770599431
"133-41","light",100,0.18,1.05546233685834,0.562658079948763,0.179260640406708,0.910526415969213,0.762190878104089,0.134469992298631,0.887600600882795,0.797395762707133,0.12572484901483
"133-42","light",100,0.17,1.18339920866347,0.289633003445967,0.328610068031461,1.30432524201191,0.197285244918035,0.304706853653312,1.3673438546649,0.152329880787899,0.279402334738675
"133-43","light",100,0.14,0.820381290561687,0.479424918570201,0.241834663292679,0.866729158073167,0.428465757991813,0.264472132263246,0.879851489021362,0.413573749931186,0.274403629710593
"133-44","light",100,0.23,1.16334016475804,0.521199719340723,0.0214815123752515,1.26020199234403,0.413749668739379,0.0525095280781914,1.25786362098447,0.424542846507588,0.0442860241131566
"133-45","light",100,0.2,0.783764821483875,0.583873226409995,0.474305329975455,0.86650493549744,0.521634477260596,0.429547083616993,0.841981922143621,0.547202977432836,0.431176873569714
"133-46","light",100,0.24,1.38150264813169,0.407002125447006,-0.020645411650103,1.54116487953352,0.278194789785454,-0.0427516749382531,1.54485729841618,0.277984725651573,-0.0456866913992403
"133-47","light",100,0.19,0.609144005300064,0.693149761623751,0.451218621798705,0.686944095888857,0.642269442398246,0.405085404187097,0.663295772764607,0.677583299097107,0.395412913365303
"133-48","light",100,0.17,0.975663422486504,0.393751741218675,0.332104915831805,0.98878180523943,0.370034836514839,0.340438670309279,0.972084235406729,0.384364292969375,0.34648199020574
"133-49","light",100,0.2,1.07050034511279,0.455164758357713,0.387243487126141,0.979472795018511,0.503470519141672,0.431580521974653,0.976352674185031,0.516808759805174,0.420142272467997
"133-50","light",100,0.21,1.18540454110698,0.414793000786113,0.130822465138038,1.09452495902253,0.479388103067915,0.153856143727163,1.05517299208377,0.511476744286396,0.168662231050989
