"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"126-1","light",500,0.224,0.979804204747849,0.495658973586479,0.342749493500537,0.972277466236135,0.514226087928197,0.322964479007686,0.975886807320354,0.523317853349651,0.303105194616071
"126-2","light",500,0.194,1.20519775237257,0.387867581929546,0.20857735658922,1.22057306760428,0.36359789332688,0.219398651035355,1.21792867397618,0.372153132505222,0.209176994581776
"126-3","light",500,0.184,0.853287459507366,0.575614482436591,0.297050081306846,0.849470217775067,0.579616657499388,0.30286041096804,0.853938673123023,0.580818135714307,0.290806530630441
"126-4","light",500,0.206,1.02672414335035,0.437332274057448,0.284195717798575,1.08393966081338,0.386212432853349,0.312991519468856,1.08175971541576,0.388862824384134,0.314531315698167
"126-5","light",500,0.196,1.02771167097211,0.50191864703969,0.28805671794039,1.09607025626326,0.441563909391049,0.26333933667921,1.07875767388041,0.458177328605275,0.267729013472415
"126-6","light",500,0.192,1.04589450234413,0.555107023236794,0.0641283217324054,1.03686142731095,0.580834412484226,0.0508134264362072,1.03064248612136,0.584849326785362,0.0568084601185621
"126-7","light",500,0.19,0.903574791641657,0.47595938142724,0.489017752137181,0.93574944746694,0.439945105636737,0.487316600751292,0.93688104895236,0.43709677653837,0.4919625598274
"126-8","light",500,0.182,1.07851632330968,0.433683756951341,0.1058247906624,1.04649110155646,0.471115405857213,0.102039009892251,1.0511989562395,0.475049758990449,0.089254154254231
"126-9","light",500,0.2,1.02895232526357,0.413503827800674,0.239309932446981,1.04291951977292,0.404107562861296,0.230307618930579,1.04561943368898,0.40432308684853,0.227176566724402
"126-10","light",500,0.206,1.00296066058521,0.481343081455693,0.29488157210522,0.982789266311042,0.499805009430658,0.30394560006333,0.976628253340774,0.504117421755388,0.310267006332868
"126-11","light",500,0.206,1.10829921893415,0.488566754151699,0.147987247261339,1.13207229622497,0.472477262560448,0.137005754950001,1.14067831078784,0.472253550872281,0.125505836975822
"126-12","light",500,0.182,0.953482174655451,0.414969597975536,0.37750525210467,0.961383872632346,0.414869914676632,0.377649453442978,0.960725362690971,0.412891539558178,0.382732705158749
"126-13","light",500,0.234,0.866911868387517,0.641847287049212,0.244027032783104,0.85895448862677,0.647468493295618,0.245823455050287,0.850373006690009,0.654780185476632,0.251692105019767
"126-14","light",500,0.184,1.05564249144083,0.53900690564219,0.278468324260886,1.09109602318788,0.500109891036057,0.299368299106243,1.09258740201771,0.502145409219481,0.292206942682845
"126-15","light",500,0.21,0.964011928979958,0.522773383812702,0.340960026032521,0.926953981484406,0.568060030269917,0.348000198999163,0.92319048899835,0.579721812231907,0.335703128121569
"126-16","light",500,0.184,0.989169043588371,0.45236437147461,0.23980724823298,1.03414700092566,0.408749681762574,0.247655917691853,1.03382509775742,0.413450556111381,0.236335253542762
"126-17","light",500,0.2,1.16164688520608,0.385432328373657,0.191302152149596,1.22176669905572,0.332403970149273,0.181543769296917,1.21410461351156,0.33910551608817,0.185680570914225
"126-18","light",500,0.194,0.859374858200629,0.569998662491525,0.296503292332109,0.887420852182974,0.547949086038919,0.290047467952967,0.88442668878065,0.550332144991118,0.292414924929993
