"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","heavy",100,0.33,1.3774402379279,0.354755551033049,-0.0487451934085553,1.45734556030373,0.295522046164857,-0.0446320879194022,1.47813779328008,0.290807973932197,-0.067321865284238
"114-2","heavy",100,0.34,0.970196682167438,0.548923475217278,0.116501292538042,0.918725867578441,0.62275457007894,0.0596038902178332,0.914931442196247,0.642782614143078,0.0502994868793407
"114-3","heavy",100,0.39,1.10200118465344,0.550712932823094,0.102472333236667,1.09747535100803,0.568255915662281,0.0892997425360601,0.910288728220821,0.749670720176851,0.125387225852693
"114-4","heavy",100,0.38,0.920957393412875,0.566272803589585,0.219701729664514,0.931781938300916,0.54336023976716,0.15397775321264,0.900260229454526,0.570513431215436,0.195181935217453
"114-5","heavy",100,0.33,1.25214997389183,0.325338967715707,0.0159516809433493,1.31306124527409,0.265864572591945,0.0154510900143567,1.34207957759645,0.220592000026562,0.0474221483012421
"114-6","heavy",100,0.36,1.02721224396223,0.54372595929843,-0.0105187309376834,1.12175163024328,0.473059485304506,-0.0669082108042692,1.03507840034731,0.552997084063904,-0.0535527149174344
"114-7","heavy",100,0.39,1.10740961513314,0.201837150802644,0.654019483974675,1.13367656512938,0.166330217250695,0.637666130749001,1.04922919991047,0.241545267303458,0.648122426354214
"114-8","heavy",100,0.44,1.06156688279145,0.37120321398402,0.289449867957382,1.14741740732315,0.299511317700756,0.31597634244873,1.20872732734801,0.245866544567311,0.329324948166896
"114-9","heavy",100,0.35,0.766186919995057,0.46927639774295,0.360633239671469,0.834547395896826,0.400318197260636,0.391869736104828,0.770335595783797,0.457496487825333,0.383382567643406
"114-10","heavy",100,0.32,1.25237445769744,0.455083841253167,0.244898289614959,1.09410297561057,0.617309519815356,0.217523913283716,1.08455468335145,0.625187735472931,0.235214718780211
"114-11","heavy",100,0.33,1.29936300366728,0.441854692684547,-0.100146767091955,1.05941202700926,0.704812768781489,-0.164817228342005,1.00325628877749,0.745762242863114,-0.132424633316087
"114-12","heavy",100,0.32,1.03407812629583,0.494813184188731,0.337180650288666,1.05183089954012,0.48188040034806,0.348656200472308,1.04127685727113,0.49698753428925,0.350872882949163
"114-13","heavy",100,0.38,1.05602038737686,0.519116101758074,0.392380569755498,0.936922671294001,0.632930575543637,0.376836869670387,0.863553960645105,0.721386853593067,0.383383061688326
"114-14","heavy",100,0.39,1.03473419695646,0.517436954101646,0.415314416684123,1.09868994345922,0.482396267735357,0.409277116922485,1.09225372555665,0.499579555988747,0.392163671434685
"114-15","heavy",100,0.33,1.19083799091225,0.3575488307136,0.201699510839023,1.12973105111371,0.405254127770748,0.214772344204389,1.11750592882518,0.420242995016771,0.216121820816333
"114-16","heavy",100,0.32,1.54759404157836,0.0359461159476641,0.32650397740874,1.40671785440093,0.185947889124872,0.301582023829472,1.40877614266145,0.17658692725945,0.318104010177415
"114-17","heavy",100,0.28,1.16282139739815,0.436899940851557,0.304404246413289,1.17769076131666,0.439775411927676,0.301880192431119,1.09342099731851,0.507960740874562,0.325562074873228
"114-18","heavy",100,0.3,1.21587597370141,0.373971920568154,-0.0125203854910024,1.08733559665621,0.452652977257153,0.0567503500159986,1.04244341499889,0.516756068922678,0.0247657969251279
"114-19","heavy",100,0.31,1.02138112871693,0.445865061803031,0.390217175687104,1.16609671990932,0.350940623836056,0.379109763375191,1.17816829567239,0.341853539413022,0.381705821618079
"114-20","heavy",100,0.38,0.758154142703625,0.731772664700846,0.306748238866131,0.782424562006286,0.71355722983641,0.390748110362182,0.792691421594923,0.72554208911395,0.33775781992279
"114-21","heavy",100,0.3,0.681743266035159,0.70667524906684,0.177879822142017,0.67381976236661,0.672685689617091,0.189514174856096,0.600110215116459,0.745540845359399,0.209072395516068
