"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"126-1","heavy",100,0.34,1.18267031369187,0.441092095391955,0.163399990412954,1.24726554991836,0.428058748066886,0.139098275598496,1.26275015057121,0.419038067523167,0.133713380350173
"126-2","heavy",100,0.44,0.779688016055378,0.467300189513993,0.582518543660838,0.799990607010776,0.454478137976555,0.541478508050696,0.710232370523176,0.539608153801914,0.533562312777337
"126-3","heavy",100,0.39,0.951320997890806,0.590091828562604,0.284531696421191,0.946709606923881,0.555343573834841,0.375725267929494,0.93634701547791,0.583944910958558,0.346201638222182
"126-4","heavy",100,0.33,0.573221839660426,0.806386963866586,0.356903674877006,0.768829361737489,0.625771575659686,0.318688869493055,0.752490411032922,0.635567260448019,0.369825199189998
"126-5","heavy",100,0.35,1.60000870410793,-0.0453303416427635,-0.0984732587996087,1.39829626963456,0.13786240754657,-0.0731578132495054,1.39350183201121,0.145342883854033,-0.0768123049000651
"126-6","heavy",100,0.34,0.92763086460983,0.526939925013215,-0.0531075513792266,1.07940483763491,0.391477364101513,-0.0936928588525022,1.07327754140153,0.434671903956061,-0.149529901645496
"126-7","heavy",100,0.44,0.93261222430159,0.454169058641812,0.488522772621694,0.615374870086828,0.727790854534008,0.557312578700246,0.692709402250886,0.707352855567167,0.471322428798963
"126-8","heavy",100,0.23,0.806349277103277,0.555600346116263,0.264686570756167,0.941428847446985,0.436139941173199,0.298813002787395,0.86240448069272,0.522929017825852,0.2785827265267
"126-9","heavy",100,0.33,0.960616340037875,0.578727711678235,0.313128791823769,1.04656488200724,0.478880197396007,0.253496123904342,1.01911520385294,0.501148784375379,0.295557987842186
"126-10","heavy",100,0.31,1.16314676806674,0.621391814743475,-0.161531466045676,1.57849163114568,0.25808734530914,-0.183583958690717,1.52969105455952,0.316631347865246,-0.20859337625369
"126-11","heavy",100,0.43,1.13725763647485,0.460508237198526,0.0346204632722384,0.78256730520795,0.64813202631966,0.158315454491973,0.661427672986837,0.841476939165227,0.0181715452728466
"126-12","heavy",100,0.32,0.622333579086001,0.673608650511307,0.293908339544285,0.447344105848376,0.890107647995675,0.250453884531883,0.406503814332065,0.930220906347747,0.283553694089447
"126-13","heavy",100,0.31,0.858003556694024,0.719958472898942,-0.134011846915384,0.771706076219244,0.788494183845336,-0.114056360503767,0.723231261940875,0.804075896060118,-0.0308242325664167
"126-14","heavy",100,0.36,1.27695242874822,0.114566261673227,0.377302482904946,1.26861301619758,0.124666311482284,0.357853934030589,1.2175634755759,0.160685236395973,0.377782042382194
"126-15","heavy",100,0.33,0.806003822454281,0.481898015325463,0.467031612843104,0.641347519567149,0.608364993079614,0.545977254116459,0.559491880399843,0.713859510840474,0.52231171746965
"126-16","heavy",100,0.34,1.15257033305593,0.400378956056147,0.148433575264803,0.964299838992564,0.604537114588617,0.164786903651163,0.931280182222392,0.646239093606104,0.146822048998022
"126-17","heavy",100,0.33,0.803653397697765,0.746701539971502,0.131683677129723,0.667839823172526,0.886400196971301,0.0678957657593457,0.608615949315987,0.901742601821292,0.18957545570349
