"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"123-1","light",100,0.21,1.20519235320983,0.351837058188651,0.190713443522443,1.1932071122791,0.376365378391458,0.165842310483203,1.21340577188259,0.364693123623348,0.154720779485441
"123-2","light",100,0.2,0.996570122892282,0.43302168022999,0.111589655660037,0.977616860774166,0.440567428181959,0.149116493261104,0.960233864893024,0.461584276565814,0.146579525882748
"123-3","light",100,0.21,1.27213286951899,0.415941764252215,0.0887308697396071,1.30636483925915,0.370369253406426,0.104008085800118,1.26916909886419,0.418677372919727,0.0871773812158715
"123-4","light",100,0.19,0.619994670457844,0.70784990648926,0.329551908876221,0.65033234647729,0.644806542019085,0.315983262028772,0.639184373758797,0.633752522931951,0.371631067740963
"123-5","light",100,0.18,1.24189429002834,0.506215845892889,-0.085356578365574,1.28163788875142,0.459724704326194,-0.104898380783345,1.25355646725807,0.486816164211097,-0.103581761697317
"123-6","light",100,0.29,0.752430995984865,0.580249900458193,0.437585166824403,0.702761966186294,0.575212358519839,0.449705472530214,0.734902979419247,0.568034148115088,0.425726334599656
"123-7","light",100,0.2,0.933281999002439,0.608945589908933,0.177614929906155,0.956185908442009,0.549348349832231,0.224855450571588,0.95159771182161,0.569882088582618,0.207025342607755
"123-8","light",100,0.21,1.19091176341517,0.470959127401409,0.0744211965227469,1.31759024249638,0.345695818770887,0.0878133857581493,1.3095804256917,0.353726571097804,0.0945673796064726
"123-9","light",100,0.25,1.14598987135676,0.38137423237083,0.268979942507401,1.09807745065249,0.395510249115877,0.314680524477686,1.12907716144415,0.377458257263862,0.293003342303225
"123-10","light",100,0.19,1.40962507481491,0.260294533226282,0.0290700518485342,1.33763967597798,0.329065846806406,0.0331846662956228,1.32531067164687,0.338479527695757,0.0387370929630376
"123-11","light",100,0.17,0.928474714341689,0.621612420636352,0.0534668369845501,0.948140108979015,0.583082494644577,0.0694238612361037,0.91920404530396,0.628627721980974,0.033832398989891
"123-12","light",100,0.19,0.724227883288563,0.608146599810756,0.289124927921464,0.850795127310946,0.511702312483517,0.253199920670191,0.814155993138624,0.526666925181912,0.288223606464847
"123-13","light",100,0.2,0.969322461758592,0.426870690968498,0.305703962504864,0.940933549840023,0.452588208235567,0.283334135092425,0.925650704106224,0.469896116671587,0.289276522133168
"123-14","light",100,0.21,1.29355739578492,0.369166353778681,0.0782835103102599,1.36579282008736,0.287555909805467,0.109312451431826,1.34239291184627,0.311559179929984,0.11321291546221
"123-15","light",100,0.26,1.27917125284826,0.378158250524055,0.0506009409489329,1.28089091004896,0.345168833379441,0.132954202248709,1.28259089487563,0.355245908140241,0.105076667241569
"123-16","light",100,0.19,0.842048187744724,0.567363237197505,0.571942830257894,0.844892300920131,0.572792944901302,0.567247111762906,0.820579685894464,0.611158327747693,0.544466842018532
