"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"119-1","heavy",1000,0.368,1.03688952161022,0.468892508193193,0.29348938126217,1.07914336132664,0.44098944951464,0.270492653325753,1.06097266891399,0.444107516526851,0.296448047631012
"119-2","heavy",1000,0.347,0.951726789273169,0.558250228732251,0.190700960084527,0.943649430236214,0.566116561221386,0.18638659602866,0.935077491156542,0.571802262716213,0.194588955176783
"119-3","heavy",1000,0.364,0.88337879442179,0.493311388053371,0.390766919091513,0.901311835702962,0.490653035807626,0.363897678846734,0.901563453172698,0.478433294785867,0.389232956117419
"119-4","heavy",1000,0.364,0.963666184758988,0.505958696439352,0.29793649429981,0.907455901516742,0.55022592525426,0.308132723990734,0.903416018343215,0.552619586453587,0.313846749821117
"119-5","heavy",1000,0.341,1.01999148574668,0.456962478002365,0.378244220366937,0.991351157636309,0.495312332693085,0.386470628199216,0.975236404302779,0.510384146560928,0.390719876920909
"119-6","heavy",1000,0.357,1.05688405649783,0.403188559538504,0.256127168588773,1.1206061063727,0.343472329524065,0.252266238846743,1.12126959350616,0.345979431825279,0.24657154127481
"119-7","heavy",1000,0.365,1.04724983284993,0.432385082153394,0.34036348816915,1.03190239034506,0.455099700269488,0.32126893952228,1.02972307770039,0.457546498214692,0.322510722424975
"119-8","heavy",1000,0.347,0.840155098946162,0.555787874911063,0.350848152969572,0.88367869688866,0.510177527288807,0.36831428865756,0.894647758746659,0.506905463843552,0.353749380663306
"119-9","heavy",1000,0.349,1.04858031171234,0.478203479069547,0.232015496228538,1.06040401009321,0.465472616358277,0.229074591318355,1.03604910261162,0.49382359534091,0.223361486567937
"119-10","heavy",1000,0.381,0.951453954044269,0.523970060301613,0.242132191130978,0.995241419436751,0.475382935298319,0.244479539279153,0.978471912873929,0.500606453445437,0.229013187201576
"119-11","heavy",1000,0.333,0.990460573186448,0.492162599076161,0.245755233840787,0.931176475759407,0.552175149125016,0.240949922099305,0.913540817994072,0.568821218931844,0.2446069043051
"119-12","heavy",1000,0.35,0.888664013539397,0.548515463649619,0.366350375703977,0.956391797483368,0.483496793310224,0.370787952988162,0.949401696453209,0.489893612512919,0.374073043548944
"119-13","heavy",1000,0.389,0.971722602904366,0.515976091690504,0.282821297605483,0.914383929802485,0.566796294386051,0.283185223393903,0.905080889318201,0.572723549211647,0.291235349546339
"119-14","heavy",1000,0.328,0.996197428455571,0.477286152224248,0.275293827324251,1.09069111918085,0.398883588635778,0.259774482325784,1.0680680415951,0.415972349025313,0.272316835868048
