"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"123-1","heavy",100,0.33,1.20519235320983,0.351837058188651,0.190713443522443,1.27207553897282,0.293575238425227,0.179754437783725,1.26324092055431,0.311892942779986,0.156089248995708
"123-2","heavy",100,0.35,0.996570122892282,0.43302168022999,0.111589655660037,0.917282860820194,0.504990597573627,0.13023190512142,0.891088857271234,0.530338326903958,0.141862358200039
"123-3","heavy",100,0.34,1.27213286951899,0.415941764252215,0.0887308697396071,1.11718502951223,0.554524085331438,0.108358289286404,0.992325777553996,0.709914934679399,0.0753358961689026
"123-4","heavy",100,0.35,0.619994670457844,0.70784990648926,0.329551908876221,0.627569559627348,0.661234104151075,0.341220396864636,0.656675330157946,0.580658529134604,0.448345245119653
"123-5","heavy",100,0.38,1.24189429002834,0.506215845892889,-0.085356578365574,1.19538553938894,0.534043217705967,-0.130545501963252,1.15300740202385,0.572039087355799,-0.111588483601624
"123-6","heavy",100,0.44,0.752430995984865,0.580249900458193,0.437585166824403,0.899995673113741,0.418424650416161,0.40190536972866,0.778490813625192,0.543601725613307,0.397447974739514
"123-7","heavy",100,0.34,0.933281999002439,0.608945589908933,0.177614929906155,1.0187435024625,0.487255530111423,0.245888489761426,1.02645698519357,0.518557455014817,0.209180961022252
"123-8","heavy",100,0.34,1.19091176341517,0.470959127401409,0.0744211965227469,1.24148952723066,0.405093243527227,0.111259016974862,1.21815483476344,0.436860941019516,0.102319216950335
"123-9","heavy",100,0.4,1.14598987135676,0.38137423237083,0.268979942507401,0.947141626117371,0.529521427581859,0.307211406045184,0.9638692361095,0.536380357503445,0.285756490110402
"123-10","heavy",100,0.3,1.40962507481491,0.260294533226282,0.0290700518485342,1.53112546818587,0.14515883884944,0.0330821796190293,1.45919337241183,0.211322015869869,0.0378541265589145
"123-11","heavy",100,0.26,0.928474714341689,0.621612420636352,0.0534668369845501,1.01304850765417,0.555420352408334,0.0502389022091062,0.987095286453537,0.603976378442751,0.0110714817329084
"123-12","heavy",100,0.34,0.724227883288563,0.608146599810756,0.289124927921464,0.764400168409225,0.585739977414983,0.207091740278567,0.738817379312444,0.567602393299935,0.296894897878571
"123-13","heavy",100,0.37,0.969322461758592,0.426870690968498,0.305703962504864,0.835267914548216,0.546595881760014,0.282216976980167,0.776469114295437,0.59943593388078,0.298092438174591
"123-14","heavy",100,0.36,1.29355739578492,0.369166353778681,0.0782835103102599,1.32060103558992,0.331239246500996,0.11750547468551,1.25552192905911,0.3957446654536,0.11399317949575
"123-15","heavy",100,0.4,1.27917125284826,0.378158250524055,0.0506009409489329,1.29605838710372,0.333569099993238,0.137264532419229,1.37168579072744,0.289828647312048,0.0889758368042889
"123-16","heavy",100,0.31,0.842048187744724,0.567363237197505,0.571942830257894,0.920455642643963,0.516693378929675,0.554785290075967,0.894000237886001,0.580637171661792,0.514283713873249
"123-17","heavy",100,0.43,1.22213153981076,0.387663190613967,0.0778584596763135,1.26707519574267,0.340850838911194,0.0825355446025887,1.28986970669381,0.332334978971872,0.0690893493013487
"123-18","heavy",100,0.33,0.944090538709965,0.578068931968715,0.121305367226712,0.974188667181407,0.537393915406561,0.14942176874819,0.974542867494652,0.550484932479882,0.129193551654984
