"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"129-1","light",1000,0.208,0.948238117097432,0.514262349448577,0.237776466838496,0.954367988468869,0.516579261092796,0.229718384644039,0.952815594856029,0.521258437599911,0.22504963022418
"129-2","light",1000,0.208,0.966099719856082,0.502022257943309,0.339418150976897,0.967625584968086,0.49710540037442,0.337980258342302,0.957458045636373,0.50430696621267,0.34509132393095
"129-3","light",1000,0.182,1.03597897951934,0.459170023841211,0.232633458019103,0.99560475362191,0.496942470665162,0.224908922317429,0.98009706536494,0.507913425121561,0.234287143252875
"129-4","light",1000,0.192,1.02377486836449,0.466665333103798,0.252017109080213,1.02458261636607,0.467779331751495,0.241114516136772,1.00720874970384,0.479878298802383,0.249604806075637
"129-5","light",1000,0.221,1.01988550385331,0.493054566908309,0.241514957971836,1.08043516795911,0.437840752696815,0.241261074633888,1.0802402632924,0.439188434732324,0.23978441946685
"129-6","light",1000,0.184,1.06126134947555,0.511204397243368,0.0699781490616892,1.09801153608574,0.479346121965739,0.0602114983381103,1.09586363056346,0.481415392231783,0.0616321769679488
"129-7","light",1000,0.224,0.946493975591521,0.521506946324671,0.255079603364501,0.945636288499487,0.515115088475296,0.263509362075941,0.947782618647106,0.520226569491091,0.250912824354492
"129-8","light",1000,0.198,0.938808757803492,0.464521604102827,0.34406172390784,1.00731328620833,0.408695230470149,0.328776145241569,0.996669296377835,0.419151379827122,0.329495584351865
"129-9","light",1000,0.196,0.94343847227474,0.568954726675952,0.198898340788545,0.927100701470508,0.576256648319085,0.204989449532017,0.926549727445393,0.581045258979536,0.197178131128353
"129-10","light",1000,0.21,0.875846592296127,0.585360047181614,0.221624905146437,0.821367997248015,0.632082096094446,0.23558289272641,0.818808127947171,0.635503216722298,0.235341791840186
"129-11","light",1000,0.195,1.12424881000889,0.358608420197826,0.329573914184021,1.12343399501213,0.359139955953904,0.33241157976143,1.10605398564475,0.37487345560116,0.335644421847808
"129-12","light",1000,0.195,0.964500466484595,0.558353207673966,0.269425909900138,0.983185508680565,0.545046741984745,0.262215286050935,0.96902224049119,0.557713568574886,0.264855337446713
"129-13","light",1000,0.194,1.04383893650904,0.412585605973049,0.281847254374073,1.04999857174457,0.403691216823764,0.283052273023094,1.04247447295003,0.408921781684417,0.287994046232958
"129-14","light",1000,0.207,0.999877296406303,0.497772945129711,0.321942732573251,0.983173326586136,0.51179749124559,0.332770618731779,0.983807107765626,0.512417214119674,0.33132453705782
"129-15","light",1000,0.232,1.1196938363675,0.422792197212073,0.284712477212292,1.08919298098644,0.452183277976933,0.262222014329766,1.08418932087563,0.451776332441573,0.273584442472392
"129-16","light",1000,0.199,0.935702464429378,0.529762015551309,0.18738055400733,0.945553738786242,0.51570007754069,0.19663332746794,0.937914275067386,0.522117034056085,0.199621617807555
"129-17","light",1000,0.203,1.0528706449253,0.444776677180718,0.159133447971827,1.06019321812575,0.430393473175557,0.167120244019056,1.0576589011661,0.434817055844258,0.164095938661244
"129-18","light",1000,0.186,1.19313537440758,0.399678230074573,0.110989574116179,1.18714684995544,0.404221247557512,0.107660735556486,1.18212957815849,0.410226331094014,0.105447113046354
"129-19","light",1000,0.194,0.990847312441821,0.556631020592122,0.200147408061215,0.959481648249571,0.586558241871502,0.209124926363628,0.962377936149487,0.589076589363076,0.198019132822832
"129-20","light",1000,0.216,1.04723907671127,0.48384764876117,0.204651454819322,1.06521819374215,0.464498989963822,0.206012291209114,1.06161910122677,0.463920543892892,0.215410269249395
"129-21","light",1000,0.21,1.08681299483573,0.45231789154829,0.194287609942016,1.08065328653807,0.46014287623868,0.191286131469205,1.08226472835977,0.461248243156215,0.187308830042908
"129-22","light",1000,0.181,0.996747987725281,0.497364264646275,0.251695942432233,0.946150653665324,0.535533795276332,0.25661711372127,0.950772866902087,0.535261006567923,0.249232882238095
"129-23","light",1000,0.188,0.942930630755646,0.507840270009054,0.28422324539629,0.94893431808106,0.512014775331587,0.268186870017921,0.945575962554541,0.515190110621117,0.269788558995497
"129-24","light",1000,0.199,1.02933039268656,0.510099619153595,0.201432229535661,0.967218378265513,0.569334906068653,0.208546794748961,0.967038359621899,0.572471893732644,0.204066053299426
"129-25","light",1000,0.212,0.945525749744545,0.516000341483539,0.282315386142106,0.958381320485848,0.500332310819691,0.28920805431175,0.957792699989259,0.503822646757971,0.284690516611607
"129-26","light",1000,0.203,1.0223662657387,0.462683763108292,0.260370346186243,0.956651382203558,0.518730907423451,0.27190023805613,0.942278902451279,0.53559190572709,0.266217309783906
"129-27","light",1000,0.177,1.04588386819887,0.447607811774153,0.250141618331095,1.013928173679,0.479583923698794,0.24628251454011,1.00756270162887,0.487460441419084,0.243820526267946
"129-28","light",1000,0.215,1.04520723090867,0.446091459136504,0.227883429550811,1.06696706314487,0.422481602611899,0.229122840855722,1.06667582521351,0.424639671240775,0.22693966377024
"129-29","light",1000,0.205,0.909860484127781,0.587972727632758,0.2210222917055,0.924532713718958,0.581151073080357,0.224611928742517,0.923243880117744,0.582281214438386,0.225963790265722
"129-30","light",1000,0.22,0.934600174704727,0.569834638161674,0.29826938224409,0.895690830917471,0.598536588972203,0.315689700135908,0.892228133207668,0.604946016293428,0.311596100901666
"129-31","light",1000,0.205,1.12863416407469,0.398659723743,0.336637394529916,1.16185156822658,0.35923753552369,0.347108492070235,1.1631571766739,0.362754948631553,0.337053232911669
"129-32","light",1000,0.225,1.0861102278033,0.462214628512571,0.248846099288927,1.0811588399436,0.472392063897949,0.253985456252888,1.081035438957,0.475925965787913,0.248182770173608
