"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11430-1","light",100,0.12,1.04852261921754,0.428291715868745,0.344363286654488,1.06654084708213,0.360385595018823,0.328563547604871,0.146326491281719,0.139412471762268,0.197723743957546,1.04022042879565,0.417714732677623,0.347221509931613,0.14912250572025,0.159507796505892,0.195826779457169
"11430-2","light",100,0.19,0.742642348149361,0.39046296888526,0.204190368781014,0.810032064970096,0.175248049728084,0.230853810690897,0.159613950123705,0.156418185788084,0.239490054044496,0.768689562936495,0.299218828792932,0.244527472913391,0.168326871338198,0.234089344092124,0.232116312417875
"11430-3","light",100,0.2,1.13159558758956,0.392416241204293,0.223091522164978,1.10398988196135,0.440489731478102,0.20813169569082,0.167561987890894,0.170160593500864,0.207086233258223,1.05457870862079,0.523090049429433,0.241996545750844,0.172981054046637,0.192565373139384,0.204959554750667
"11430-4","light",100,0.19,1.0788147351101,0.665331473069328,0.269910513255392,1.06024948000629,0.679907933269182,0.283877573909567,0.173181569146712,0.220654406368142,0.219886724613186,1.01592076177614,0.850380620962102,0.295178219915765,0.180209879119492,0.278977164019828,0.218586097044763
"11430-5","light",100,0.2,1.03903198048334,0.458298203870607,0.21266691955152,1.09350897286669,0.280152407050684,0.249541983470386,0.145504514218613,0.124123445158365,0.204189498070248,1.06171880940884,0.332773709099804,0.294879406058245,0.1541093669464,0.16383520621292,0.202282594327132
"11430-6","light",100,0.19,0.731576712028475,0.325240883255033,0.545178891547311,0.687289597456404,0.447279245109317,0.500359562910287,0.152092115277341,0.227416361376264,0.215076418028489,0.677359165698166,0.431546808274878,0.54895535192297,0.157472098146987,0.236034142725251,0.210260457424861
"11430-7","light",100,0.2,0.819497725554462,0.563230940195283,0.326252762368926,0.845497346184288,0.396683465252249,0.371092560464987,0.170806143898725,0.118384062740966,0.227527832617721,0.774623858892206,0.432199161579999,0.488390089336375,0.178841965604671,0.157022762450633,0.226580344041271
"11430-8","light",100,0.21,0.809678410375319,0.655536045941937,0.332592667390311,0.787276146286092,0.595435835812535,0.356184042821978,0.151603608145314,0.130324981218629,0.203047127205195,0.782512752538256,0.547188990337547,0.465635005235872,0.160770905429906,0.15462164373839,0.205195845179138
"11430-9","light",100,0.16,1.14010153709154,0.434674278444644,0.181466803226681,1.11244926214344,0.505325862919815,0.208625332175021,0.168867461427361,0.21676469682385,0.210989356493827,1.08685260340954,0.540258297394107,0.240254680529233,0.173123053684826,0.228435918970745,0.207717405980457
"11430-10","light",100,0.17,0.878104710487416,0.620535841056432,0.267658161256142,0.902477439803323,0.482983493926572,0.248944649560956,0.166855616161238,0.173019334347041,0.238439475234472,0.922209672091661,0.346352288912494,0.373507421116113,0.174903337052666,0.207208223808779,0.237402734141976
"11430-11","light",100,0.14,1.189641642175,0.776246526109591,0.191957733286512,1.16344940190918,0.95731030021716,0.149206391703419,0.158139478811073,0.216282997285639,0.21215889081985,1.13297741144,0.95789690824761,0.228643026488347,0.168448111984619,0.264481302957166,0.215126009580206
