"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11436-1","light",2000,0.1645,0.986096499496354,0.568921221433876,0.188662149274064,0.994249840579392,0.541998057176728,0.178792691894487,0.0341739673611343,0.0375533734156363,0.0458400050615417,0.981739235173043,0.476059653267369,0.252303481072527,0.0353561322676402,0.0410795129679938,0.0458149542947467
"11436-2","light",2000,0.164,1.05087782683102,0.56650606874685,0.204361281000757,1.06893469381594,0.519191825327801,0.205368402018306,0.0342684890788553,0.0395925367493715,0.046266563647763,1.05427679162389,0.462179541714548,0.276312065583516,0.0358945755886651,0.0490591666465728,0.0465343340338017
"11436-3","light",2000,0.177,1.04241727850534,0.475056053159108,0.261259535265438,1.0302707594849,0.509822256916072,0.257456216438543,0.0345676756559131,0.0446918370146095,0.0467381030877878,1.02058744942108,0.427626437810435,0.329046001514552,0.0355042965019913,0.0446645659015726,0.0462465500911566
"11436-4","light",2000,0.1615,1.00677893215313,0.498724301266551,0.317102327505585,1.01098706675136,0.486295805262436,0.3136163064874,0.0331083620307425,0.0369559011738847,0.0467427056387484,0.990947733670307,0.445093115345099,0.386370082930236,0.0342711212227317,0.0400207170199113,0.0461416704699969
"11436-5","light",2000,0.1585,0.961205708571682,0.518792454335908,0.281796291352487,0.965577842437767,0.509261974838718,0.272108509815209,0.034106933102783,0.0413705422251855,0.0471392818547802,0.982365272254152,0.347334722771627,0.366471969272006,0.03807143715441,0.0635868893656742,0.04824705323388
"11436-6","light",2000,0.176,1.01691228000213,0.483714988565774,0.212180081813578,1.02503273237653,0.443538025437886,0.226792536921893,0.0334895741243981,0.0384659592434094,0.0464481561916167,1.0278203810958,0.32135859869057,0.314922160712485,0.0348241208632864,0.040664176883824,0.0459894615262439
"11436-7","light",2000,0.1575,1.02026945854109,0.44618302213957,0.270661802317384,1.01087252562699,0.490389205041537,0.258697981814083,0.0345632861513229,0.0444703110845692,0.0469384616250846,1.01228719452731,0.390221014816174,0.327699261738621,0.0359555165723378,0.0500112455851607,0.0468881888866165
"11436-8","light",2000,0.161,0.995182938373423,0.407386045781623,0.294419440760041,0.989437833472823,0.421540441845813,0.301169699666354,0.0351078228662882,0.0441097795213016,0.0474458399615712,0.992113751373714,0.326580519100369,0.361600310819872,0.0358347157357522,0.0422954126271757,0.0469968881914875
"11436-9","light",2000,0.166,0.976171410631485,0.560914129476873,0.192671698575526,0.988066314916184,0.501360666033116,0.20747640359722,0.0337412966107157,0.0386230384661733,0.0479052899819417,0.983359180263877,0.395511421450273,0.304419615938019,0.0365148578624209,0.0558541652634465,0.0485851163928828
"11436-10","light",2000,0.1785,0.987343454798671,0.527893665526167,0.258906147235396,0.994778144207903,0.49817037647676,0.254340644473461,0.0333262151917971,0.0405379133819221,0.0466705835869624,0.984658633524884,0.409110407735357,0.339731695321485,0.0346236489644436,0.0440536081329184,0.0461780437481887
"11436-11","light",2000,0.1505,0.996893674258021,0.457341261014691,0.294181252973829,0.996177701306277,0.471198164623547,0.298518487430866,0.0355208352495273,0.0505053777130951,0.047940591455888,0.994680501856475,0.388587175914919,0.353200477801093,0.0362838975497291,0.0493967324223265,0.0473329872316649
"11436-12","light",2000,0.1645,1.00892257197239,0.501043182012469,0.189166200149761,1.01708836346715,0.477438867875905,0.184275791476665,0.0350931185007957,0.0394399338364998,0.0477257958126035,1.02215467400906,0.357740045229628,0.267164255821588,0.0363833244824626,0.041450830417059,0.047528305086275
"11436-13","light",2000,0.155,0.991797191587839,0.469538165527777,0.244430495150899,1.01818569373227,0.388205414194222,0.251583619290811,0.0325662641371061,0.0350879824358343,0.0461952087621773,0.999604076243961,0.324106742314699,0.326884104963952,0.0337764792760119,0.0425295914001621,0.0461970205536578
"11436-14","light",2000,0.1585,1.0589206905235,0.498416951692324,0.144436955116754,1.05171452755598,0.50716889432864,0.147633502476164,0.0340051267391802,0.0403292134214825,0.0461334693911018,1.04761050651298,0.426112477697033,0.214687218994549,0.0352594833185586,0.045803312914581,0.046323871366707
"11436-15","light",2000,0.18,0.998928600116274,0.464322490496054,0.248803267961899,1.00403276546532,0.441352322141116,0.269657287104944,0.0339084477951556,0.042354824470974,0.0459789055083725,0.989131080635881,0.408763359998135,0.320989705548156,0.0348501603380479,0.0459832044184599,0.0456913386048638
