"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11433-33","heavy",2000,0.472,0.972184947924974,0.499441651596191,0.284246513911332,0.952392952445565,0.585205944911329,0.316470785806162,0.0383733889786593,0.0731848183247855,0.0492524781048561,0.925417846883123,0.507460958197819,0.415050800967071,0.0410352243237418,0.0697609256922552,0.0468230842917634
"11433-34","heavy",2000,0.5055,0.980636303779293,0.497903889255066,0.311432735929098,0.956501849655631,0.557035081811494,0.309808910241918,0.0383770403327175,0.0642466882966815,0.0505927016116586,0.911122761515622,0.519475464539321,0.437868682891062,0.0412695886384395,0.0648084368621647,0.0470449179678659
"11433-35","heavy",2000,0.469,1.04159008596117,0.489164750722122,0.272885790080165,1.01505776037901,0.611058767195504,0.286715473529481,0.0389537978694729,0.0761360778066728,0.0500881138315912,0.992504096676184,0.513889561256023,0.394824401968918,0.0418628464306802,0.0739733469281402,0.047520577777184
"11433-36","heavy",2000,0.489,0.972825037692559,0.458599462279012,0.277942804030223,0.962019468744178,0.533579132914185,0.299382459126675,0.0391688888300714,0.0745691690425289,0.048502837995633,0.928689435516508,0.523536874439414,0.380591239800429,0.0421109745455056,0.0764657488178133,0.0460866669388301
"11433-37","heavy",2000,0.5,0.966389922500717,0.490107198123401,0.35357721703919,0.930651009643328,0.61684844976446,0.349154042812632,0.0380240006958546,0.0660030298769381,0.049691530069306,0.894565628840514,0.548427671330016,0.481928395864854,0.0416216438096192,0.0658152153960498,0.0461385078887075
"11433-38","heavy",2000,0.497,1.02961161156463,0.452262066570306,0.24901872081357,1.07136079306855,0.30920925123401,0.236900992975798,0.0366400336378699,0.0518390583382239,0.050883041062756,1.02051501868698,0.359381102060327,0.337148970441098,0.0406288567952762,0.0603845298238695,0.046355806996529
"11433-39","heavy",2000,0.4985,0.994597925621415,0.47292010580004,0.287157043369755,1.02082541345952,0.356832640597058,0.288051374193519,0.0370465173246804,0.0516519977080951,0.0519038861460785,0.974532526163556,0.387028797682406,0.413872610724869,0.0416247966623436,0.0639464543127944,0.0472286312003247
"11433-40","heavy",2000,0.4815,0.995161492639689,0.574117570667376,0.172369255268038,0.988899009909272,0.622854758153927,0.19695165122391,0.038369163468597,0.0724570332528615,0.0489187266591868,0.957077301149779,0.551927440291024,0.301586359782596,0.0410059813803447,0.0681524324664807,0.0461339343361541
"11433-41","heavy",2000,0.489,1.04103938620486,0.522172186760905,0.210299288415014,1.0414142237148,0.546142522782779,0.20371367464523,0.038007583948864,0.0663855268388588,0.0502493611397247,1.00687328545159,0.527191825961351,0.325584319025033,0.0420308611600956,0.0748974669766762,0.0468954567174486
"11433-42","heavy",2000,0.4965,1.02489511784026,0.499959794596958,0.192986710742695,1.02701317404012,0.505389845886501,0.223493242592253,0.0375075324848033,0.0676401006307102,0.0492709676715924,0.998832182790898,0.450683050268072,0.328630066892969,0.040824225169642,0.0675027241988082,0.0458588931919292
"11433-43","heavy",2000,0.4895,1.05333087928264,0.487944279675961,0.165125066311312,1.0226438967766,0.634315911906451,0.180004989864811,0.0379043801477097,0.0742860680247455,0.0485406435775802,0.992325763722859,0.567091336813611,0.285607314454009,0.0410518444113556,0.0743321746697409,0.0461532888380595
"11433-44","heavy",2000,0.48,0.969373301219029,0.527772028097083,0.248470482108986,0.954860707646294,0.605233075376736,0.234480072542999,0.0377732866897599,0.069676036447799,0.0501557280980996,0.911565390594894,0.547998167572987,0.358945688125863,0.040999400316366,0.0667666441685585,0.0469883177194643
"11433-45","heavy",2000,0.482,0.999148997383767,0.465894680626703,0.256653359136198,0.966946744116116,0.586469622834905,0.239485768950796,0.0376593108757157,0.0663288361009585,0.0491966030847019,0.933351200852681,0.50351312162409,0.364871923080947,0.0408554985574869,0.0714602203677605,0.0473168282302616
"11433-46","heavy",2000,0.4835,1.04372752626855,0.433195613620803,0.222985059743419,1.02897340283303,0.47151860364679,0.223228483797745,0.0367900703391581,0.0616168357025522,0.0499887255239602,0.984684383341487,0.451691632255298,0.339488375893618,0.0403684413911272,0.0635530452306415,0.0464696590462594
"11433-47","heavy",2000,0.483,0.947396004335205,0.516082334718061,0.254961330986249,0.914844516177066,0.666703660857424,0.229303347558255,0.0375553962590236,0.0677340375573831,0.0512818235136115,0.885147336621737,0.5437670477664,0.39078900609298,0.0412673627208916,0.0684164223064377,0.0473052165666069
"11433-48","heavy",2000,0.481,0.967929098172905,0.539857454793454,0.288337295153079,0.987104058888086,0.498568979552534,0.286096372103554,0.0366391269589621,0.0611804026531712,0.0495271330664161,0.949660434486798,0.448719359967118,0.417265420244488,0.0404224667681206,0.0665408273410423,0.0461891767931776
"11433-49","heavy",2000,0.4795,0.922903913434195,0.539030340537946,0.314263675043551,0.91167218241253,0.595417669135684,0.305402323396841,0.0384232426921249,0.0641350643412528,0.0510463619631064,0.86774758563313,0.574877137341315,0.44014348437779,0.0422669119322289,0.0699193915299725,0.0474250510098317
"11433-50","heavy",2000,0.483,0.980366345357427,0.518643079257482,0.237069030890285,0.959012015236849,0.512143212756598,0.247336844116769,0.0373715738962938,0.0517410671543615,0.0499798549642264,0.914620624151886,0.497304283529992,0.368856398220914,0.0399487084896593,0.0551714849443987,0.0465109467103467
