"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11432-1","extra_heavy",2000,0.8185,1.01771285015756,0.494972249228959,0.253585056294487,0.982694277419012,0.738844319917134,0.209922572011654,0.0490872475430326,0.144361869703922,0.0625456926272277,0.892870170621118,1.47463082747432,0.378972462510143,0.0617046441923251,0.295922131450034,0.0448356126503781
"11432-2","extra_heavy",2000,0.791,0.997786838522918,0.493700196155566,0.207482134348832,0.869168158849357,1.52858112946171,0.17820917338063,0.0528312230908135,0.212296274744433,0.0557261730373673,0.797189216660046,1.79097079201414,0.329354850511437,0.0598096945139956,0.252351983516582,0.047201404569061
"11432-3","extra_heavy",2000,0.8125,0.974084435084628,0.537947328043437,0.252312716709502,1.00328807317094,0.511129686416498,0.316490571496412,0.0500264593405066,0.152138508684542,0.0589221152642558,0.972654855042439,0.709292923967899,0.415059530905966,0.0622219531203869,0.24386073089262,0.0469263219008031
"11432-4","extra_heavy",2000,0.8145,0.977790823841157,0.508419219637906,0.235456748179418,1.05363126824195,0.171030730225244,0.302150517320401,0.051102568723741,0.0805989298829379,0.0557069288465908,1.01689664866381,0.508468827227593,0.352860369093365,0.0634603116161826,0.234394283658909,0.0477431252961948
"11432-5","extra_heavy",2000,0.8025,0.987968281641008,0.508893765542417,0.223186059681993,1.0291981441243,0.330353310764515,0.201717487464552,0.0450558645792921,0.0861084543383447,0.0654794439476766,0.922417877765213,1.08166633691779,0.363177164230954,0.0608383374284892,0.255484360332134,0.0468588038239147
"11432-6","extra_heavy",2000,0.8215,1.04001976968578,0.477491436834044,0.259391322767896,1.09671606758094,0.355873035343319,0.225503119541116,0.0456037128113036,0.112633191803328,0.0737759209000753,1.00104525027399,0.918554080589176,0.396622758532982,0.0645015434213753,0.270146504643758,0.047822303935202
"11432-7","extra_heavy",2000,0.824,0.986167611563526,0.453698934021882,0.281350148804396,0.939726815354444,0.876248452315195,0.29808333685206,0.0538831222227363,0.212045839130736,0.0634389092582579,0.907542955676836,0.94232060901532,0.436708939248221,0.0647531756796148,0.258169844728062,0.0475474728836765
"11432-8","extra_heavy",2000,0.809,0.997832522606772,0.504746708280293,0.211627611715936,0.935781613935559,0.781209555263624,0.219869293703817,0.0526336898806111,0.143441675562793,0.0569530116151799,0.867329360387017,1.34010549906629,0.331279151094234,0.0611054846302059,0.245187453680819,0.0465606522004405
"11432-9","extra_heavy",2000,0.802,0.954365640453618,0.477748177555263,0.295652597737437,0.880447496974975,0.98910688272371,0.325339223347635,0.0543078973421905,0.188516196741381,0.0553261512111332,0.831238830578666,1.36118510409358,0.430248011555281,0.0627964023624858,0.26934147456583,0.0478201319488732
"11432-10","extra_heavy",2000,0.8265,0.984213748858013,0.459237832610007,0.251440348519136,0.925260914385705,0.41343190688532,0.235399004044107,0.0528886247809323,0.0768842324077176,0.0638686204509186,0.838393501372566,1.13842826680269,0.389960593053837,0.0629098428269284,0.209208495297842,0.0464377257278198
