"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11427-1","extra_heavy",500,0.81,0.960348835415455,0.381498678027758,0.45596703153651,0.941778657981186,0.810578391997603,0.42918066398043,0.0974089429701847,0.408182624577407,0.120605966822542,0.967211097463042,0.658685383707162,0.558385626046773,0.122700022550759,0.587335910881809,0.0908353865440226
"11427-2","extra_heavy",500,0.826,1.07147390526768,0.399872886971686,0.247626379546677,1.09907730693334,0.243158938733272,0.295114726601752,0.0940281332250109,0.169461977582066,0.119790201284586,1.09507048313269,0.599565505226484,0.388072833041119,0.125414059784474,0.637010660757609,0.0892982549639653
"11427-3","extra_heavy",500,0.85,1.14231100227366,0.398682357063198,0.0724619713195208,1.14437027644336,0.336744921095056,0.0654332354662306,0.101143521982634,0.206721795263398,0.13819484082888,1.09901773843615,0.820895265107285,0.197314292746554,0.141216076939055,0.640563658248466,0.0928673885318169
"11427-4","extra_heavy",500,0.818,1.11935697259393,0.468492662610663,0.0965344540425673,1.26434783681399,-0.0231860215408897,0.253937815177509,0.0803218611770446,0.109380050835977,0.140950859834754,1.35568163909151,-0.389233472029677,0.23699951624847,0.120569265935228,0.388876810631774,0.0916854415246535
"11427-5","extra_heavy",500,0.772,1.001910150493,0.440384616100131,0.320808254052037,0.899135595309809,1.63485146720941,0.316842749219764,0.0981553469569772,0.514107947921128,0.111072236809766,0.827408705623799,1.87140098575108,0.464064742436314,0.112456852760363,0.578626182676605,0.0915909267863144
"11427-6","extra_heavy",500,0.84,1.04339924889516,0.453716455112865,0.191957859058702,0.995744424694686,0.909831194013009,0.313390471889531,0.128978218019521,0.556068231682736,0.105000561373994,0.997082299197423,1.119463042869,0.351549021183956,0.142854748507713,0.788874201392159,0.0949814408519036
"11427-7","extra_heavy",500,0.816,0.978608975018461,0.417177273272621,0.351550272254675,0.983842079827757,0.660018647397316,0.467787671588854,0.117674362398904,0.545766468786419,0.0966606840595724,0.959896083957714,0.950235351131831,0.489365707936354,0.127324736561453,0.732166991823017,0.0918037760353256
"11427-8","extra_heavy",500,0.82,0.983382017470106,0.503557127567027,0.326971577328231,0.994008862368596,0.22144264939262,0.165785532317725,0.0816348206606329,0.0853682182745421,0.148958122405935,0.839921967546608,2.09145385150061,0.468379219905588,0.125145095703535,0.820634581126008,0.0874494063163002
"11427-9","extra_heavy",500,0.812,0.970762852895824,0.404570128888416,0.286315084938045,1.05331748268184,0.238590074260276,0.339886916851937,0.108750412010849,0.381285163409775,0.0966316198420435,1.04293672660745,0.390225350453087,0.356097503647757,0.125917258650057,0.647448572178859,0.0907233859072984
"11427-10","extra_heavy",500,0.8,0.925485474502128,0.497087508082023,0.257105095676915,0.858711345791956,1.15891345508661,0.223805391939366,0.10010893456405,0.399430953260629,0.115754611437319,0.789161693852354,1.66006494930663,0.36605105697844,0.120031710147168,0.600842016462692,0.0902936054302208
