"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11435-1","extra_heavy",100,0.83,1.25933734419103,0.446814117184957,0.154182330708307,1.01202070954872,0.0290804372799801,0.32607828083718,0.380858992255538,0.0209552865786338,0.496388391692895,0.925171625758508,3.99258822971986,0.257190479111863,0.291156549547053,2.05341160098066,0.19895449605078
"11435-2","extra_heavy",100,0.87,0.763988592307529,0.378478707001138,0.719952295386579,0.767124589271819,0.005555748301076,-0.189107906875211,0.198237553832533,0.00520616529087827,0.666257682797158,0.73670690209658,1.03441452287894,0.895264989340555,0.355771301303281,2.58231941261947,0.208625294733859
"11435-3","extra_heavy",100,0.79,1.31550519673088,0.500893578214671,0.000976734845571028,1.37502695204588,0.672583245302067,-0.0286335112440365,0.246938035579649,0.816392864201931,0.287437320982484,1.44192921523602,0.552944721788338,0.0793894652008427,0.330074874945537,2.30931607687331,0.230647562837001
"11435-4","extra_heavy",100,0.82,1.0575301919469,0.504328721742566,0.447696387638653,0.921255586928665,0.430385750125531,-0.132610233019211,0.240645638463552,0.295880064803111,0.494720533419275,0.531274548653773,4.50721506092519,0.648028076373242,0.275782806321072,1.690631046524,0.204682313333045
"11435-5","extra_heavy",100,0.84,1.10430488939285,0.366114624685725,0.364322807918628,1.14057202553128,0.00634678143124857,0.503316499767513,0.196473628246621,0.0172461181632392,0.411655564907765,0.962439431491606,1.73646728652113,0.539841325949526,0.303068208709072,2.05260472181262,0.214400953539811
"11435-6","extra_heavy",100,0.81,0.938926112998306,0.331318378941485,0.653726703654662,0.879914939332954,0.0723123126735756,0.770896572390073,0.290716208721184,0.117232057470563,0.259265158932621,0.83757326031829,1.35107743960604,0.721892330960405,0.291808823017701,1.72897485519994,0.205734746021128
"11435-7","extra_heavy",100,0.84,1.09575050983701,0.477165136411379,0.368509062384565,0.991495615962699,1.01460253322743,0.453586270656244,0.371742912904724,1.20441817967158,0.29463900210631,0.910182700057172,2.24430167473493,0.430696467290036,0.357005119483486,1.97451443590911,0.239053760381297
"11435-8","extra_heavy",100,0.89,1.06613472838427,0.427272723758139,0.247742981198377,1.18690199483337,0.00049721360718197,-0.0998429875797861,0.162686815767648,0.000754366375997627,0.578587202477422,0.984019297897136,1.64163588746033,0.436942928194049,0.370195870360874,2.50070082424605,0.210157338477058
"11435-9","extra_heavy",100,0.81,1.12797053475473,0.308475777291395,0.240916011229911,1.16741856820669,0.113401769060102,0.212936734719418,0.171658057988718,0.213546994558959,0.281029628943489,1.03516259300637,1.29789184558358,0.322638387341905,0.256002834700391,1.55482375672672,0.187634063230586
"11435-10","extra_heavy",100,0.83,0.944918051317874,0.315084171304399,0.399052320509531,1.00192626565742,0.06383454467074,0.413885518249209,0.267865150021386,0.210117489090886,0.288183252028785,0.983685853988113,0.425059585005866,0.461251451337219,0.336680404883108,2.11410421648707,0.213077800090284
"11435-11","extra_heavy",100,0.84,0.855713090581663,0.548135880824105,0.413675976715274,0.603948490533695,0.000346717450751794,0.73844469892741,0.387615223848948,0.000521507953259889,0.535412528335487,0.383918243294789,4.51519413750813,0.624908169514246,0.316945658826008,1.95021564851886,0.217312765466058
"11435-12","extra_heavy",100,0.81,0.967763507883666,0.733466428038751,0.177323643272415,0.81871793678999,0.0747398294790124,0.3469888731877,0.38602816716564,0.0522933296754934,0.492110162505372,0.571321544085937,6.49878755359757,0.370438382876382,0.347621412605856,3.11365371540813,0.231379739759328
"11435-13","extra_heavy",100,0.82,1.04777209213753,0.451826824765177,0.235472458380283,1.05205183494671,0.00794947230623357,-0.0356186723182121,0.207358029817746,0.00674765377744999,0.415960615686798,0.912968535313805,2.19716712428169,0.402064839760455,0.304287464495121,2.32760282170273,0.215695250221763
"11435-14","extra_heavy",100,0.79,0.858521802558127,0.422618593578584,0.353399147597072,0.76620735371098,0.923077737766005,0.555147382326308,0.316918113684747,1.1022792207556,0.248797292158831,0.840355978151182,1.01599962617716,0.479935462427438,0.28452152022394,1.5475777252633,0.218409969252366
"11435-15","extra_heavy",100,0.74,0.756094362126483,0.508756451059905,0.347631280871433,0.724768549095478,0.899838907497003,0.435885509869985,0.258091412693355,1.00341283469545,0.236253708929372,0.733935575401597,1.23453077867197,0.479036871017575,0.263062536204648,1.75135725673228,0.200851388994557
"11435-16","extra_heavy",100,0.81,0.967880740164335,0.543834319025336,-0.00124240960154689,1.17018408498195,-0.326239258880708,0.273254484083582,0.197126765157067,0.549767585715672,0.260650854261486,1.04798258526213,0.35218307526341,0.16966689366552,0.267924644718482,1.51080413116087,0.188884520786213
"11435-17","extra_heavy",100,0.85,1.15834606230118,0.516028149170761,-0.0250991236403489,1.29798212030371,0.215677260124789,0.0971516019976129,0.276079565424173,1.1626656339039,0.247341549649957,1.2677171349756,0.400848582919807,0.10490382896848,0.31946610496269,1.4216160733406,0.202578430113685
"11435-18","extra_heavy",100,0.81,0.695989876069297,0.646298870930029,0.310931456281053,0.635511812519951,1.51571008009787,0.366820119076591,0.240687319551173,1.0565155178979,0.219036875742499,0.616105234934698,1.67521460369668,0.450485630008953,0.264202022180097,1.25640318712504,0.191987458798132
"11435-19","extra_heavy",100,0.74,1.11232878153745,0.680473983935411,-0.234161919211483,1.23390408064694,0.00609485973341965,-0.478525762804755,0.162757971821725,0.00655681007145091,0.438432863736542,1.02694568064257,1.8414070264275,0.0135030985368298,0.241362507205817,1.34634486261824,0.227612645052202
"11435-20","extra_heavy",100,0.83,0.916655196540244,0.781141407370377,0.141172255535927,0.957028682515789,0.0142977513210747,-0.1947749648499,0.244790932396253,0.0125860705348008,0.631608538820009,0.632269981856209,3.29739611580561,0.607389749480112,0.357084258981795,2.20617592278056,0.253889236758909
"11435-21","extra_heavy",100,0.72,1.22736265165709,0.484850198015808,-0.0608815201960687,1.31641780996711,0.0141619583877519,-0.266446688327647,0.152029624618442,0.0182270348462765,0.367971891902866,1.05797592741645,1.98385252336827,0.096746664136581,0.220767054740015,1.19212657722685,0.21148512518123
"11435-22","extra_heavy",100,0.87,0.938740755030477,0.720299666166982,0.503039265447015,1.15102282134594,0.00544547232442488,0.460159845359777,0.16797871110728,0.0154057524633657,0.383592715201887,1.14233837168539,0.15371868411131,0.620791665613267,0.300191700967223,1.43613662824376,0.191417574967326
"11435-23","extra_heavy",100,0.8,1.02780131295421,0.252145418316303,0.390101562044975,1.05064142077853,0.244158780312078,0.417229970391728,0.1894226656748,0.668341875281366,0.293924974004354,0.898987636863679,1.2297285316194,0.445497436319757,0.259469665570362,1.35865826133111,0.205913849297487
"11435-24","extra_heavy",100,0.86,0.826773418459015,0.480964187087929,0.309662361713077,0.898761464400082,0.000704468671220969,0.113352748031799,0.205904855007633,0.000859559392005418,0.396034157454908,0.699258099088101,2.4945044741306,0.375082949024138,0.284209103160831,2.09342444763019,0.188349266875266
"11435-25","extra_heavy",100,0.83,0.86655973304494,0.560422845425997,0.245704733876251,0.979352893698877,0.451028424021764,0.356593314776366,0.333409380846557,1.38108989227698,0.229562516927105,0.978005533769767,0.700609112847769,0.338871145757241,0.336023178506262,2.11334819524559,0.209469666829465
"11435-26","extra_heavy",100,0.83,0.96058986576284,0.440566525564614,0.321076923442513,0.767531248006521,0.775387330409965,0.292068940138259,0.291090201156205,0.537963374454529,0.366993765531978,0.514091077961741,4.67165131478538,0.44447562586909,0.30087572639461,2.21245336558717,0.201307412723401
"11435-27","extra_heavy",100,0.8,0.748419878198486,0.834330349652756,0.478409322353965,0.919080876438158,0.0325703106862458,0.747176776860892,0.231479591297661,0.092732762004261,0.434275478265577,0.593230939952945,4.15242165852729,0.769315803717663,0.363250550476045,3.49320849832298,0.248632203390349
"11435-28","extra_heavy",100,0.85,0.794108163329511,0.39344920473224,0.52397516980703,0.829793258310174,0.00420272451386345,0.0978965194537105,0.164233216004654,0.00448138393771015,0.422696333672862,0.718717693887241,1.18289305988151,0.677823751769631,0.267580444061808,1.49895050616736,0.181647441912127
"11435-29","extra_heavy",100,0.85,0.871370137050955,0.62266618251663,0.156998095023847,0.95799774027442,0.0899976250834277,0.340280728445093,0.29790267928673,0.202859867057266,0.298484673547314,0.813870462395705,1.76687862718644,0.359349308402381,0.343609145833043,2.1991411004811,0.217599550287606
"11435-30","extra_heavy",100,0.77,1.14977742373596,0.76002525513555,-0.105761241394575,1.34726937120304,0.0753673971112433,0.0333355958664665,0.170030670866433,0.223963962502813,0.301382277658545,1.30238506693201,0.555270560236439,0.0815203478152929,0.233705037391209,1.3220960271463,0.201761590824712
"11435-31","extra_heavy",100,0.82,0.781817211153303,0.53996522870529,0.32147308491948,0.693830046340196,1.10713138531553,0.231513109353377,0.274315996775434,0.757463447271655,0.347438765879613,0.57683990699511,4.06810617446295,0.318305375981797,0.331034968513283,2.91028037446811,0.214373972479231
"11435-32","extra_heavy",100,0.75,1.41488331462903,0.401802342462296,-0.0218319765093102,1.49187314962266,0.0737167037483508,0.024320627999353,0.166188487330929,0.12270027175991,0.272427242502745,1.23151994513946,2.06105134342476,0.0956216241764272,0.241995078915675,1.32220661560925,0.198935540317607
"11435-33","extra_heavy",100,0.86,1.15568096737394,0.384892887279093,0.169716005938717,1.15948831167624,0.172635274722364,0.0491424505871059,0.261290764155411,0.182170457350434,0.384267015560509,0.886363132195442,3.15771806852539,0.27129015473109,0.337469876287331,2.14285070494693,0.217417899077771
"11435-34","extra_heavy",100,0.79,0.988232330683702,0.599011733431828,0.284037301747394,0.944684583097897,0.956028484488439,0.252990600256783,0.245844028555235,0.611947653112278,0.277716557694559,0.875561332181493,2.41312888519536,0.381697396257394,0.292090066182701,1.80222683609494,0.20969206710259
"11435-35","extra_heavy",100,0.73,0.923337139959822,0.825894572708826,0.303511974631347,0.908005802399978,0.431400747168488,0.21477689888525,0.234767111161715,0.223653133500991,0.330950945109858,0.739660667882793,3.10417921242126,0.362154327540219,0.252043795187297,1.53968544981726,0.205641514233669
"11435-36","extra_heavy",100,0.85,0.992055488317814,0.502122501879996,0.383790694507429,1.11066342589378,0.00224498236491338,0.578428123044967,0.168940127324549,0.0327486726924758,0.819277805688182,1.05017353020576,0.196048893579475,0.588139521446688,0.326945277289456,0.859311771538714,0.239941645880733
"11435-37","extra_heavy",100,0.82,0.903100615455286,0.593884147064505,0.395394407772276,0.659960543384946,0.0203280298018735,0.587390993672172,0.30969826262611,0.0120538923226884,0.3833226909478,0.440405753375684,6.55688589386135,0.501322929175785,0.325655237820829,3.07339227703666,0.208601138312041
"11435-38","extra_heavy",100,0.87,1.09467890155873,0.266266571353787,0.262055387082516,1.069497655481,0.144467202436357,0.271793066497158,0.29311964581659,0.253686259020588,0.280294450496295,0.880924966454947,2.01276556636148,0.31337589833874,0.362603235501367,2.1605150749525,0.204709069018228
"11435-39","extra_heavy",100,0.89,1.17327351825944,0.51936100795197,0.0713930480794533,1.26143245864392,0.000149219362616307,-0.062301101065199,0.257098361403902,0.00149897878424123,0.533870179775373,1.05159336359889,1.76445149243193,0.21833196388398,0.402500140204005,2.4808499700029,0.230482547284987
"11435-40","extra_heavy",100,0.8,0.915879189751675,0.369771185105493,0.22081955989519,0.870638000105218,0.486952949069558,0.0615607406293384,0.195635189390179,0.426377198668693,0.3521344536837,0.694352619520525,2.55068540410734,0.356145468850677,0.270470202281427,1.8733887467751,0.205236014488583
"11435-41","extra_heavy",100,0.8,1.11118121392854,0.573371374295006,0.29797414577524,1.18638694096575,0.163965436174227,0.417463962167914,0.254193507848995,0.377793068607999,0.273680491982887,1.0839257769669,1.26443404575798,0.49397646280904,0.304928512271175,2.11126831535216,0.217685181456203
"11435-42","extra_heavy",100,0.85,0.996240462344243,0.530641384556307,0.118526960700404,0.820331994722808,0.136949192645099,0.181336395335419,0.310323959838716,0.0859593976927097,0.470506552963468,0.595112701897802,4.05005561983199,0.354356767006625,0.350397992184228,2.2158694348445,0.222956846539554
"11435-43","extra_heavy",100,0.81,1.0987273003302,0.489860547923893,0.0534363397914918,1.21065120028576,0.0142873357057309,-0.85211334366094,0.147185346066338,0.0165215194835732,0.624537849329447,0.919058793574836,2.1460528678271,0.182386127657202,0.286958235137476,1.66673840545032,0.230614098704097
"11435-44","extra_heavy",100,0.84,1.12173647545923,0.495656383332982,-0.0549224532672372,1.2732942652448,0.0312563616441903,0.0666924648012122,0.176988973429657,0.112268411868093,0.387399170454836,1.03667493520804,2.36771852454967,0.00700266664236508,0.262324555269449,1.98791064125106,0.177322650866766
"11435-45","extra_heavy",100,0.83,1.02024141946208,0.688486797173153,0.116285426209051,1.22818977958235,0.191927010118474,0.177766250070181,0.212160536335948,0.483791219100861,0.318231653093115,1.31761840030888,-0.430244359698377,0.280255071519692,0.338331617937351,2.37795374348677,0.215372149862569
"11435-46","extra_heavy",100,0.8,0.864815921635186,0.676693296278155,0.397813710972763,0.41410674724424,3.58708734144762,0.34325652875238,0.276517775414652,1.26211695458424,0.242733185871221,0.350977937971217,4.77128569760931,0.451716923313003,0.289674955375828,1.69282011104019,0.211626031319758
"11435-47","extra_heavy",100,0.83,0.869526198973575,0.318730723479016,0.652009862467888,0.989587065160524,-0.0876298979010545,1.2533370591669,0.169004568056126,0.109068005239643,0.436427026723417,1.02417006737751,-0.587712142505229,0.804202989268585,0.282163424083057,1.6264327912774,0.203914187501463
"11435-48","extra_heavy",100,0.8,0.950544065466858,0.467981697614112,0.644801206223995,1.18930313334586,-0.647218122772624,0.893184567136388,0.218228726271348,0.80227874893232,0.270933307744151,1.24224937085663,-1.25912861466034,0.78706896704695,0.265027719410098,1.52276381639497,0.200852175563492
"11435-49","extra_heavy",100,0.76,0.920639017777916,0.469493547078718,0.557856851658867,0.500626189110939,3.47215115086604,0.645104702953496,0.274091446093399,1.16738886722764,0.272536145235389,0.431004470453949,5.29774747895003,0.636542981625806,0.25178957857449,1.63532040791561,0.20078694607291
"11435-50","extra_heavy",100,0.76,1.17944541984424,0.167755522883737,0.152538684241992,1.17250599547093,0.0922195181943008,0.0670329533897661,0.191579136385862,0.156486338125751,0.256757179558451,1.12330581778872,0.791715689525078,0.151781539457811,0.23356367858501,1.36949025935986,0.196428860343603
