"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11424-1","heavy",2000,0.4725,1.01952173339367,0.452923165824256,0.283299454723846,1.00947706475505,0.487349025120903,0.260830398933852,0.0370989970953187,0.0593436387712219,0.0503673391031403,0.980451162711029,0.435348589029501,0.383969518605876,0.0409305693224047,0.0661996217539459,0.0464886069329279
"11424-2","heavy",2000,0.4945,0.997157017712768,0.44158413776282,0.305918473142275,0.963870157213047,0.563662401696299,0.299498278436377,0.0382053150091098,0.065507179907777,0.0497283822986024,0.921774924348431,0.539886018409638,0.419926517583674,0.0419411131894512,0.0694829540290216,0.0465492675496125
"11424-3","heavy",2000,0.4845,1.0244971537149,0.453083769257566,0.283372179586247,1.01798112852312,0.459453852678277,0.286935990957442,0.0377465401191187,0.0583611392734279,0.0501794131435325,0.97217026779835,0.442273140446286,0.405345375875843,0.0413013010044225,0.0610226764573339,0.0468143882596113
"11424-4","heavy",2000,0.478,1.00502743862297,0.500721027528209,0.243928563541145,1.00405985992517,0.48228705726805,0.2853295816615,0.0388307277807931,0.0666099549175042,0.0502233876725769,0.982450559353111,0.41025063849775,0.38024293292572,0.0416536198889766,0.063574313003055,0.0474535161728315
"11424-5","heavy",2000,0.496,1.00152798154127,0.522936943825734,0.231681175359152,1.00552322394895,0.464971868912211,0.2553328509889,0.0384478427973219,0.0561351533567987,0.0522483556306008,0.978552473920061,0.364887639549219,0.394169527643242,0.042351085093577,0.0556548113041106,0.0482454763711078
"11424-6","heavy",2000,0.483,1.01789028907252,0.497319020940698,0.212576760907021,1.02843951311345,0.465207077032492,0.226177173378896,0.0388566251316625,0.0643870172700774,0.0507958084026727,1.00205435202916,0.408734926765729,0.328716882295993,0.0423430151733823,0.0660781055405157,0.0479110806002684
"11424-7","heavy",2000,0.4995,1.05003954083841,0.500439802940895,0.185267296117588,1.04930377131696,0.500286144358355,0.186397546725541,0.0372496758871592,0.0584231913025457,0.049094871597189,0.994208348010599,0.54028294877754,0.303897251266838,0.0410454061271907,0.0663757550203933,0.0457832934524647
"11424-8","heavy",2000,0.472,0.964373520249514,0.554143377752706,0.293714746772063,0.965614810763128,0.583441990256283,0.291537234015578,0.0374893758552579,0.0692093281882056,0.0503428984687464,0.951757619560912,0.423444636887523,0.420832968008712,0.0404414602979698,0.0639083683570313,0.0472264155144717
"11424-9","heavy",2000,0.4775,0.995500938115722,0.45845106387516,0.236717239922808,0.970777851519935,0.566402700855968,0.216577503353807,0.037163696794192,0.0607713369648759,0.0499849330002466,0.925874903976536,0.546343701623983,0.357944832698645,0.0408105351616276,0.067833190646765,0.0463028731860491
"11424-10","heavy",2000,0.49,1.01136130681854,0.516905432469758,0.17718305909348,1.03843195484039,0.400476230239591,0.194390568309998,0.0377846741729625,0.0538533693104023,0.0501520326754474,1.00314613951162,0.380460334612131,0.298542006797857,0.041163102774506,0.0572538603465864,0.0472006688325401
"11424-11","heavy",2000,0.482,1.0086398446036,0.48440236788941,0.277783422985525,1.01128520801013,0.497686727921446,0.310326707396883,0.0374902188348081,0.068670311507996,0.04907021547819,0.983173330873462,0.430219267139478,0.416398081028291,0.0408625688113018,0.0674806025437531,0.0456319281571794
"11424-12","heavy",2000,0.4875,1.02988269794696,0.454210739174626,0.178288819907329,1.03371077890361,0.438270809262432,0.197498442818144,0.037683598576201,0.0642933061535263,0.0491730213477951,1.02856340052786,0.326052737877743,0.294987774909056,0.0411800188223063,0.0642227425090084,0.0464104903986957
"11424-13","heavy",2000,0.4725,0.972345483088836,0.51820963900136,0.25827584827986,0.911237602333386,0.793075421757203,0.244916440976936,0.0370431121021514,0.0755575752130381,0.0490439850050465,0.886645855695194,0.638358684420876,0.391001428816758,0.0396886607494406,0.0719433158835069,0.0455896635413961
"11424-14","heavy",2000,0.4935,0.956781966759989,0.469534388564531,0.365818464835025,0.984376341585002,0.307134903320913,0.390994528150712,0.0368551003381821,0.0453417644774065,0.0499116069850962,0.947174471691105,0.300774045325789,0.492898259386036,0.0404822381396626,0.0493864479219344,0.0464691121105051
"11424-15","heavy",2000,0.4895,1.07376520055575,0.462068945928489,0.184162000954594,1.06605238023268,0.493106948892267,0.154626968140348,0.036552251132549,0.0580632160018284,0.0514396189866127,1.03239652690446,0.406191264729183,0.305221107478016,0.0400609084506798,0.0572822902916894,0.0469540868559472
"11424-16","heavy",2000,0.488,1.00653865745255,0.50908117147127,0.222537423680717,1.01169264033164,0.466377719575304,0.242957378532738,0.0377868716828895,0.0599442795266558,0.0495830128774788,0.972621749458839,0.434749368706499,0.344249977722178,0.0405992322011612,0.0576244454320997,0.0465337720159588
