"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11436-1","heavy",500,0.432,1.02263202124819,0.582773916024016,0.0884945099106953,1.02313559362858,0.641556919791912,0.0678063162627636,0.0732122202543118,0.128454299588095,0.0983428831634463,0.984434612628075,0.565851227909908,0.205137914867963,0.0798597643681793,0.141167457320337,0.0924747508253538
"11436-2","heavy",500,0.516,1.02718783799664,0.501556555935452,0.16434843921809,1.06444768995243,0.345531822266456,0.163148100987108,0.0772585195632316,0.101850518178298,0.100124554117737,1.03714578032666,0.397575366407526,0.25606459423163,0.0872535541413231,0.14309499288559,0.0947186665350116
"11436-3","heavy",500,0.494,1.06436274383235,0.62016984059921,0.0995766181967127,1.06914368739316,0.599007518766068,0.0953762392800966,0.0763225819247429,0.116083410766756,0.105863491228501,1.02666746492416,0.537337092369783,0.26254041177332,0.0826747640211002,0.118291591710986,0.0955254174006337
"11436-4","heavy",500,0.468,1.03716368296426,0.366779468960865,0.40080088304926,1.02177806340849,0.412772513565286,0.406287410921066,0.0723844983687866,0.118773543159691,0.0969267191378063,0.998367903467389,0.370820808681107,0.511261065716925,0.0808918430958976,0.134748389771525,0.0907036706056564
"11436-5","heavy",500,0.454,1.12050460451945,0.439331201260684,0.258374718009189,1.06430424664731,0.543140290036007,0.271691087684654,0.0727434377230228,0.105956193970321,0.0920872901874402,1.0109016776407,0.609039880337647,0.356874877483268,0.0761451489438327,0.116634225350833,0.0895477252491547
"11436-6","heavy",500,0.484,1.04401350363596,0.492298329430626,0.245913505643161,1.04654664053497,0.52310119370154,0.213757135249304,0.0735927401719649,0.128355289504446,0.0989840470046395,1.00146653972754,0.477710051609182,0.339701094023123,0.080614514759843,0.129303210314892,0.0915852761606564
"11436-7","heavy",500,0.49,1.0450054313314,0.388779924564154,0.282978785563348,1.06994437523812,0.361442949723755,0.298538698880397,0.078041517187456,0.16775297559065,0.100805555105477,1.05093580444328,0.317320684793428,0.360327900740077,0.0843627531728252,0.155789196070058,0.0944488632804423
"11436-8","heavy",500,0.504,1.01817703924346,0.579863183036123,0.169327325536098,0.994496339652928,0.728289756081633,0.18522097028885,0.075594720591384,0.147587979518939,0.101412551939403,0.964966657611834,0.590953555112823,0.342000322608533,0.0814214857736958,0.137223601761518,0.0945460846570155
"11436-9","heavy",500,0.51,1.00806902289633,0.524073954393658,0.174418270542169,0.967505942141164,0.738001351829141,0.175263653653627,0.0779240203586725,0.147644315117544,0.0984737586969574,0.934658612734263,0.651050081865995,0.295813929888601,0.0840321812296075,0.141994604131729,0.0930495645494625
"11436-10","heavy",500,0.506,1.06901551506887,0.521933302490388,0.229689595751672,0.98652203016016,0.850378783241023,0.195177946009445,0.0784105618099368,0.148789200351136,0.105323177175414,0.917375262249054,0.784062834526988,0.348188050075504,0.0839408423700709,0.142397889484573,0.0973803270040195
