"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11436-1","light",500,0.142,1.02263202124819,0.582773916024016,0.0884945099106953,1.01314525542248,0.642333445019428,0.0879564118246387,0.069751072605108,0.0976860284168545,0.0923198966486304,1.00198972852107,0.566844402495169,0.150216538944411,0.0710796480476346,0.0981583029644329,0.0915085500215165
"11436-2","light",500,0.18,1.02718783799664,0.501556555935452,0.16434843921809,1.0720142290405,0.36570034443558,0.16567419409378,0.070653506824894,0.0755937363281288,0.0954407791971977,1.03855601620445,0.38921837998439,0.211649342570063,0.0730413302926268,0.0817828368893962,0.0939447022508696
"11436-3","light",500,0.18,1.06436274383235,0.62016984059921,0.0995766181967127,1.11049333947479,0.488763226235503,0.0961307139015998,0.0690167670060022,0.0759435795310911,0.0973337718730756,1.08163924707895,0.464454128644392,0.191898277941269,0.0717260462805866,0.0874697090735587,0.0955915725260037
"11436-4","light",500,0.154,1.03716368296426,0.366779468960865,0.40080088304926,1.03917806124741,0.347232473826819,0.413230690454574,0.0680010663906687,0.0817572824214721,0.0933698162119356,1.04492905003434,0.234096554451899,0.485747462441782,0.0698124032673069,0.0745284027205502,0.0913215452972482
"11436-5","light",500,0.17,1.1233036325868,0.55526067728713,0.160743892795217,1.13875198527818,0.467648202438015,0.188224070023227,0.0673665649383887,0.0779029832734857,0.0917353512804401,1.11536297954717,0.46254754018334,0.242262609533384,0.0691497835284241,0.0816917550858921,0.0906031324522486
"11436-6","light",500,0.16,1.09430055367937,0.424892990474926,0.114678104575684,1.10442917953488,0.400815773406693,0.129791812870277,0.0675487490602896,0.0906757929577925,0.0899531396587591,1.09735935126748,0.36511635503215,0.174937889775047,0.070153218090918,0.0978161537726833,0.0888318343691656
"11436-7","light",500,0.17,0.959158546322708,0.679544431432113,0.221053520362517,0.980068506772261,0.564496395281001,0.226561543109691,0.0707282794842497,0.0802414722486937,0.0965066493016228,0.957837567270079,0.51605121818788,0.313136953804273,0.0723388879834932,0.0805175128268172,0.0951362952467392
"11436-8","light",500,0.21,0.922647004421171,0.534592041298476,0.416046730300878,0.941999177199859,0.457354403661981,0.417583174249572,0.0650774310468897,0.0697352384605317,0.0949066796562856,0.945102222429394,0.312087205181293,0.553182580285985,0.0688864316293572,0.0742098900648644,0.0936352851685009
"11436-9","light",500,0.178,1.05796128506587,0.511109918801499,0.0842076654888389,1.02125009140555,0.658978481733593,0.0389887308670932,0.0682812507007319,0.0877779782259427,0.0924403268508112,0.989082008525985,0.647102957777962,0.105577483479355,0.0697683915749842,0.0859344569277991,0.0904961791694724
"11436-10","light",500,0.18,1.02072831970838,0.531104597676034,0.321875514451985,1.03707111786486,0.453353175410891,0.352774903748527,0.0709066369775661,0.0831612492861526,0.0999795905319828,1.02160241946533,0.401282801298434,0.424711764526914,0.0736150378943159,0.0861832037873747,0.0984468620306138
"11436-11","light",500,0.174,1.07114720134643,0.576270116806161,0.167304930324246,1.07060022063717,0.585949242586869,0.15204889498338,0.0680311343488203,0.0823797621745274,0.0921311315222724,1.04826030317084,0.536074529766409,0.23270170387718,0.0701169746550883,0.0934710018617511,0.0917422481275203
"11436-12","light",500,0.18,0.896892139163323,0.43467573643904,0.464630176406911,0.899813760848879,0.423334708826197,0.467851278664307,0.0661937994232273,0.0757092007884887,0.0923026520796537,0.855583901246523,0.44509433236386,0.534194193317507,0.0681475182452168,0.0855670027986394,0.0901894822700234
"11436-13","light",500,0.172,0.891687471283479,0.584612518443108,0.336447516490012,0.951387759137334,0.37379592633355,0.346654525832619,0.0664718703169905,0.051774495487755,0.0962682790814389,0.905849912637813,0.418150020356589,0.42456789826864,0.0700426075777386,0.0747180191849736,0.0962628890274566
"11436-14","light",500,0.164,0.990681611159419,0.440511652708545,0.310529696636375,0.998747619169344,0.395566233942481,0.314283232669175,0.0709330711670484,0.0907259320803197,0.0930231845010666,0.979500510919899,0.40233991972765,0.343860398463287,0.0724050908132163,0.090809646206279,0.0918594398005558
"11436-15","light",500,0.162,1.01410068482247,0.438041143229979,0.36693762160344,1.02658464537554,0.390846369180134,0.379347687287543,0.067677941394845,0.091478690810618,0.0929786243293678,1.02130195338261,0.33957902053294,0.427082045803397,0.0692426409532241,0.0884175283218633,0.0910774253520471
"11436-16","light",500,0.17,0.886458064186519,0.430759637561718,0.280951085421724,0.913688175686183,0.335514151552842,0.288103713335515,0.0736001958380958,0.0716214980731372,0.103050998812031,0.867839969489103,0.375081445646202,0.338157199281737,0.0755761196466623,0.0748115460687885,0.100544892788549
"11436-17","light",500,0.164,0.997223282790723,0.56809582706041,0.297960486512814,1.01261715874073,0.548553972779673,0.321074951620511,0.0747065209164788,0.116693770512597,0.0985082474652501,1.00539330277949,0.509238862574121,0.360680355792799,0.0760545605589471,0.114578131170741,0.0972523722313689
"11436-18","light",500,0.148,0.96881044258548,0.512943017499075,0.253645871875548,0.982832893412771,0.436749313090039,0.264841002653382,0.0672124572791019,0.0714185080707627,0.0920804393414427,0.97700607201623,0.369874533020985,0.336023383032763,0.0693944552608225,0.0769565580704064,0.0914883029411131
"11436-19","light",500,0.16,1.00167154084498,0.645552965118278,-0.00756686011588414,1.0182518207954,0.589237274411337,-0.00410581967340813,0.0681497610810438,0.0875883016497231,0.0955389159035796,1.00246730296267,0.51917312952513,0.077024966228391,0.0705635487633698,0.0983177365782142,0.095302004852582
"11436-20","light",500,0.172,0.98225513977813,0.518884878225185,0.179880682879502,0.979984839531558,0.524847192170956,0.16535587170214,0.0652893677898546,0.0761758063627428,0.0945569575934714,0.952095831652746,0.477588476100884,0.254139563947842,0.0670750276628009,0.0745670218948775,0.0918165983169785
"11436-21","light",500,0.16,0.943006158574441,0.533204614257145,0.261531712902423,0.961799386958294,0.487090617155518,0.265739429229965,0.0655638401528766,0.0751848461779777,0.0945217812936494,0.94488610939873,0.414044964525026,0.363781789616407,0.069184961041249,0.0921114314616489,0.0941164232954024
"11436-22","light",500,0.142,0.96556892779085,0.514934304554047,0.255897283633058,0.948548890407299,0.556153344822315,0.255309701416527,0.0679877948677134,0.0830909662580266,0.095360659963458,0.929973800419484,0.543486235110976,0.309521552759643,0.0701857348819741,0.0899269173074124,0.0944164050857967
"11436-23","light",500,0.192,1.01327812879789,0.441347791941917,0.171559714631874,1.0042913999566,0.456443089085792,0.180052827184137,0.0667387972902831,0.096369874795165,0.0964622531054716,0.997758970124707,0.362415421353832,0.26058364193552,0.0687914540785484,0.0898133209297845,0.0932681467286431
"11436-24","light",500,0.156,1.00956403360591,0.466686708757717,0.255636245434151,1.02460534953192,0.436570650805399,0.249200704098344,0.0650383717416142,0.0838532176124506,0.088805620759276,1.020183302404,0.380932473278358,0.30111767291677,0.0666101327551167,0.083105234148602,0.0876980337046691
"11436-25","light",500,0.156,1.00762137868834,0.467814033966119,0.335747918572491,1.01523272258134,0.45904797266573,0.3283474834969,0.068381815200015,0.0803641457387277,0.0928368226825291,0.998181556618995,0.418509987349615,0.389367597280903,0.069821161147105,0.0811367885469124,0.0915827394639365
"11436-26","light",500,0.174,1.05828424766715,0.560888011493057,0.197709564911339,1.07483609291337,0.521322430994957,0.20606825116045,0.070704927998688,0.088671785276775,0.0950580032211265,1.07657102176876,0.416230530917733,0.284060573610854,0.074384575533586,0.109740945738866,0.0952501576610182
"11436-27","light",500,0.176,1.07797986982792,0.456201825507356,0.134596341549242,1.05667728157572,0.522267345437693,0.12789989667872,0.0694933671817334,0.0783064815662212,0.0917575541395206,1.0419152844449,0.47740392260591,0.203865021686685,0.0730404044728376,0.0943134618976858,0.0917917370958949
"11436-28","light",500,0.146,1.06937161606847,0.434454033073176,0.196294005855233,1.07359159382273,0.421199574838192,0.198059812153184,0.0653997961327653,0.0769130561534108,0.0887592514773682,1.06541884250663,0.365098251248726,0.253149317904652,0.0670338219705137,0.0799106087676186,0.0879894198612257
"11436-29","light",500,0.176,1.0457025229508,0.470417941113871,0.29625653539116,1.05696806954489,0.389580375928946,0.313321349977395,0.0711688662018896,0.0675677610056511,0.0986222893810725,1.03142448439106,0.346340321800994,0.39088070256978,0.0732353488115327,0.0740349436079276,0.098171778904424
"11436-30","light",500,0.214,0.995872765652655,0.493729368194126,0.268652230589011,0.976824071901792,0.574796199432942,0.273136967680444,0.0742150574052182,0.0926433439302595,0.0954690465619262,0.954994648192894,0.524539422849335,0.347173878265293,0.0761867794492571,0.0890764586184144,0.0935147994332982
"11436-31","light",500,0.194,1.02737229525319,0.4742348013639,0.307342884548155,1.02921018657863,0.450877059715076,0.339466160650981,0.0711046264334731,0.0821874202252934,0.102331980375107,1.03606220763445,0.292890869602825,0.464231111307756,0.0743668216832746,0.0858543180864678,0.100122636610164
"11436-32","light",500,0.136,1.01129693035078,0.530794681569272,0.1326946626231,1.00737886706498,0.544134140841779,0.134079341098005,0.0679034874937869,0.0855064780338769,0.0896962162774888,1.00274057520109,0.485811729360559,0.189140067422413,0.0699414043550191,0.0927140867343185,0.0896254059818535
"11436-33","light",500,0.162,0.977464183302455,0.488204819051922,0.265978832846921,0.970019715075604,0.517342407054716,0.230938747417719,0.0678095976573694,0.0724901923759979,0.0931803094736964,0.968432066897333,0.401615942938217,0.336731266430657,0.0705402086214888,0.0736121004664315,0.0922916485490095
"11436-34","light",500,0.188,0.975678202167159,0.534408255630974,0.272442411728069,0.978958122125135,0.510105227213344,0.310420137031187,0.0664087404837839,0.0832799609626237,0.0923415144454318,0.965393242196353,0.443589535397956,0.384929629528425,0.0681082635395959,0.0801592418175009,0.0906646240031565
"11436-35","light",500,0.176,0.887542062716271,0.531541772847051,0.249967389501708,0.90822785407793,0.441042798142236,0.248857515788071,0.0696522435074516,0.0622507083412168,0.0962390368373336,0.892425088225812,0.349046610035324,0.358303609462451,0.0729849008560693,0.0710456988318342,0.096624311013188
"11436-36","light",500,0.19,0.905912641024478,0.579196585257551,0.347502611554361,0.930685835655691,0.461387437066103,0.354244961081133,0.0679193197667666,0.0623968928630759,0.0949279118515736,0.868470348173867,0.501134939931291,0.450900856481141,0.0708279554481939,0.0762421422583053,0.0935544479925247
"11436-37","light",500,0.154,1.03844071802757,0.415134194652529,0.253131430443347,1.03625875066292,0.42216493966229,0.250741379073809,0.0725084457205687,0.0942841673593376,0.0942002059687727,1.02149640561512,0.426463900831421,0.282169335524107,0.0743935640157332,0.0990932937376005,0.0932658052715421
"11436-38","light",500,0.148,0.894042630519342,0.541206814372373,0.209454330113552,0.891672773937927,0.551385647781767,0.205533235447426,0.0704697071650435,0.0953845074364009,0.0951488629861008,0.8925862056803,0.44112975163959,0.275137770252981,0.072168644425668,0.0910038510408654,0.0940307924852263
"11436-39","light",500,0.196,1.09138342688475,0.590695282348673,0.0289965280689522,1.10030313354359,0.549151801298151,0.0342087338702505,0.0695338493870822,0.0836357142517501,0.0961414538094182,1.08451022022667,0.474749196802976,0.120107356062098,0.0722716651572116,0.0853640278910222,0.0950605913168655
"11436-40","light",500,0.172,0.941769878458591,0.563827318651037,0.268936895871276,0.924258857824871,0.64232516470615,0.250594373473024,0.067522346451706,0.0914084823483564,0.0938482108859995,0.907551774577352,0.584428543626494,0.331649848476807,0.0691324193816146,0.0921164785393404,0.0919932153134753
"11436-41","light",500,0.13,1.00576916635287,0.428766805537559,0.244332623883476,1.01503337198552,0.402410622552558,0.23923735782408,0.0675901235646953,0.0902523144080585,0.095715678220021,1.01655255710013,0.310112276777535,0.298580357794248,0.0692920319736949,0.0893844767795907,0.0943636314596332
