"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11427-1","heavy",500,0.486,0.960348835415455,0.381498678027758,0.45596703153651,0.948899317997253,0.497828208752382,0.449369804456735,0.0763762564059971,0.145568116401561,0.0966744801140168,0.933602384116831,0.454839326474171,0.539183285663212,0.0844566235299929,0.163080336881965,0.0907241744100817
"11427-2","heavy",500,0.494,1.07147390526768,0.399872886971686,0.247626379546677,1.06006587376864,0.446936113426049,0.310582467785537,0.0752189723554852,0.140399909135729,0.0925766700279343,1.04536985608278,0.459939903691918,0.372742994000417,0.0818885823805014,0.164374709603316,0.0890425196473079
"11427-3","heavy",500,0.492,1.14231100227366,0.398682357063198,0.0724619713195208,1.15207743767506,0.347872479524915,0.114029699780343,0.0791732123391357,0.132019308578395,0.0983682935877871,1.12524146281192,0.327757006486984,0.183360447728831,0.0857578828639881,0.129600117459319,0.0927454308224346
"11427-4","heavy",500,0.468,1.11935697259393,0.468492662610663,0.0965344540425673,1.14326413079284,0.384722184950079,0.10549445770772,0.0722205481645261,0.110615549546678,0.0986458119440313,1.09619242692909,0.39918395699681,0.210718885202151,0.0795905873050745,0.120051566050436,0.0913547017990107
"11427-5","heavy",500,0.464,1.001910150493,0.440384616100131,0.320808254052037,0.997240818947014,0.53403828068647,0.291282222103181,0.0705672261659146,0.126076120129455,0.101254025079983,0.946496713794786,0.515872557597032,0.4401206437421,0.0776299659115144,0.131703131197716,0.0916067638553413
"11427-6","heavy",500,0.51,0.975048996506927,0.470473028330767,0.313534472902143,0.909294493431039,0.594021989726042,0.291863956454734,0.0755978085171825,0.113355879545321,0.102182294906472,0.86024468221516,0.612536496215764,0.449418113048406,0.0838860729565433,0.133754410153241,0.0942245035125
"11427-7","heavy",500,0.49,0.998803713775283,0.494847429578487,0.236901059808455,1.03896619434332,0.390031480088657,0.300745925071413,0.0760214627610673,0.147901344945554,0.101417406779274,1.05281758547146,0.278841692051672,0.384848503452783,0.0836551543735315,0.158804412339017,0.0937761467476739
"11427-8","heavy",500,0.464,0.967132845575378,0.506089854104139,0.363694200516901,0.956652463764352,0.544444729252045,0.37861794870231,0.0707614462880694,0.131671170855166,0.093194300952945,0.889530658316373,0.610921172893981,0.479679022749668,0.0755448702480676,0.140347482986806,0.0877637262625704
"11427-9","heavy",500,0.472,0.997497901902095,0.639693748836565,0.260064291347214,0.976287942366475,0.652072592703941,0.30426883733676,0.0820486256664218,0.130592014100281,0.0980870000614125,0.923883030860676,0.803813710397753,0.351983453796631,0.0861022008880669,0.153508165318765,0.0944928343219491
"11427-10","heavy",500,0.462,1.00930466099124,0.500919984136717,0.187988109322523,1.07827224048239,0.245544135000175,0.234533805969482,0.0736736431531205,0.108696077531019,0.0949151249562186,1.05816948596263,0.23503217304127,0.285804897520125,0.0793282309885653,0.109891099600046,0.0908264960994797
"11427-11","heavy",500,0.468,0.959007604599411,0.534600618818098,0.271052780375664,0.993264746163484,0.405467991979158,0.302253091036341,0.0803122800791993,0.149136948177068,0.100462333684414,0.963837466228992,0.432247881498001,0.364770126537109,0.0863163321527545,0.159613754444317,0.0958125429548577
"11427-12","heavy",500,0.506,0.928797569179414,0.591513882752585,0.177537169318222,0.898456916763915,0.533641978034535,0.121426340916636,0.0734173446247255,0.0792402535353896,0.103787435915561,0.801481816060598,0.548780099164966,0.356940135292766,0.080684925870658,0.0957294899529473,0.0943149374674795
"11427-13","heavy",500,0.454,0.974605253408538,0.521396045280562,0.111898511921752,0.985255307631063,0.489857069146137,0.113641051153159,0.0737652573097136,0.118312311588832,0.100316174191028,0.975602871005347,0.368552306807573,0.239925952703415,0.0800615782142719,0.115186030115422,0.0944539487515031
"11427-14","heavy",500,0.514,1.00107139978693,0.381490790308303,0.342825193972635,1.02232549704218,0.360262335880215,0.348053438282499,0.0748256257943661,0.154353279190723,0.0986659853012639,1.00893928408425,0.298637211817564,0.427015398534479,0.0832519077085673,0.153470107911012,0.0896725280022312
"11427-15","heavy",500,0.522,0.846324590915342,0.50775557789574,0.507009129724319,0.793902101589449,0.649544694987304,0.54499463596168,0.0799319924903086,0.135301809230691,0.0972277107962269,0.746190548306936,0.705221038233303,0.633994581942523,0.0862328407220587,0.151795688110213,0.0923714213963298
"11427-16","heavy",500,0.47,0.907374245168584,0.58802360684258,0.246211579468515,0.878560970770557,0.714412965081842,0.213252588645074,0.0772011931401645,0.138972941545724,0.103433110722463,0.819045737451907,0.732132830071605,0.369457186304474,0.0859551299594795,0.163398654703633,0.0963500582795847
"11427-17","heavy",500,0.478,1.13947809857714,0.54679898906648,0.0314236945204122,1.14635679022489,0.567480991462866,0.0235438764919965,0.075917722611382,0.130608708955832,0.100364848291168,1.09222887526114,0.50498639246774,0.158348429391734,0.0830650679396306,0.129786234687234,0.0939993577059529
"11427-18","heavy",500,0.462,1.01434466274164,0.506208102169911,0.151186416450237,1.02080714929429,0.516948227648514,0.17074380655692,0.0727952048536072,0.129639408099737,0.0925412756109995,1.01935063886534,0.425372061957366,0.254944038507413,0.0786288513041363,0.136697130071506,0.0889233320026071
"11427-19","heavy",500,0.478,0.908625996618925,0.474049961855504,0.43678590557928,0.876210067166779,0.617314526439384,0.452094505217196,0.0813401516616527,0.166892524761771,0.112234846108181,0.835476142684879,0.535111869856796,0.588375318114694,0.0875461312142084,0.151491583676389,0.102576271501911
"11427-20","heavy",500,0.464,1.05772993513064,0.453073367709703,0.360084321262125,1.04565572714179,0.538290674307392,0.347618869989708,0.0754060479737,0.120197375796303,0.102978737636541,0.99836910891028,0.508982702262191,0.485209772515813,0.0823341709437734,0.126530479584623,0.0954734082478846
"11427-21","heavy",500,0.456,0.922088140030865,0.456237984196353,0.213957150449239,0.912919444837216,0.523693606645908,0.24748015449994,0.0744022348309558,0.15468346659372,0.0914902461806268,0.893941974297375,0.488842358507979,0.298369152174083,0.0784543882318124,0.150971034057352,0.0892061723108706
"11427-22","heavy",500,0.494,1.183758673672,0.383751227614985,0.0463401340697304,1.17205973718091,0.436307668224157,0.0645431915988324,0.0807718627020379,0.163076349948016,0.100840666713922,1.14969322850837,0.443149511111752,0.131473656626435,0.0877252477774137,0.176674177572055,0.0956806769276618
"11427-23","heavy",500,0.512,0.911466985210132,0.61598956410735,0.282718200618158,0.910108816309355,0.552214106061325,0.313049989665275,0.0794804201935767,0.126736378014215,0.10345134660605,0.879152925364767,0.554484414466031,0.434549402273961,0.0866913423268212,0.141343594147142,0.0968220957529458
"11427-24","heavy",500,0.48,1.00605157924897,0.50957538847883,0.270165048034861,1.01541739702685,0.499425084872125,0.311816017979339,0.0774586846175561,0.13890214009287,0.103981404066606,0.987315812091461,0.400834930712121,0.429504258041049,0.0838811761030335,0.12811605807929,0.0964851853091767
