"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11431-1","extra_heavy",100,0.87,0.870210831885964,0.597704093171355,0.251100434202474,1.06805905998153,-0.00749023942784907,0.452623773012817,0.192703809138994,0.042178606160795,0.363238018923868,1.13928631042145,-0.6198932860047,0.419548545446572,0.320365405514482,1.91257362421672,0.19730299034383
"11431-2","extra_heavy",100,0.76,1.03662111458476,0.347524766091022,0.227094232071757,0.988476699769474,0.295930432278134,0.228783386318058,0.200470335462784,0.252361424300883,0.263626056127334,0.936878916405282,1.63819889286719,0.328925179142496,0.251125446356244,1.64395075724908,0.207148646059676
"11431-3","extra_heavy",100,0.72,0.759441676360097,0.587776637643448,0.42106991075688,0.597923786908182,0.553277095981152,0.617769099368641,0.283284215543059,0.39793876569503,0.271103053303089,0.377935603509217,3.82453970426639,0.50543946980305,0.249739750155245,1.31404924017485,0.220132745216793
"11431-4","extra_heavy",100,0.89,1.17336392599594,0.409037027227246,0.251697998872063,0.947977328320117,0.00017685195178807,0.769383860512725,0.427415463147955,0.000222210854727457,0.44824259307618,0.758085702121038,3.38810895487103,0.411862120678741,0.322456051456779,1.7539787281097,0.189446896011501
"11431-5","extra_heavy",100,0.81,1.01727511173334,0.167873339379161,0.495763222871496,1.04810581536482,0.00340604298101651,0.530537644853553,0.210333898394032,0.0316419523498582,0.285582589282662,0.990104432502921,0.789464455412736,0.516607673045308,0.294101817412113,2.41637946537552,0.201311102887836
"11431-6","extra_heavy",100,0.86,1.11343990938826,0.470952853163771,-0.0946815492756687,1.24563177692923,-0.0598413320654324,0.270168516024359,0.158730944509976,0.105059048240046,0.36001849379083,1.44398257188897,-1.72921905112579,0.1082643586686,0.283998739748453,1.80468133662829,0.183067683652954
"11431-7","extra_heavy",100,0.84,0.921575333574689,0.415847233737557,0.457787285314736,0.798347515400458,0.738790540832373,0.541422392549871,0.271180667084259,0.54108683362872,0.366681218786704,0.581545368049536,2.63643577214976,0.673486734705072,0.301283076893617,1.46523008141765,0.209577398436521
"11431-8","extra_heavy",100,0.79,0.970726646859453,0.417117812469256,0.288242691478132,1.00182925028853,0.0447413134485609,0.352982687725303,0.194988916267709,0.0611375581589869,0.331598315909033,0.920224533184544,1.11235268208831,0.493589637221341,0.269601211242301,1.54322101833702,0.216256121118906
"11431-9","extra_heavy",100,0.85,0.905389738168214,0.411034326880341,0.114320548213626,0.841777751247845,0.148979911808719,-0.110665303756732,0.218336404518032,0.117374394519757,0.37816167640864,0.572267049314936,2.3287405968098,0.258023157407863,0.323397170956126,1.5269014925704,0.211529839621796
"11431-10","extra_heavy",100,0.83,1.04956157959204,0.331028097184878,0.402185612450886,1.17243254349566,-0.0296668670203327,0.575379767491746,0.178456125453866,0.0803992709586454,0.258851722903585,1.21445251130741,-0.523316186840415,0.518995502141495,0.254620985951389,1.4123517464886,0.17852198494912
"11431-11","extra_heavy",100,0.83,0.95235655865595,0.504213036092642,0.23469741093067,0.898802576885184,0.225031563124509,0.406568451090136,0.336701818060606,0.280610883689267,0.292476735647861,0.902958407966723,1.72991964459591,0.273389072637445,0.330282754591777,2.10181060120016,0.210080153434002
"11431-12","extra_heavy",100,0.83,0.880701840917346,0.541628017044159,0.182487029526271,1.10033218925366,-0.00350859299777164,0.29330916122649,0.21586925922115,0.0116135799843788,0.560952839090551,1.46373077236229,-2.52571901849261,0.298863567394095,0.288706332672419,1.51443766794208,0.226933299882494
"11431-13","extra_heavy",100,0.82,1.16019400476121,0.267655236989649,0.303592898812077,1.03312257397703,0.0220343058553352,0.128099181461671,0.265005482334832,0.0123175560138474,0.40888116350374,0.786755879610137,2.59287624103896,0.388327441217163,0.25858064001521,1.23581106128026,0.189422647755148
"11431-14","extra_heavy",100,0.84,1.048501061398,0.658087952326869,-0.0976187624462611,1.00902969581649,0.435826761581222,-0.375733580282704,0.247602371894396,0.326094588181512,0.411585898846712,0.592012001658687,4.15646695156578,0.0605209187964856,0.317029613564866,1.84244819341203,0.216808863935119
"11431-15","extra_heavy",100,0.83,1.11227418737268,0.244659145858187,-0.0653643789493683,1.11590687860719,0.301873160824187,-0.0169476488002947,0.357333498614523,1.36737215105388,0.250005430400209,0.986446627076715,1.28665284835418,-0.0129966377501185,0.339800842832831,1.99256540576013,0.214786696923858
"11431-16","extra_heavy",100,0.85,1.06629488092764,0.528461659035973,0.442043422657386,0.999021399114145,0.915296933555802,-0.0904081626817161,0.251462264790682,0.650969878070478,0.462818874494542,0.526965619466841,4.06388200039549,0.628580670276418,0.330289664503267,1.65716011602805,0.217013811199267
"11431-17","extra_heavy",100,0.81,0.769915954000737,0.725363952861895,0.481889866788507,0.922883396252503,0.11569581496083,0.160470830131858,0.18894978377925,0.120001720968526,0.399485651372607,0.609344282027861,3.40106732157453,0.584852223116101,0.280990857169854,2.05609916940855,0.207344876586568
"11431-18","extra_heavy",100,0.76,1.18405746234748,0.496037883596798,0.0574555329888583,1.22406981710147,0.272348173378864,0.111013187776605,0.18339379406541,0.265592991433365,0.326795192882851,1.03299554413421,2.15092224955529,0.356813870937287,0.282033126395654,1.85660198640555,0.217765666544067
