"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11425-22","heavy",2000,0.49,0.969680895026016,0.552311174496855,0.292752889623808,0.957175313972423,0.605573137471568,0.300257669628065,0.038423897461552,0.0680278694895128,0.0501072186758022,0.91612236395846,0.554761463849166,0.425606672262052,0.0418260773022126,0.0675786454629685,0.0472427949406236
"11425-23","heavy",2000,0.481,0.933244778023448,0.526576867630405,0.352437513650823,0.9501885451168,0.461672236089173,0.377018597826168,0.0371591646829995,0.0614800896557576,0.0511993992397174,0.918467635359255,0.384031322424619,0.504383697081554,0.0409281222368601,0.0600708423106688,0.0471954143799462
"11425-24","heavy",2000,0.491,0.996008555507072,0.508106814039888,0.226627980760362,1.01389390086738,0.437587711630901,0.230683153905202,0.0363576853445738,0.0536403887933009,0.0525669646496008,0.985198513984101,0.311497401112951,0.401487720066131,0.0400394875520079,0.0474585972879036,0.0472093804350629
"11425-25","heavy",2000,0.477,1.02512770981262,0.522236396496318,0.206890811760472,1.01977982558235,0.59487580920663,0.195070875369214,0.0365537753688689,0.0642127265301861,0.0494348065873412,0.991126720605452,0.467995503850689,0.340132316306716,0.0396441104017294,0.0623780885091051,0.0456311684845958
"11425-26","heavy",2000,0.464,1.01386310190672,0.524035186336595,0.221510575802455,1.03087580602733,0.487712906730085,0.216825049465431,0.0366829262771438,0.058280222123048,0.0496740568603036,0.99597974166436,0.47513724556905,0.331871694093909,0.0402161895847417,0.0653009022894774,0.0466280447894599
"11425-27","heavy",2000,0.4945,0.995022458204348,0.467661851170262,0.308821104272143,0.971656990120937,0.501611174831362,0.327174371690516,0.0387489442217474,0.0624714867913266,0.0486693070971098,0.932319710582445,0.496837560556856,0.415705988784189,0.0416253596162225,0.0636058071901725,0.0463316488362138
"11425-28","heavy",2000,0.4835,1.00886911239699,0.482494932627351,0.26648496324459,1.00611942332294,0.461303227723323,0.281105422984126,0.037708729981732,0.0579964163860942,0.0489149918137076,0.955763638698762,0.477310254738738,0.385297843373016,0.0410070222364503,0.062319463099233,0.0461760148573961
"11425-29","heavy",2000,0.4695,0.999782455722485,0.49141903558966,0.222349982172167,0.99872587501654,0.501254199852813,0.234087740227387,0.0365463828301481,0.0656198214522915,0.0490589350606727,0.954425639682379,0.463310136053713,0.345371993391392,0.0394573376638175,0.0625032407184457,0.0457835864008123
"11425-30","heavy",2000,0.483,0.988558353752811,0.457751613651244,0.292644930790029,0.982385619180829,0.479355713870989,0.31657397229012,0.0387826083083368,0.0660534457418626,0.049245859918644,0.961261854045662,0.451079970752355,0.400723644095246,0.0420116234392367,0.0711822330117741,0.0473527570003596
"11425-31","heavy",2000,0.4915,1.05252522664108,0.457882805429313,0.287200865597899,1.06540629076096,0.406726753805196,0.289624747665497,0.0362391114835614,0.052109369877204,0.0492718480586266,1.02681522016089,0.338295768562082,0.412419217294344,0.0395656071539783,0.0494270096698171,0.0456757418754023
"11425-32","heavy",2000,0.497,1.00560894240112,0.488697958589078,0.173340405696878,0.99646745432796,0.507111826400625,0.198100744775025,0.037958773486138,0.0620907932242935,0.0483678094896188,0.95403301975465,0.496909467118867,0.303678822284933,0.0414378523300955,0.0657522324671355,0.0455709670216552
"11425-33","heavy",2000,0.481,1.02275529622696,0.462496424010885,0.321530714456391,1.02544069453514,0.457247079120807,0.296484092369325,0.0367008495551801,0.0582376555799764,0.0509472085173915,0.958520115813021,0.49331671005848,0.426463164707439,0.0404626358968906,0.0625641212605644,0.0466132448900913
"11425-34","heavy",2000,0.4985,1.0207485235557,0.518220295497641,0.240980717723891,1.0256528552809,0.464809149824924,0.235270792536989,0.0370782754665327,0.0533912771252008,0.0496096941951859,0.978177088791547,0.457985132730813,0.366738576374503,0.0408004817992154,0.0585533565122205,0.0464155056999285
"11425-35","heavy",2000,0.4885,0.997886438846639,0.568033771925066,0.201213081813967,0.979727082811995,0.680013290808602,0.163546077794859,0.0379223951009329,0.069039678520767,0.0519838077682532,0.92642873350797,0.605447186435961,0.33206247520076,0.0412674309158309,0.068135808674643,0.0474399000270236
"11425-36","heavy",2000,0.485,0.931912980844329,0.529461267040802,0.285146467106881,0.923613899727265,0.549987302819009,0.347741265774401,0.0393608229677704,0.0720803887074121,0.0501391356923646,0.908482047436047,0.438643389942895,0.449176508438049,0.042013957952238,0.065874534222714,0.0472775926840196
"11425-37","heavy",2000,0.469,0.949740628301831,0.478436831928299,0.35917645846863,0.929673081653467,0.530307129150429,0.348301321227996,0.0354918302636844,0.0586489804730726,0.0476411218068751,0.892135692757647,0.496896540828783,0.471971968467548,0.0389133698444771,0.0627920562841148,0.0449301869718821
"11425-38","heavy",2000,0.482,0.990575599219486,0.509884049010068,0.271844765669859,1.0024123452406,0.481881787571535,0.29580104812804,0.0379153072955555,0.0676156936538211,0.0510958993561459,0.983725115274976,0.361106381760365,0.420746258413463,0.0415363250196006,0.0633123423033853,0.0468925602367909
"11425-39","heavy",2000,0.4855,1.02807993713216,0.541563856595492,0.171352307564731,1.02367780871324,0.573963609479585,0.211704312052996,0.03944747557356,0.0764111396197921,0.0499565056397071,0.990080877501424,0.518860700103245,0.30165069368665,0.0418935719389768,0.0712931935485542,0.0476333305754069
"11425-40","heavy",2000,0.478,1.0098298962513,0.493647978984212,0.178039497819389,1.02856404949537,0.461548974055333,0.190487250213333,0.0362062117155076,0.0573969426656026,0.0505079732292223,0.987066907541626,0.388753242968897,0.330472157528702,0.0396332379121605,0.0564493534758473,0.0461798527354743
"11425-41","heavy",2000,0.481,0.927928755487232,0.466443974774676,0.355944707379589,0.89319717066265,0.583089802997432,0.333378497217351,0.0366588669389286,0.0600200562080709,0.0493061630593229,0.852121644258434,0.527710616025672,0.476797179045611,0.0400503426692629,0.0633032143341584,0.0462463499326539
"11425-42","heavy",2000,0.4895,0.998635529107658,0.507975913770684,0.271322834932252,0.999562167789482,0.458379847722433,0.2717834440683,0.0369312113513104,0.0548815362351279,0.0499479617005767,0.963764683704752,0.448805944860376,0.38882198070892,0.0406093505707531,0.0634222235311227,0.0463901979126639
"11425-43","heavy",2000,0.481,0.950702524899965,0.518807962640812,0.313096861100005,0.952230037069259,0.511733897368957,0.295416791023916,0.0364595587854217,0.0584122123536689,0.0513929030768068,0.918945277626444,0.450481178105994,0.447856104088998,0.0407401568039277,0.0658387488737752,0.0471529887003687
"11425-44","heavy",2000,0.465,1.00310664305573,0.464208560074957,0.265115344660802,1.00974162494898,0.42813705971952,0.299563399207091,0.0370906130707349,0.0634119031732182,0.0476688275375712,0.993401564096636,0.379772630960545,0.379955567378618,0.0400604465260693,0.0648037938746608,0.0454112112581347
"11425-45","heavy",2000,0.4855,0.998731173404247,0.512106682765905,0.267081383465786,0.99260614637101,0.514454621276369,0.309569916444383,0.038665021425288,0.0685257683721179,0.0504459347069805,0.966824621914497,0.41699708092526,0.41788209495742,0.0410687325174962,0.0608245567065795,0.0472902057624996
"11425-46","heavy",2000,0.486,1.0029973368427,0.522174733040958,0.292112156514543,1.00267639646414,0.543100924943391,0.309853998677469,0.0383578866314924,0.0686197731123142,0.0510943867791312,0.969110491780164,0.480798002739976,0.430682423281513,0.0417229234735072,0.067454685977695,0.0474724626713335
"11425-47","heavy",2000,0.4805,1.00714606488229,0.495889795826384,0.215539699883397,1.01122702119537,0.487845067910009,0.238730641916394,0.0378534760501409,0.06527519321457,0.0502611385779959,0.982929284424305,0.438496891571324,0.345603696699034,0.0410137222102543,0.0665929057964877,0.0470222720829754
"11425-48","heavy",2000,0.5005,0.961765085135911,0.537500972709491,0.206335321830744,0.888123044197178,0.756313712018252,0.209631977448621,0.0389923763279381,0.068446771326616,0.0482462022938818,0.83614211097117,0.734877701314333,0.329525519492837,0.0415624657807993,0.0684288672635696,0.0459556914293483
"11425-49","heavy",2000,0.488,1.00126908376225,0.503237646915403,0.292385841343298,0.998083298518694,0.496113773558693,0.297502909943906,0.0363442897289496,0.0584766768999659,0.0496551794327629,0.949959403071081,0.492846419685467,0.430301398782115,0.0400429839195696,0.0637575947321913,0.0456945007450528
"11425-50","heavy",2000,0.4835,0.972518090906149,0.486682501138137,0.278770994362899,0.981993800281803,0.452914498347655,0.292323318122094,0.0372935659575948,0.0638319670201896,0.0498399857980739,0.9526399593685,0.390296055139269,0.40175833658536,0.0405229823417263,0.0613928739278989,0.0459478095268561
