"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11441-1","light",2000,0.177,1.01327737776116,0.558865097385088,0.240743659792789,1.00584777944411,0.583602310317363,0.235609809026197,0.0346233334743634,0.0416656473887856,0.047364265127021,0.983701314123491,0.534378820959906,0.313058813489642,0.0359504756419434,0.0454378085086267,0.0470919950161816
"11441-2","light",2000,0.183,1.01383243695064,0.54088024156289,0.201887542112089,1.01457074354872,0.541157665088667,0.194654114893063,0.0340861418840725,0.0403492803576083,0.0471650092055605,1.01855689672356,0.391646247918937,0.304709134242073,0.0370203192339909,0.0565603426194636,0.0479994489234148
"11441-3","light",2000,0.1735,0.983738853512208,0.494361870613427,0.311772724946418,0.991812872841326,0.48762726915772,0.297403452909832,0.0339507045831581,0.0411641387523798,0.0465853455942925,0.986280073363577,0.376003503267293,0.389268672260802,0.0348695135300395,0.0408719967339934,0.0458195879625919
"11441-4","light",2000,0.1715,1.02898851390698,0.461890102076867,0.236546628664674,1.03830562023062,0.432960619471297,0.236681796193767,0.0346423839548178,0.0419743030828351,0.0470606248960234,1.03478564627969,0.349229029557514,0.303644737008439,0.0357091616237251,0.0427510749236727,0.0465221641731093
"11441-5","light",2000,0.1535,1.01918453755204,0.493709274592272,0.21159343179309,1.01950291332356,0.482932992815937,0.223113992392803,0.034644453052374,0.0433504123171429,0.0466485895317134,1.00155078665156,0.451517728622578,0.274038317428729,0.0353918563123449,0.0429977887418385,0.046063939926791
"11441-6","light",2000,0.1715,0.986461347615173,0.490581158976017,0.276683923442763,0.990859042486966,0.478154573052214,0.287531478464391,0.0347144041896049,0.0418223348254731,0.0468073927158539,0.979625110650434,0.411146273233642,0.348473500319478,0.0355626142460362,0.0414594333708156,0.046357604372698
"11441-7","light",2000,0.182,1.03273560807318,0.464335284746268,0.219213926752286,1.06637180525374,0.350833260465209,0.209696617441782,0.0332680424843313,0.030131364579703,0.048158282943356,1.04769075616716,0.245579885847315,0.328311607880607,0.034781953631112,0.0327045065961565,0.04748357234502
"11441-8","light",2000,0.163,0.997335317910861,0.475047208838807,0.219969936367407,1.00637355015661,0.442473746502999,0.225508356398145,0.0349851638301657,0.0438199978029945,0.0479772164515729,1.00208108537444,0.349705255056039,0.301022929013559,0.0359243247204508,0.0432120750826579,0.0471348014390992
"11441-9","light",2000,0.1735,1.00231224350423,0.444054589383012,0.246964508894359,1.01544072155243,0.401844847441543,0.246811844431879,0.0342316619103694,0.0398363487567877,0.0467604831837738,1.00043561757566,0.362008072535837,0.304745799143922,0.0352700178822987,0.0405721764265329,0.0460983798422327
"11441-10","light",2000,0.184,0.939678023214868,0.547612733876783,0.316554985457591,0.942342843812282,0.558011152112806,0.310751501000262,0.0347719756908322,0.0430965035326714,0.0479602789159867,0.932364522926283,0.450143971056807,0.402398061755638,0.0360993784544164,0.0469546552641433,0.0477298933694148
"11441-11","light",2000,0.173,1.00480317120873,0.476008448057559,0.261482525501421,1.0072307528416,0.468740915055242,0.253160492699284,0.0343406209289644,0.03991148655395,0.047120204589426,1.00056260210821,0.376175302021676,0.332841457052442,0.0356056294447301,0.0415956968336357,0.0466401403781898
"11441-12","light",2000,0.1575,0.955390138867702,0.536898541132109,0.261797874171566,0.964954947910309,0.502682245505745,0.24695589296936,0.0337346383650112,0.0381628438861453,0.0469796944540146,0.961261707414922,0.389101825578627,0.338617657584604,0.0347974354298223,0.0406802552770184,0.0467220324161876
"11441-13","light",2000,0.169,0.937674777403295,0.447108905904424,0.345643289935755,0.936736849799879,0.448455304510388,0.331829719156099,0.0345789818030555,0.038306598717161,0.0485738530378231,0.949680446373507,0.290771645688204,0.43420547524407,0.0364007876774078,0.0432634100523515,0.0483678510551464
"11441-14","light",2000,0.1655,0.993813973437611,0.515366157695241,0.300198181918611,0.997696944388988,0.501635070473514,0.29758652262966,0.0354378512603205,0.043974488153458,0.0485084712160772,0.99907086435067,0.397109856806399,0.37072913129213,0.0366098415759582,0.044613629815827,0.0480978742939876
"11441-15","light",2000,0.182,1.01943598535404,0.490392645754417,0.230083184404443,1.02940413780257,0.451986510116571,0.232085669341061,0.03420796700587,0.0387868640818005,0.047681923498237,1.03245748163235,0.327830946118268,0.328591442896034,0.0359797074342432,0.0453958351530115,0.0475482118695107
"11441-16","light",2000,0.1585,0.997459158206233,0.50458400439006,0.282713330555105,1.00483747485476,0.481764311177868,0.293121151365547,0.0323662569878284,0.0366790527461331,0.0463171768815507,1.02137999075903,0.308992427746854,0.3987100763795,0.0349652780353289,0.0496124271558035,0.0468923695006786
"11441-17","light",2000,0.1725,1.04086468504218,0.503015065428173,0.236036645907899,1.0636030207672,0.432533159862221,0.233599938985815,0.0333268513281633,0.0334250050049567,0.0466044028395414,1.03358604463237,0.407150258960634,0.312008656575271,0.0344875794239468,0.0366763584937076,0.0460221615468925
"11441-18","light",2000,0.169,1.01416710984737,0.469692660627859,0.207327636943786,1.02360385913311,0.448563711323944,0.202104917798587,0.0331455561714142,0.0421868077475311,0.0458060688457324,1.00607444188733,0.409362174994882,0.260725237203467,0.034062052299696,0.0430307006046966,0.0450538106569911
"11441-19","light",2000,0.173,0.973904964852357,0.551827635073171,0.263561599261856,0.984454764181953,0.500418548736768,0.270543267059599,0.0326139379216696,0.0377484376103115,0.0461669472101708,0.978541378105155,0.425310290857385,0.350006363951469,0.0342771079087044,0.0460579611127687,0.0461654254946992
"11441-20","light",2000,0.1785,1.00654961034945,0.504328499990357,0.238935745572024,1.00627504767039,0.497201516400256,0.234119766200045,0.0341134674285698,0.040717834679128,0.046847124764371,0.992391816654579,0.440025392241742,0.31038158168874,0.0354322437778262,0.0463347585750837,0.0466343491379896
