"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11428-1","extra_heavy",500,0.81,0.897372252611159,0.438492734269562,0.425538406275781,0.927093940294316,0.295583839861162,0.506801721545157,0.0985121891850017,0.210160042932782,0.104945225789819,0.851450964367266,0.919915480669424,0.563048400725,0.119697378093142,0.526269470733775,0.0900573956921891
"11428-2","extra_heavy",500,0.808,0.93804235762085,0.515126420904124,0.316401909970027,0.931932576670292,0.969606939562967,0.305091851107497,0.110097965249921,0.532030308101425,0.128459229201873,0.761066246319845,2.24201258619352,0.445499896251344,0.13417500106138,0.799184801544436,0.0970121407261553
"11428-3","extra_heavy",500,0.828,0.894979452193349,0.511319136617771,0.352734341114468,0.963807517888299,0.150352392327393,0.351501528553044,0.085216925601302,0.0954624252280299,0.1512076036225,0.802410113973476,1.06376095075197,0.531916806960789,0.134483701257922,0.531997035247547,0.0964107259847043
"11428-4","extra_heavy",500,0.81,0.980440324173533,0.467505195473009,0.183307152503988,1.00237790827794,0.788107565605571,0.0695706950144668,0.0875961460539744,0.394035451611188,0.143817596686662,0.890018079519027,1.59836473435654,0.293109662481733,0.119201615434019,0.695228830064854,0.0892233802856114
"11428-5","extra_heavy",500,0.786,1.0879377048342,0.421879264865963,0.233013344524846,1.12300638093861,0.452536712498983,0.30162595519421,0.101696293346576,0.354505248420358,0.105879967516676,1.08676561515497,0.79821157476226,0.349862060844835,0.121236564329702,0.610028640279262,0.0937825418419608
"11428-6","extra_heavy",500,0.832,1.05082433144395,0.549375959631066,0.139660874168433,1.08480361708011,0.403675308339246,0.161976659274494,0.107448496555446,0.251233299247344,0.127470185443282,0.982673912045116,1.02955650531884,0.267855200280152,0.134680820882292,0.529289559550378,0.0965996390832669
"11428-7","extra_heavy",500,0.82,0.917565545515076,0.589009124459554,0.185253354148966,0.96983919124201,0.149529366145398,0.217436241059725,0.116952280947512,0.0952295639579907,0.122434616155626,0.84149543394554,1.30136693313867,0.299256213335713,0.127983099562351,0.548561669877652,0.0936265895587231
"11428-8","extra_heavy",500,0.812,1.01565562881361,0.497965327248499,0.112278711266049,0.916117416952078,0.957069654718125,0.0838297484073158,0.114739139755598,0.320479251157948,0.132418631066096,0.838592752480115,1.74186742818376,0.234007348625262,0.138080604694745,0.626270128440091,0.102413289800751
"11428-9","extra_heavy",500,0.794,1.00879749385103,0.489525194445168,0.250499709382805,1.03359749805346,0.109951670191548,0.356486045620756,0.102186118369468,0.0788091949807585,0.102231307890509,1.0049098877566,0.629796951823254,0.381593928510496,0.117553301108924,0.44824434887145,0.092173985232945
"11428-10","extra_heavy",500,0.814,1.07628519568185,0.491581506123769,0.228835185684153,0.8832604290457,1.6441700321823,0.336469915332751,0.11964757177041,0.439599533689166,0.101467414132282,0.870711753649398,1.90343676470813,0.363578942464018,0.123400909896682,0.519114688501101,0.0924552060643702
