"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11428-1","extra_heavy",100,0.79,1.05024627424146,0.571252914557818,0.196395891272115,1.11270753961577,0.0791176764657372,0.287452194410632,0.178156906690002,0.18426489594615,0.32908054831983,0.949195415138383,1.67655090480714,0.365604378327905,0.286393594315395,2.05387672910027,0.214818365624854
"11428-2","extra_heavy",100,0.77,1.30168834655852,0.143246584460614,0.122607311186836,1.54011697981295,-0.551009948294566,0.109721037020457,0.251268867443116,0.596283672572817,0.232011664476264,1.59570166924478,-1.28068208116063,0.124033551257986,0.25352543756827,1.11466686604138,0.206185443050725
"11428-3","extra_heavy",100,0.87,0.953118464011988,0.536337186750917,0.101345550604893,0.829959022267341,0.452687133614266,0.0733862725783996,0.306542579543961,0.327767558462779,0.371076395770821,0.632294071183079,2.57074425795702,0.160258881499024,0.345887069280978,1.47943950813593,0.214848166738177
"11428-4","extra_heavy",100,0.8,1.03430006152365,0.524561737268172,0.130669890091919,0.860078575957626,0.946924706726662,0.18718082951106,0.266599820790136,0.569531182085635,0.300484890662966,0.777870326774052,2.7233954438572,0.241280092840405,0.276562374997621,1.58264972538108,0.203073950300934
"11428-5","extra_heavy",100,0.75,0.899044104452362,0.961502869711599,0.388637329880788,1.04335252115758,0.0942587853052951,0.404620332840193,0.162523730958277,0.150803894922243,0.413626797212566,0.875662156760365,2.21974356906694,0.625726872719276,0.241205480323723,2.04995634251859,0.207063856170541
"11428-6","extra_heavy",100,0.81,0.958235568253427,0.554238397029926,0.204402141828128,0.819549648486388,2.26317922841485,0.308706094085065,0.314970254389087,1.77193360328283,0.285427463060059,0.729119553428119,3.79369786284139,0.365927536258081,0.342800971415595,2.69038328495359,0.230590113942326
"11428-7","extra_heavy",100,0.87,1.0436499670938,0.232788701118968,0.53796520545831,1.03279573370439,0.0969367583092157,0.326581695252303,0.206922540036196,0.178808647474359,0.511130580411584,0.995500246325221,0.839541410453551,0.576550941805126,0.357877412643367,2.44982508409387,0.215676525950555
"11428-8","extra_heavy",100,0.82,0.865489743595861,0.622747080653281,0.0460293256006473,0.914579000874251,0.259037435502546,-0.585415918904529,0.214716125543703,0.18287999532795,0.560727245109966,0.723044145923358,2.16054099256615,0.307247273362336,0.343525747441131,1.9651292641332,0.247764302924942
"11428-9","extra_heavy",100,0.85,1.19560313230745,0.6280519590306,0.0510396151892484,1.3585150648154,0.00530456171344849,0.161527502478278,0.273933152747076,0.0206741027805661,0.354948296978943,1.31143692409735,0.351204765154815,0.299748076752078,0.341376878025235,1.93405338467353,0.218642303609043
"11428-10","extra_heavy",100,0.79,1.06276726750208,0.480635341632593,0.412692064188447,1.17467024796007,0.173718750839307,0.452119089080415,0.232129569277091,0.368265846954854,0.277295831052833,1.13530310551722,0.700305977246229,0.528428445068067,0.289294229493837,1.60777950474522,0.215578501431951
"11428-11","extra_heavy",100,0.81,1.07336569770897,0.373277516871064,0.533364543922722,1.14797049933644,0.0630013356547167,-0.198191307888152,0.160495622369273,0.0704871092993037,0.491029324696863,0.718254634374848,2.85608513911707,0.662763536043184,0.27884133548453,1.44287505768397,0.205865700981642
"11428-12","extra_heavy",100,0.74,1.09698025012363,0.352842163304359,0.17288796577388,1.14497907688142,0.466957600858615,-0.0493345499899854,0.1949226204756,0.419721248314522,0.29906800554316,1.02937988303607,2.02061293175695,0.140655227056392,0.2772685339826,2.11363745558368,0.219484252900599
"11428-13","extra_heavy",100,0.77,1.35529868810706,0.238491505698096,0.0605375247429773,1.22382374047274,0.960451833712658,0.0311827589049677,0.223282017322281,0.781097965003625,0.251586772273509,1.18832356249716,1.38193358419762,0.147477815098072,0.259366932618766,1.2505913772228,0.202478671933234
"11428-14","extra_heavy",100,0.82,0.782855827520689,0.61940237761782,0.369933267648179,0.349154249217603,2.98094423487139,0.679633499932801,0.313627783831592,1.57678449097037,0.369736585064612,0.295433292522446,5.82886420130597,0.558823225742944,0.293077509084223,2.12050612755328,0.19101776175872
"11428-15","extra_heavy",100,0.81,1.31527715014854,0.370758512128654,-0.0160156431222831,1.4529900320083,-0.0364587809773022,0.0561319588418828,0.212379212634975,0.676261510228959,0.302011424994363,1.45563073953579,-0.0633638492457753,0.0493104799856258,0.2851899193483,1.39326438913139,0.211154814826857
"11428-16","extra_heavy",100,0.83,1.20576168192151,0.56124804762453,-0.053146926187066,1.24053635911026,0.0864820058441065,-0.155168470345128,0.256217204773259,0.115802576256864,0.381490350975476,0.938837217234984,1.81596055657836,0.044639583367233,0.255434209215514,0.884090648059888,0.190951128613858
"11428-17","extra_heavy",100,0.85,0.850860057060536,0.69546424941439,0.170451298365519,0.726391858762843,0.209132978090125,-0.038112627190207,0.295422150530076,0.104415257730644,0.533551706907642,0.539129563321364,4.79962289755603,0.447943856336622,0.393060964874516,3.21382050328841,0.233455110230819
"11428-18","extra_heavy",100,0.78,1.034192840368,0.478062728649713,0.287875654438256,1.05940599277651,0.223895770372531,-0.0425182215371853,0.186380033674571,0.16331514866057,0.310765963381529,0.767989621942821,3.72012986454536,0.338229619466089,0.255493184596671,1.89252283518927,0.196291807490066
"11428-19","extra_heavy",100,0.8,1.01254314581774,0.579979152327331,0.373217206316674,0.732338695501583,0.399289772892196,0.501210181502344,0.26597586574022,0.186568681189049,0.446077113053212,0.612248804258951,3.13580695352213,0.619676894857957,0.292810504978735,1.43926369034198,0.22917995963687
"11428-20","extra_heavy",100,0.79,0.983885609947042,0.593204808196902,0.337348910526292,1.18866801103362,-0.00639071458521001,0.451907746982046,0.307493167856042,0.114180571612219,0.290458387849724,1.08440714108905,0.793153198182003,0.482422384588815,0.324803236088972,3.01094852464888,0.226831159970304
"11428-21","extra_heavy",100,0.87,1.10783230414132,0.212149730561905,0.39527586941021,1.1092362388152,0.103524493587197,0.151797069016827,0.185118586205576,0.124823757368258,0.440662486569383,1.01883751621575,0.966798795536651,0.483219904631705,0.321731143674432,1.74147038094199,0.202558011540035
"11428-22","extra_heavy",100,0.8,0.855147759762861,0.722713987318897,0.564982135044699,0.490325425671118,0.0375870879304837,1.06006293799127,0.351140889066356,0.0217631158139225,0.495600013423774,0.400818231833276,4.32758193096829,0.806379653960911,0.290009602854,1.63066290249783,0.216271611327905
"11428-23","extra_heavy",100,0.76,1.25244000855954,0.666026810947855,-0.0309793345156504,1.29831198169887,0.514582415828154,-0.0512186890305692,0.216585412814428,0.561711832390477,0.299566301879841,0.969221052851753,5.09051882913747,0.0358847699047189,0.27862264204267,2.62929468973036,0.205811753071906
"11428-24","extra_heavy",100,0.76,0.946534551974153,0.672090100059053,0.458006175015612,1.00652429442824,0.974610075469362,0.490618397933944,0.240844711601152,1.40807607737132,0.371389460228559,0.623480665308167,4.32212423825233,0.604035892253055,0.271359796517515,1.94570986306035,0.218952868155061
"11428-25","extra_heavy",100,0.87,0.957962515472209,0.358509311195644,0.441126797703302,1.11087959784426,-0.184446265083329,0.464149891592733,0.162254727960924,1.14377048396068,0.299991706802271,1.10739158733288,-0.0489185198278237,0.49731442683617,0.322910751710836,1.56840601428518,0.205493504878006
"11428-26","extra_heavy",100,0.83,0.976368512513032,0.620875445720405,0.454219818714852,1.13694335142858,-0.0063212214982434,1.11294764804916,0.182023886880748,0.0312989564491244,0.540320571144418,0.880995727663653,1.81160040277185,0.698288521363774,0.311260409687332,1.91752513999621,0.218035438549269
"11428-27","extra_heavy",100,0.81,1.03313721524298,0.510092042707659,0.277013685788119,0.826227424430956,1.04016431843216,0.212726526055041,0.256525574497546,0.542193887081954,0.349581113119119,0.798127825890956,1.79807041514737,0.445456856088102,0.309384069773739,1.22854441403649,0.236944161975592
"11428-28","extra_heavy",100,0.78,1.04384895630138,0.252100848553235,0.312174454648619,1.05904975989667,0.0851789544711408,0.356710781119308,0.176947812831089,0.234870704317799,0.250240897601815,0.832643014322627,2.69117902812325,0.364412029589715,0.262335787845721,2.23793476190334,0.189516426339215
"11428-29","extra_heavy",100,0.85,1.10847914263516,0.492198625883574,0.446067096068531,1.30779667423249,-0.0172815095412973,0.659448262007676,0.284892022408495,0.0301700378441874,0.331764985844994,1.38172306669702,-0.972977862710073,0.559059198930099,0.327990634834041,1.74002217256553,0.21812329824331
"11428-30","extra_heavy",100,0.84,1.11134255239154,0.171606428817274,0.281154798303378,1.2330846285613,-0.00305666600345504,0.501803311404313,0.198558714517574,0.00557872552376974,0.409085455860212,1.35862930384424,-0.857903015705524,0.331901077415186,0.279499633884942,1.10568815500857,0.199830358088065
"11428-31","extra_heavy",100,0.81,1.04868788781266,0.633315666474324,0.289708890622399,1.20352054503628,0.0147622918128487,0.291123397586444,0.219876532068519,0.0184587581541543,0.315097995180365,1.09847173330275,1.07080184004645,0.414168203140856,0.259492625901604,1.15961287556853,0.198381230878028
"11428-32","extra_heavy",100,0.82,1.09978997787282,0.533481616218818,0.154970039567553,1.03354619351865,1.17761753736845,-0.030533728332367,0.253776551807614,0.769809100949597,0.345272268626494,0.627181789997885,5.55906202163484,0.348145532337301,0.342054958220412,2.52150480359547,0.220642901315805
"11428-33","extra_heavy",100,0.86,1.05303205934772,0.37568126899343,0.324493260383499,0.861534763109909,2.11989295459962,0.212249694522826,0.329107848540735,2.03604720344747,0.301440911541139,0.926842253972393,1.62777533333102,0.382463830974389,0.409349087006578,2.68874497001627,0.228868424305915
"11428-34","extra_heavy",100,0.84,0.766420347489244,0.672342767116662,0.279018212429664,0.556390820777711,0.482052412047607,0.336106403361608,0.412506326485635,0.315733545254247,0.476526097516394,0.164885471234741,7.90316511051799,0.312223722673,0.359717787135994,2.99882334247903,0.227687694558663
"11428-35","extra_heavy",100,0.84,1.28475489851996,0.373753077639325,0.182952836363664,1.09984807942235,0.16320479327774,0.276668412555722,0.336662174869323,0.122563284562155,0.370606019345331,0.972117850562814,3.3488441794356,0.20796798992163,0.332654731557541,2.18056956013016,0.203934038738952
"11428-36","extra_heavy",100,0.81,1.08411274543715,0.505090350072056,0.140687076674741,1.28152069408514,-0.0218682194871466,0.644671652810011,0.158329551264969,0.0317085718125192,0.411377540503454,1.16349732156877,0.787999889220319,0.311817177239826,0.285451386970322,1.86432478374601,0.207879316145254
