"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11422-1","extra_heavy",500,0.8,0.996311229471043,0.589784528513009,0.219095752173871,0.977629248138647,0.900455063066717,0.259345058640849,0.100732198830857,0.341453914773795,0.131169716557328,0.906999092346784,1.5469082503322,0.432069030678064,0.126221332676897,0.652252296202053,0.0951194023971972
"11422-2","extra_heavy",500,0.84,0.971910289036479,0.534913452980285,0.180127058898335,1.12037590525326,0.0641749302380365,0.296052138453726,0.0885928675017769,0.0911679610797171,0.15040109027643,1.05472018713881,0.500535352423254,0.372820864685893,0.135287358624408,0.562762067996644,0.0952132645090003
"11422-3","extra_heavy",500,0.812,0.927280508129391,0.546230182179648,0.355477635042844,0.956892567088951,0.364247558023448,0.245271771238147,0.0941802777364436,0.156732432421425,0.142530290028409,0.775117456227932,1.14938731087455,0.502526901714105,0.118059938633203,0.376440983226755,0.0920297460456981
"11422-4","extra_heavy",500,0.762,0.888438458516759,0.561101280076976,0.342233677176688,0.935832498257937,0.727742766405451,0.350759110638133,0.091382362787564,0.371183193791255,0.113394956216906,0.87009449602726,1.28296212026428,0.448777361493166,0.113228132638056,0.652905579096896,0.0910875135052572
"11422-5","extra_heavy",500,0.832,1.02623854020473,0.448704942785336,0.201400302934027,1.02347644214919,0.494705428321906,0.220089411323884,0.101876532703026,0.263305889742989,0.115895306993863,0.948146005312463,1.1199322751662,0.334419910055378,0.129458317775444,0.56874005042155,0.0917020613898533
"11422-6","extra_heavy",500,0.8,1.05615555880842,0.420990335260944,0.310585136684436,1.13925172453596,0.182992463249424,0.415902504631732,0.100820129140716,0.31863389703314,0.105838089106419,1.15427772595013,0.128312917361617,0.444301470566218,0.11860788754625,0.435631315682205,0.0926629864759045
"11422-7","extra_heavy",500,0.798,1.02693945390464,0.544937211121824,0.0632486492649357,1.07651157418762,0.276962993862809,0.114863311790648,0.0950391428782779,0.190826519991951,0.125346307237976,1.05083689655668,0.688360422394555,0.212845078906367,0.127623914277998,0.632702671070638,0.0971495872532164
"11422-8","extra_heavy",500,0.812,0.953595179971607,0.663252700897629,0.245497060258364,1.02890690655806,0.39306520849396,0.282579894348986,0.0986096029429356,0.222773690333727,0.151004144212704,0.901114845569379,1.49337050651618,0.468001704440569,0.126209366233903,0.665513437482242,0.0942294700634622
"11422-9","extra_heavy",500,0.824,1.01182718434169,0.432681403152783,0.216392306377199,1.05544819023788,0.159963965536216,0.234146259552772,0.0925572545356099,0.11177904380295,0.124504440614872,0.931210978661871,1.40611676395076,0.342417627326548,0.128896725536766,0.746407435052471,0.0907106716085144
"11422-10","extra_heavy",500,0.84,1.04116599417076,0.521243477717173,0.221516348705842,1.09954667413427,0.39600451947332,0.254848740410271,0.0974104064653113,0.260519333967707,0.145484106017409,1.03069947448799,0.947910388385695,0.412248043832625,0.13845282488356,0.659898575585681,0.0949574629214908
"11422-11","extra_heavy",500,0.788,1.04932104161093,0.467634092928719,0.180547762022563,1.04604607519178,0.484607732234336,0.0251006389002742,0.0850560137672522,0.16072244771145,0.146718759903272,1.02824884948813,0.859302591893071,0.314411464427257,0.119258140228886,0.525555463157006,0.0946291676558873
"11422-12","extra_heavy",500,0.812,1.03172640657305,0.406692268273266,0.297178025198092,1.05115168335719,0.567911629153937,0.348304394716664,0.100855392524043,0.497681060501503,0.110103392232962,1.01084925334547,0.880283140963668,0.412417953233471,0.127544165866902,0.758256232676834,0.0903376094727746
"11422-13","extra_heavy",500,0.808,1.03116879202568,0.517431854310569,0.136122537608294,1.02982177874501,0.438347890982156,0.0736954277824684,0.095923985792823,0.1704735323499,0.133108667005904,0.881604076403105,1.55381806654076,0.287951812357482,0.121439311448731,0.532169526315414,0.0918117436788511
"11422-14","extra_heavy",500,0.8,0.994258545065348,0.528477321452086,0.285345653549586,1.08684410769801,0.125828596754442,0.184725035225773,0.0720323501163209,0.08344945351048,0.182313369323275,1.02402117182589,0.541005474325493,0.420970667157982,0.118860836792275,0.531365864096268,0.09407939237928
"11422-15","extra_heavy",500,0.798,1.03742816590988,0.316139921850683,0.304262221009751,0.973911262429846,0.440884532021169,0.352869325156816,0.118953305632737,0.229381075132979,0.112387927259846,0.955479308131069,1.27913267680665,0.368083202724914,0.13089348679938,0.743738027420648,0.0959589163630009
"11422-16","extra_heavy",500,0.816,0.913857113265069,0.483334977901738,0.306133015689593,1.00228395499603,0.0461441466983219,0.205389874092337,0.0740388819177568,0.0284777709632009,0.154594566946177,0.810460863718036,1.53550286888985,0.426871548734687,0.121616025096071,0.650161051637648,0.090140785030097
"11422-17","extra_heavy",500,0.834,0.980053063410101,0.510521520973796,0.260540047644523,1.04035075542306,0.0810467738477115,0.255208584740913,0.0851181981686439,0.0497810035195973,0.140047424622017,0.894074209429987,1.45560378321776,0.420931717451988,0.133255368548428,0.744206353213327,0.0911281446451699
"11422-18","extra_heavy",500,0.826,1.10761356744964,0.354167004435929,0.231026873059458,1.02736567432764,0.327122014947492,0.203712247977839,0.0934006660676321,0.122055271098398,0.11786838994964,0.988276694789266,1.12006329562493,0.351011480595625,0.120709279432894,0.532061565611426,0.0866959597813104
"11422-19","extra_heavy",500,0.8,1.04910781183136,0.48733025824043,0.218410848614592,1.06531473770656,0.312802893164966,0.286919963855494,0.100898352294353,0.16750293747179,0.117291245902174,1.01252098655691,0.966932794448667,0.375041728224721,0.123193627779169,0.536691649749376,0.0943217396365917
"11422-20","extra_heavy",500,0.81,1.1117978529826,0.445649256795671,0.186263089687865,1.19375270117561,0.0679088586386314,0.199731681686845,0.0728472026922034,0.0591380127060184,0.171011682103493,1.05184275559894,0.841174093234281,0.372136909195596,0.12025125897171,0.488433606048945,0.0934125189129209
"11422-21","extra_heavy",500,0.798,1.15710342630417,0.346257969134669,0.125008648503727,1.21629123636338,0.154309661736502,0.134482959277267,0.0815866296514534,0.146369493269849,0.13698119487485,1.19621228153227,0.401743970834069,0.233753984572162,0.122569987001484,0.601217493854577,0.0937032722877205
"11422-22","extra_heavy",500,0.814,0.98766123527753,0.585675921104295,0.137395544452764,0.921822924188709,0.376936659541809,0.0303935175563873,0.118986417360793,0.10820559538558,0.179706857848568,0.765986935479559,2.17308696610027,0.301429087717875,0.12679211868916,0.590980076643187,0.0941178473759279
"11422-23","extra_heavy",500,0.81,1.10151380878162,0.548852093870537,0.177177708255661,0.982853822415684,0.971873761106687,0.268842579002711,0.11858190370489,0.294326757238832,0.123714085635232,0.917114589634594,2.60742090340088,0.303236991314745,0.129612969947745,0.763130491939524,0.0940786123229142
