"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11430-1","extra_heavy",100,0.83,1.04852261921754,0.428291715868745,0.344363286654488,0.849475411537322,0.509635445091981,0.468733850656836,0.288505912248489,0.347402093120607,0.28648756508091,0.812992351016817,2.84486073391373,0.46151539146768,0.307410920063556,2.15235434858449,0.196991439812346
"11430-2","extra_heavy",100,0.75,0.742642348149361,0.39046296888526,0.204190368781014,0.692323666576775,0.382171157418708,0.221585121916166,0.225832600293219,0.348689161699856,0.306683575471005,0.579820384882783,2.3461990058664,0.319185075538575,0.273162851926463,1.91657010462619,0.224138738878344
"11430-3","extra_heavy",100,0.83,1.13159558758956,0.392416241204293,0.223091522164978,0.847122441570146,0.307770782579532,0.549906790144284,0.397667126503436,0.272078165620586,0.361676593471733,1.10363750513669,0.70647439787272,0.303160790371329,0.298015818973651,1.1522043246051,0.21112557562228
"11430-4","extra_heavy",100,0.84,1.0788147351101,0.665331473069328,0.269910513255392,1.08938087381187,0.00424734650630447,0.469490638154345,0.423876971776873,0.00695560255029852,0.404834565600369,0.864744309096582,2.40289711366868,0.377760562562694,0.324518333044936,1.57554585501295,0.227282866643602
"11430-5","extra_heavy",100,0.83,0.959586891788793,0.539967755275935,0.237679099630948,0.817924676680204,1.42223276733863,0.310486067407661,0.288563171190623,0.990520519536347,0.283301906046443,0.745508774413825,2.62526001718096,0.366220647979553,0.304398994332342,1.6666454062191,0.208042370610934
"11430-6","extra_heavy",100,0.82,0.675698070925864,0.81185340533544,0.307690171101271,1.01178775977865,-0.296964357579574,0.747867681629775,0.210953518837776,0.3937134201842,0.398476826109771,1.04481258074511,-0.727059974881881,0.498623546584392,0.300441465055087,1.39343892573778,0.222805096257167
"11430-7","extra_heavy",100,0.85,0.782791871993851,0.717893755886613,0.271097211801317,0.788050317020443,1.08219940910846,0.539527584400969,0.353153815217599,1.65792951997064,0.27907757716699,0.86027823526734,0.807917391252058,0.58396212430907,0.400009589019842,2.34837684696541,0.240982734977157
"11430-8","extra_heavy",100,0.76,0.919094441057732,0.288802019289404,0.458691229046323,0.955078763650327,0.277683434414238,0.569744661911879,0.282030809341474,1.25941465394942,0.209569980250405,0.910568693615244,0.749320740537362,0.561588726967326,0.268888187748251,1.75480065830419,0.196272591122706
"11430-9","extra_heavy",100,0.84,0.946408828098343,0.245813431642926,0.688352202011542,0.980169343864866,0.0489171786634427,0.906844814604213,0.227109197181383,0.297568261627141,0.382989335171848,0.83044462992019,1.52572306494678,0.781391607729072,0.317433502759074,2.23921763813141,0.20114476034065
"11430-10","extra_heavy",100,0.83,0.795336961327224,0.43863960803266,0.380906480254744,0.450211738085593,2.12282653584584,0.289187915485278,0.253721812612704,0.987073564189496,0.325511799962638,0.296237744551671,4.28438933004671,0.494608081371246,0.254945346585429,1.58265867128076,0.177351672328943
"11430-11","extra_heavy",100,0.79,0.921734467149005,0.796902624840999,0.0588327436258978,1.10882102350091,0.000313077304499292,0.181408546395319,0.166474329869392,0.00112573750214566,0.369476231496101,0.833231075166083,2.19592903409353,0.225947849401726,0.268904005642163,1.65789672950623,0.21041319318054
"11430-12","extra_heavy",100,0.8,0.869316570520192,0.388101282275967,0.327606304082247,0.948694571290092,0.0369823886445078,-0.0436647800896358,0.184793800831092,0.0363757423083671,0.401006056349026,0.60692597407818,2.54262677900588,0.407952925513444,0.285768221034361,1.46659018932328,0.22401993421479
