"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11429-11","light",100,0.22,1.00703931850066,0.592513592259899,0.255771692152884,1.07793743984827,0.421103636096559,0.225163695749459,0.153126281156393,0.141115316417449,0.215590056694691,0.987298053153462,0.654722162193041,0.270329591370236,0.160760385407795,0.202599006489646,0.208396261009642
"11429-12","light",100,0.12,1.33790612842172,0.0284580426694732,0.24666084065946,1.36381587415911,-0.0715994591532911,0.2484997610998,0.161095034749314,0.372319957585372,0.188146329131441,1.36419000850527,-0.0731998257101595,0.248264319550902,0.161303094674964,0.374729454060957,0.188121525084295
"11429-13","light",100,0.15,1.0131951907427,0.172258286722586,0.584469556596382,1.0720441600973,-0.0284434891152374,0.64402733772389,0.14484459112788,0.240308816743149,0.214281477281967,1.02546564813849,0.124986802072421,0.616699355989916,0.149257926773945,0.253015929893763,0.209389390785892
"11429-14","light",100,0.17,0.974212974870536,0.263833398442891,0.294131306936563,0.953143472960338,0.311891989587205,0.264726850888313,0.161426363872191,0.165057368371968,0.206820982815307,0.940518311475662,0.329440119634561,0.294435931199245,0.169956830813632,0.200412481808567,0.205362115682438
"11429-15","light",100,0.14,1.17295691585104,0.600232434548171,0.0925998797136856,1.17917969962652,0.572853970891014,0.0822401296480847,0.152312913122809,0.220121116392032,0.221221003926313,1.15617471258613,0.573663119046439,0.130774655982672,0.155641303209422,0.220175093531375,0.216347446897131
"11429-16","light",100,0.16,1.1717170919609,0.530887380785076,0.159943613666146,1.16841963278717,0.597657493493068,0.10346755478427,0.163415179234926,0.185897046315339,0.231569662882008,1.12342104346341,0.573502436255872,0.207271145199875,0.167524204728232,0.197652846121573,0.228203448811048
"11429-17","light",100,0.16,1.10893133184946,0.457736608516385,0.183709231811383,1.1093434402345,0.454105178092944,0.156078865566357,0.14719542016684,0.103884953115339,0.213267302863605,1.06741215073358,0.404756744929628,0.311287881719544,0.159585411427024,0.182251571273501,0.222189988168735
"11429-18","light",100,0.22,0.8388326872895,0.81281357664308,0.00834044681686125,0.863485372566999,0.623653154061322,0.0444372235595223,0.169934036591161,0.201526576885146,0.218752238341004,0.833268701167865,0.708183115859768,0.0785413742806502,0.17004655537402,0.213405784829576,0.213436694034421
"11429-19","light",100,0.17,1.05115530432877,0.219881462919595,0.405247186248033,1.06910988549952,0.188655235451977,0.375529751708019,0.130313498693248,0.105568487103635,0.181575189122262,1.05199859724545,0.198100336886786,0.41236619660379,0.136537637607611,0.142897031198955,0.179915009980589
"11429-20","light",100,0.29,1.35526467503224,0.362566914195278,0.112772119775449,1.24073627014877,0.699921758244219,0.0745706264671113,0.137129805772125,0.195958080462654,0.194537604281486,1.17419475149956,0.730671865301361,0.187233159374498,0.147740890879914,0.214907337023876,0.187253611407907
"11429-21","light",100,0.09,1.32927767999472,0.537364427484917,-0.0473847152712232,1.33734697994504,0.51159553895339,-0.0514220408087746,0.162998267332369,0.169691073883579,0.224292501545919,1.31422193750867,0.405277717279085,0.0501785900466656,0.167167213089127,0.166387958238855,0.222283479906289
"11429-22","light",100,0.14,0.93601523356901,0.578533348698542,0.0144435633632775,0.978334324388403,0.404493860869175,0.108153626696186,0.146517638262436,0.12289595998475,0.221118557036761,0.899140874685343,0.651487557695474,0.108595362247744,0.148148961238343,0.168125857936414,0.213632830167454
"11429-23","light",100,0.18,0.9442345135201,0.306210910544684,0.636963156901724,0.966673595105031,0.160965582375236,0.678146458208475,0.153586354759901,0.135598487782917,0.212586542324971,0.962420008541111,0.120625859610612,0.722635171213396,0.157928694333327,0.125088232657298,0.208011837589664
