"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11430-25","light",2000,0.174,1.03742038508844,0.549114409877022,0.200485205679699,1.03839755568438,0.547998815350353,0.210277745805738,0.0351920731676331,0.0434228966464726,0.047467442520965,1.02877390829315,0.459921570808698,0.286454152952951,0.0361957130462935,0.0442330144877899,0.0471403994535422
"11430-26","light",2000,0.185,1.00413108462135,0.569364729176722,0.217681165448286,1.02128372040375,0.503306646711197,0.215162463542555,0.0345820978373448,0.0361636710155309,0.0475221408853009,0.988384970015525,0.475266042873601,0.293456093689554,0.0355989706819432,0.0378152897091612,0.0468485827939518
"11430-27","light",2000,0.169,1.00991529335784,0.521005778683226,0.190893564640177,1.0067045661815,0.525405444433374,0.195366102848604,0.0339102880412101,0.0431182236983944,0.0464567529873182,1.00172835988633,0.439088587634767,0.268541315145339,0.0350706179020234,0.0488042659962217,0.0464872057014582
"11430-28","light",2000,0.165,0.994184316852924,0.479018346305772,0.229396341623541,1.00143722327273,0.453454278558469,0.228801364539545,0.0337599376608649,0.0365367641339485,0.0477335726418698,1.02372373879855,0.266571981814541,0.351372923903025,0.0362440241172946,0.0465804390307181,0.0479426198845718
"11430-29","light",2000,0.166,0.994641535229983,0.495812279540326,0.260919923681667,1.00493150064955,0.45548712565073,0.26558979671252,0.0340519554183304,0.0397546726822783,0.0478561282012648,0.980813654499593,0.417182541267713,0.335225647468817,0.0348846624596447,0.0396336557073555,0.0468675853181199
"11430-30","light",2000,0.174,1.01709388088206,0.484987257504358,0.214570375496475,1.00694742332861,0.506729827168279,0.214523591227824,0.0340573636153794,0.0415329064293936,0.0470750945392151,1.00266116189418,0.42658574545243,0.283329753218869,0.034949573912964,0.0409726414491344,0.046589518721029
"11430-31","light",2000,0.1725,0.951042090101671,0.455533570322101,0.333369389877195,0.9667246464167,0.40236628367105,0.343795774821231,0.0345826350385785,0.0394980229407582,0.0473986597410478,0.956961318841681,0.342025235046339,0.406228962896204,0.0356628965711968,0.0414479917815505,0.0468677892145111
"11430-32","light",2000,0.1725,1.02073380046449,0.461995169013272,0.29704973095418,1.02890724164797,0.435292526944371,0.296437437904747,0.0327942071925328,0.038786249815135,0.0455135833389028,1.03017141775562,0.337232056346939,0.364856761584855,0.0338145611999419,0.039970592554319,0.0451649368587693
"11430-33","light",2000,0.1685,1.00507465570951,0.492221342037585,0.260069407669427,1.01773004987728,0.452265832310335,0.271665843867732,0.0350703691208376,0.0440677836865152,0.0476574489121852,1.02732805120096,0.328925517693421,0.345442040900168,0.0359854808894909,0.0433937573259912,0.0470691262795998
"11430-34","light",2000,0.173,0.977948973842548,0.464977262647504,0.331454954211933,0.985077991562933,0.456924995972365,0.319018330185254,0.0338160868385989,0.0414243246348927,0.047028002859828,0.988927344946726,0.337450301594527,0.404397974924467,0.0349453211092662,0.0403709244726237,0.0461649073014016
"11430-35","light",2000,0.192,1.04089213345975,0.486332315836458,0.211914328072985,1.05558941576328,0.426934001648234,0.223503005910213,0.0345132877627461,0.0387049828746197,0.0474752068975383,1.05021207187455,0.337275203868064,0.303186783454473,0.0356837616723727,0.0393044474296643,0.0468943287930384
"11430-36","light",2000,0.171,1.08044161598117,0.471799700814895,0.231428960696699,1.08493780928155,0.462705051206467,0.22116670210419,0.0332971517085637,0.0362855530995283,0.0470058413354401,1.11988038792368,0.226082036719712,0.359395295773942,0.0367623468993244,0.0517250885629316,0.0479392829650267
"11430-37","light",2000,0.1515,1.02720642072406,0.515426349438649,0.214085191922285,1.0403362146068,0.4768902697729,0.218489646093194,0.0328752215620166,0.0340054761771876,0.0460847136382242,1.02281433376755,0.397283284518095,0.304009395622411,0.0342222927427911,0.0391286167063172,0.0461326304366187
"11430-38","light",2000,0.174,0.978211802098372,0.478165819605638,0.276895622046943,0.987016690494952,0.43795377641164,0.285276902392557,0.0351166063444823,0.0412770185608617,0.0475722457489877,0.97814306334486,0.386844133065371,0.347133372447591,0.0363383994374568,0.0444424683032478,0.0470655954242092
"11430-39","light",2000,0.1715,0.937679901423801,0.484791229309385,0.280195706189887,0.942224441866723,0.454281705349909,0.279160644083439,0.0326904585177465,0.0355124288416613,0.0456809273060992,0.928501528814195,0.390686609488723,0.354196534878321,0.034016971917382,0.0397699567514981,0.0455545062256346
"11430-40","light",2000,0.167,0.98789342269873,0.515156097498828,0.277024040407543,1.00640134042867,0.467563469939566,0.28422596582477,0.0338757890000235,0.0415748044271745,0.0467865596614107,0.985297958710305,0.431571961786844,0.339598714386007,0.0347220592356041,0.0405707579139579,0.0460634459302735
"11430-41","light",2000,0.161,0.997911540581537,0.575614330828557,0.274523905194362,1.01248467263999,0.517643267008504,0.270617223485936,0.0332925651315857,0.0376626152893316,0.0476545571582275,0.995739972561547,0.44482932077676,0.360631675625682,0.0346276589673935,0.0436743709510054,0.0474345370746356
"11430-42","light",2000,0.166,1.03940444448509,0.44502561227304,0.249470231006025,1.05282122880793,0.386753695168687,0.254293339590781,0.0344509094059233,0.0369094574273471,0.0472732773425527,1.03209056415601,0.364323050781028,0.310130521247964,0.0350902102403137,0.0378068070197094,0.0465922825712655
"11430-43","light",2000,0.1585,0.993259772820927,0.503050256003111,0.240085524875393,1.00087704686154,0.473523522223394,0.247462401886416,0.0337585082233567,0.0402819664474904,0.0464535153719681,1.00409960898615,0.358266271039804,0.326183997164948,0.035179626562463,0.0454449522291909,0.046411787363068
"11430-44","light",2000,0.1805,1.03502996531082,0.480214957606033,0.24898552065495,1.03907628718584,0.467724298314546,0.242339476632916,0.0336023828033139,0.0382882344227401,0.0459483189113882,1.03139166830262,0.379415905111429,0.322894444063646,0.0348698864417995,0.04047756020904,0.0454881930912116
"11430-45","light",2000,0.1585,0.996171005065434,0.532745914718304,0.235809937649218,0.997039165516136,0.527428321850386,0.236797534860544,0.0343239854124607,0.0430555353617172,0.046201113463761,0.992447303328428,0.462759537441171,0.297448520582552,0.0364251567479926,0.0557927791242119,0.0464461221323703
"11430-46","light",2000,0.162,0.953676457669451,0.538213411594646,0.296122313142326,0.955750812006294,0.533508673908045,0.302108626595432,0.0350459991787022,0.0438550159675449,0.0471873694802163,0.947620527222578,0.455659233041159,0.370735160054393,0.0360329679636899,0.0452548779355016,0.0467903079653659
"11430-47","light",2000,0.15,0.962319646038762,0.51507241800298,0.272362182899647,0.967171511008257,0.505082171458438,0.261036217972772,0.0351833501054729,0.0404032836136012,0.0479189904075049,0.952654478101898,0.451727993472638,0.321470616092467,0.0358997869437219,0.0440665288696712,0.0478334298131191
"11430-48","light",2000,0.1675,1.00757417795617,0.494663000563216,0.217428948557959,1.02372776696166,0.445195221255105,0.223151790570183,0.0346986498241503,0.0433627777893452,0.0465979534526145,1.0134363629692,0.398420503229916,0.274069391876633,0.0355190269778033,0.0429392614212127,0.0460249396331802
"11430-49","light",2000,0.166,1.03634831596088,0.486627647038233,0.257835209947341,1.03635801601385,0.498966613484946,0.254396258877478,0.0348523160139013,0.0452060015920464,0.0476363545222184,1.02811998416317,0.411637679024723,0.327453353034456,0.0356758171969905,0.0472586519164972,0.047349884496721
"11430-50","light",2000,0.1675,1.00943255554984,0.516145954550074,0.225229095907234,1.01413032546625,0.495662859969926,0.225935073955171,0.0360794381087697,0.0438655446111288,0.0477114832978293,1.00303876955935,0.454607028620471,0.277049279765065,0.0368917822929137,0.0448729768914095,0.0474281236429471
