"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11432-11","extra_heavy",500,0.796,0.983274575989169,0.515194614893614,0.181488707545929,1.06799688753058,0.318085228682607,0.234795714582156,0.094987772929933,0.244918629863521,0.121051900664655,0.932797592411778,0.967916037182478,0.327406725323134,0.119698262563509,0.436730217241369,0.095067842807907
"11432-12","extra_heavy",500,0.816,1.11709522722508,0.437272040190877,0.230926127631695,1.11050181114995,0.573754347467983,0.0733201833819769,0.0850739578958635,0.228814609336669,0.14235147140066,0.94163436873831,1.80253928569488,0.340246920137532,0.122007952445467,0.632629059180793,0.0906578773912352
"11432-13","extra_heavy",500,0.824,1.10975503258313,0.402792742921762,0.228133997005923,1.03851778827456,0.495715970520044,0.21026064119744,0.11444925486237,0.211362035431794,0.129749009901688,0.982971699578757,1.57462456646544,0.304114202101388,0.129345522927179,0.712869237328314,0.0900618851520209
"11432-14","extra_heavy",500,0.832,0.878502960040572,0.55205541796627,0.287824510516722,0.9021844823431,0.668880709670118,0.318174229416392,0.109926509012706,0.36666987007707,0.134949770823995,0.730807775766777,1.93345284596352,0.462023129220909,0.145552243855555,0.799937714367241,0.097829422856293
"11432-15","extra_heavy",500,0.81,0.918250851132606,0.680510145777251,0.277263916373033,0.884209044941024,0.502221189474254,0.259095859820955,0.106914250495152,0.151130130346201,0.143036712467668,0.744886959201393,2.35441647684366,0.466224042633712,0.128648862385778,0.68917107525148,0.0953167070686416
"11432-16","extra_heavy",500,0.812,0.944591807547346,0.641745089337971,0.271362629249186,0.927917809121374,0.635824113759832,0.0988397483075409,0.0996403945564057,0.190891888233683,0.162732506343291,0.841621367955087,1.75938615115807,0.397130971932276,0.129605313454452,0.670351341458887,0.0955116888584856
"11432-17","extra_heavy",500,0.846,0.967415110700444,0.465290000608044,0.386017942578718,1.02960484254226,0.340911058244494,0.38979848058815,0.102411454297156,0.24299469902951,0.139961886039612,0.894486713959874,1.48563505596309,0.514222794092108,0.149337747520053,0.843730137212214,0.0973846286989775
"11432-18","extra_heavy",500,0.806,0.931817161937636,0.41382313941234,0.304317411859877,0.976272515509986,0.171299978695896,0.298848772942133,0.0779763709609275,0.123201928249375,0.122821317890384,0.928859905643616,0.626291459791092,0.410063088025392,0.113312102592496,0.530130833205344,0.0864600796521828
"11432-19","extra_heavy",500,0.8,0.99280175953378,0.437136499212807,0.290356956810571,1.05219508494284,0.265204996966462,0.341159498766869,0.0917720877911502,0.209904838498446,0.133653091230613,1.02175421277273,0.632865978862012,0.446291124678722,0.128428609063251,0.658139835548465,0.0972516435351539
"11432-20","extra_heavy",500,0.802,1.08306835808979,0.498294971435758,0.134951309525659,1.13535243320638,0.252487830945193,0.178811064439865,0.0953053048551797,0.154575230845519,0.121423817200083,1.05268553463101,1.1435329230933,0.278005290534847,0.129842219458935,0.673614513725104,0.0946556552370778
"11432-21","extra_heavy",500,0.808,0.967861071543258,0.542670973364093,0.22989906782164,1.11900457009556,0.101628543481455,0.240471706329799,0.0753632468726201,0.144344084776267,0.172306106537175,1.00187249413486,0.661353168129639,0.336765888529544,0.121184013429173,0.475535286910128,0.0934943754791668
"11432-22","extra_heavy",500,0.794,1.03398159604002,0.493161692533734,0.255629548381088,1.15637812242022,0.0898527362481573,0.333643321953972,0.0817747782431761,0.180650437749969,0.144848739224044,1.11548729167553,0.371468973088053,0.384264547642069,0.128231898138498,0.656317360884972,0.0976917924462391
"11432-23","extra_heavy",500,0.808,0.983071700939337,0.540824588004557,0.259583179415071,1.06299040280814,0.1851489214437,0.124166701906053,0.0811218925863773,0.0839925065736526,0.162346471885987,0.970532951072204,0.8414860668164,0.408860238643624,0.123257726201167,0.494888659275344,0.0968932877914028
"11432-24","extra_heavy",500,0.83,0.874454417943304,0.494897796172199,0.386820178500818,0.824868847126693,0.66801363728565,0.193321456494431,0.100089264910642,0.213791787245065,0.14866594255124,0.616135337916871,2.27603566071498,0.499560747839735,0.134091078163005,0.658605673910787,0.0924722581858871
"11432-25","extra_heavy",500,0.812,1.13640110705194,0.424199367328621,0.195485085988805,1.23439525254397,0.134298806784202,0.272348533325989,0.107050691210143,0.302216265426144,0.100405272120071,1.24620518510243,0.165696492493193,0.284918404884449,0.129113283740896,0.721627863924383,0.0931141362592511
"11432-26","extra_heavy",500,0.816,0.981274594983205,0.517991580519184,0.358151345939254,1.11191392581452,0.119849922527738,0.316490126083925,0.0858886644764179,0.100233798210486,0.135780264722837,1.08983607635663,0.477125666968664,0.422652355931986,0.128764733497579,0.608058812381694,0.0947980664436537
"11432-27","extra_heavy",500,0.798,0.976986998504944,0.501277107379699,0.314218455063566,1.00406244299136,0.291936881625948,0.369384823782582,0.109175034138039,0.1718496366775,0.113590743052996,0.935108880677617,1.10286604230377,0.425742110031621,0.129406754605364,0.594917929627198,0.0980428137310946
"11432-28","extra_heavy",500,0.782,1.12858432690112,0.535074573550053,0.156433223347376,1.25304855429005,0.0991358364938163,0.298185584676183,0.100547788413141,0.268021380689025,0.105802401409056,1.29023255281042,-0.0635395359049631,0.314190625165185,0.124680364173776,0.677283971380229,0.0965186503755619
"11432-29","extra_heavy",500,0.818,1.09689810489522,0.533436216712467,0.134636816401245,1.19124476926752,0.0985694158322497,0.118115220731317,0.0873027685876261,0.0622982706966859,0.127895226508438,1.08541270720794,1.07200834565228,0.245493635363223,0.121693058276973,0.581422982415152,0.0898149761474493
"11432-30","extra_heavy",500,0.812,1.07003129372675,0.405537805734704,0.209727223466223,1.09668702680529,0.328867567059804,0.240418961887373,0.0940902449676401,0.240823405933725,0.116042501015103,1.08219829774089,0.561626577858627,0.326723495155961,0.12130503739628,0.536496100474229,0.0900825406754521
"11432-31","extra_heavy",500,0.796,0.992682712993932,0.447571858113374,0.30780253564443,0.966659998329415,0.599773131492843,0.338994290069427,0.0983531576409439,0.274217613708801,0.113845443723399,0.919195959815599,0.952533573787316,0.43384780835243,0.116172133571275,0.446947890394795,0.0919721660122341
"11432-32","extra_heavy",500,0.816,1.02519314575931,0.475450058583313,0.208069294612529,1.052970964206,0.215291013135051,0.130740372804335,0.0871210490462496,0.0924728674267744,0.139399097539707,0.900707156405839,1.3702863313402,0.354075772827939,0.124294895908442,0.540389296390356,0.0938669326628259
"11432-33","extra_heavy",500,0.846,1.05281284408639,0.526214325942492,0.0629717666149629,1.02805303515571,0.887166841194746,-0.0222747228622556,0.116540282266138,0.38232139729851,0.144507552165381,0.822633596915718,2.08795345723558,0.19775134778715,0.14209525269345,0.632353225932782,0.0963256322121981
"11432-34","extra_heavy",500,0.832,0.98363297027325,0.503427130629467,0.312083921927389,0.957796376827882,0.495298583359475,-0.0148404102831574,0.100091658886245,0.151108116840232,0.192438873851885,0.764650881874351,1.90878324728052,0.473903456548373,0.132612801205795,0.580404752790557,0.0943952235858459
"11432-35","extra_heavy",500,0.828,0.979539064023385,0.441678261035795,0.250751632293042,1.07447757460884,0.0931666909409053,0.343360952160369,0.0970536166875767,0.171832587412505,0.118806282645373,1.00539079630562,0.505235502651075,0.377145085374403,0.129374850171246,0.522807384722329,0.0934944496286127
"11432-36","extra_heavy",500,0.816,1.04663191062832,0.579508104233193,0.159799523185916,0.888727780095167,0.712179012825271,0.148447461402849,0.117264702289223,0.171430130923103,0.153201079038167,0.73062942216688,2.89583701056114,0.30611923526848,0.126727258719381,0.658627293396081,0.092389520630547
"11432-37","extra_heavy",500,0.846,1.02078316183253,0.513830242300376,0.283835405600295,1.19481409868756,-0.00453610926940256,0.456992887472593,0.083967279514314,0.0290779091161453,0.173292293791797,1.19821232430923,-0.0615106576293463,0.433701894912992,0.137518430308373,0.667825734611283,0.0944378558523438
"11432-38","extra_heavy",500,0.82,1.04241654947348,0.558582276159566,0.0704683505217985,1.1217962806728,0.104109241304846,0.0907851106651468,0.0873631668883087,0.0601609341826672,0.146177619532399,1.06103255711639,0.785793471836707,0.260944366096254,0.13020869998044,0.585450334703647,0.0962538327035676
"11432-39","extra_heavy",500,0.792,0.945892423530256,0.426912635867755,0.311150036031812,1.00405320141476,0.123506631206247,0.408839810088587,0.0864254142156573,0.147651654379832,0.138388585159322,1.01771872671918,0.156413114660531,0.488663632431574,0.126920694881953,0.616329678984328,0.0980821706995363
"11432-40","extra_heavy",500,0.81,0.948285917626379,0.530494634550692,0.215245206305983,0.945796291724711,0.948546294932524,0.235903803324406,0.105644736109607,0.46237311694489,0.119629233904402,0.895324047190532,1.37810431312821,0.349993942805707,0.130877489396563,0.733874194134466,0.0933846548611554
"11432-41","extra_heavy",500,0.808,0.944403586942894,0.486256542949353,0.303851439802114,1.00224484779684,0.260645626317889,0.387393917018058,0.0969527666374563,0.191963221789517,0.135087254996104,0.927156493133704,0.841208840752852,0.48809984916761,0.134338950326087,0.607509451121267,0.101973419405673
"11432-42","extra_heavy",500,0.81,1.09796975997485,0.390294350321455,0.199905893005139,1.06091750206274,0.709019684168968,0.14002441679765,0.0879854122473488,0.318443272297285,0.13099193476502,1.01607061031807,0.959842837447599,0.319478629788868,0.117569544281069,0.546251851215723,0.0880678761751807
"11432-43","extra_heavy",500,0.826,0.997382014000647,0.365985542558996,0.334867769122781,1.05358614175992,0.0415898666859084,0.207733052642053,0.0871874676310635,0.0256470002558311,0.152785664888148,0.866452210921368,1.51939006976068,0.423327599617863,0.133245591913045,0.668150725728885,0.0957512482143918
"11432-44","extra_heavy",500,0.828,0.988566596839345,0.495768957258754,0.158670070774752,0.907937935773491,1.20563574931747,0.146782192515497,0.106523216687482,0.427464387563965,0.124348026848288,0.907256454225953,1.1846898041136,0.313788046831572,0.131523139570193,0.582335233622534,0.0948836874941123
"11432-45","extra_heavy",500,0.774,0.962407856342222,0.467169395515868,0.184257542477004,0.839294314690931,0.991355861678547,0.13744203344324,0.109245646527519,0.251362282402384,0.145102708497918,0.731587706183409,2.00903120581915,0.280555356408018,0.106744065747534,0.47430231668309,0.0888352386996989
"11432-46","extra_heavy",500,0.79,0.879828364517991,0.576438074546644,0.374315218872947,0.935158874148603,0.273407756435952,0.30215980539427,0.0876961866600949,0.123758883511322,0.148579165617665,0.775887524560858,1.53865362959488,0.55223594820458,0.116126542376158,0.546226819003014,0.0922402044016534
"11432-47","extra_heavy",500,0.802,1.13163017364844,0.341248192395341,0.245699379632927,1.11202233731122,0.699485121646783,0.177950962158004,0.096554786405969,0.359056042653353,0.119244959592309,0.965925891805878,1.86775076527598,0.312315202584208,0.125589336246373,0.739311152067967,0.0904475125028708
"11432-48","extra_heavy",500,0.822,1.08125654439412,0.587117451608022,0.106806932610073,0.99519235603014,0.33487850416064,0.10197568121549,0.110696749595641,0.0950841927508203,0.133309104613417,0.839614200731492,2.09849834640382,0.247835065260216,0.127979878579493,0.562913814493852,0.0930958049871357
"11432-49","extra_heavy",500,0.812,0.989479674884792,0.443621213498064,0.342832266054427,1.05942403465244,0.247924977214034,0.270144852839449,0.0841533351994647,0.152490672882886,0.150973587806938,0.979370221369469,0.741465050487596,0.454227139940155,0.125987029783977,0.50339579411488,0.0950994902690619
"11432-50","extra_heavy",500,0.814,1.02191289923232,0.611535656608395,0.115020263336374,0.922441242140403,1.17075866520632,0.052927722881618,0.109522714827799,0.310335561692492,0.138513985986205,0.775969845506573,2.86258720388052,0.260514725533338,0.129700241462013,0.74823664169067,0.0942446632697429
