"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11438-1","light",500,0.186,1.11644093650237,0.499658253571266,0.106495332149905,1.15003169153987,0.33147093766088,0.13548566449772,0.073081292300821,0.0675173444297712,0.100768139952998,1.11462260922602,0.335640358188863,0.208306011366286,0.0762615279520446,0.0802085637084304,0.0994562991806762
"11438-2","light",500,0.15,1.06915401584334,0.451473928549483,0.255019957720077,1.04698758832323,0.538495297568006,0.225609671400851,0.0684389363538826,0.0888123136712224,0.0911778174969446,1.03442816743196,0.505012239641742,0.275956202592354,0.0698756871405737,0.0889755014865221,0.0900197166490893
"11438-3","light",500,0.18,1.00772180017022,0.412644828473151,0.357326767522683,1.00264405764295,0.448319659681622,0.317990242635097,0.0677914001321502,0.0867262976169396,0.09441636643489,0.993056134948674,0.381796943784984,0.387465065849233,0.0695649931999012,0.0833133726405147,0.0923868815855902
"11438-4","light",500,0.162,0.911325986842482,0.587502622680738,0.221866719209638,0.908718639393886,0.602658372678163,0.220335593102731,0.0674078074548122,0.0773794702476927,0.0931087371625903,0.912536492879721,0.49285647970599,0.306054671463202,0.0717447406104773,0.101681930991293,0.0948987281364677
"11438-5","light",500,0.17,1.01080653633805,0.409858738254587,0.347968707750487,1.01204407126868,0.403902325359237,0.34551142903157,0.0648089488932387,0.0738791906242221,0.0852356378962048,0.997264218293402,0.404448572828935,0.382299052827191,0.0665953632127554,0.0797305815179865,0.0848362106844288
"11438-6","light",500,0.176,0.989653646118071,0.459111235248464,0.384583109785612,1.00381878194009,0.442095679739012,0.356578062970552,0.0665058944179915,0.0748636031015803,0.091842596784733,0.976281900367376,0.439065242815179,0.427798575090496,0.0694481997095498,0.0898425677664906,0.0906459383198847
"11438-7","light",500,0.168,1.04039757253362,0.483346286429212,0.289676426912317,1.03452998080112,0.493278098379142,0.293054151861223,0.0714614066436337,0.080635195058527,0.0925272661977951,1.02275899575391,0.449427044848831,0.348989190741776,0.0737129433126159,0.0825799342724626,0.0918858709894905
"11438-8","light",500,0.182,0.944814789283949,0.466762042694627,0.302997141114791,0.957554577623847,0.425884407247423,0.29332112239341,0.0636678516525994,0.0644333947060496,0.0898519173626272,0.948827567150522,0.30250271737938,0.410176463315517,0.0673249742056596,0.0782124689298336,0.0893515235859585
"11438-9","light",500,0.148,1.04617906247913,0.476050215318208,0.24215603340464,1.05689568163726,0.428716617023931,0.266811574513425,0.071254721727474,0.114103013972293,0.0929957627811697,1.05050641695789,0.397196106575137,0.296439831905336,0.0717994674239882,0.108696571555458,0.0921279025938141
"11438-10","light",500,0.16,1.13072702458954,0.463047663995834,0.202816477973755,1.14589264190298,0.406770430468745,0.222018416719803,0.0700633634790215,0.0855903444237023,0.0968772865028149,1.14682366974647,0.32079365879222,0.290717057918103,0.072626995295972,0.0881340098860323,0.0952918891187508
"11438-11","light",500,0.134,1.04514921419259,0.378216376979386,0.231089393743522,1.05753669919748,0.329518094844746,0.241199321414405,0.0655134048986075,0.0959529024793188,0.0930041693679953,1.07214045133071,0.213267256964179,0.294863307728042,0.0668773642732867,0.0850374487195219,0.0908528172753498
"11438-12","light",500,0.172,1.00912070705383,0.463094645176003,0.31735843164442,0.994353260955632,0.537125409490847,0.307184166423549,0.0688054269124263,0.0937918387451057,0.0919211368407584,0.968276326564639,0.528671444712207,0.359756203654122,0.0708634585773543,0.094243050803092,0.089814783067268
