"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11440-1","heavy",100,0.45,1.12309785728401,0.18791789969937,0.314148375227218,1.11246793776732,0.279934369676639,0.313991502413051,0.163485902566901,0.342362280116376,0.195760797678272,1.1263633322685,0.172782615984688,0.345209898021484,0.174909116423608,0.324110018189702,0.190765127222911
"11440-2","heavy",100,0.46,0.741992276918991,0.240987698272435,0.424544867245779,0.756489987040217,0.120658336448591,0.432398351637806,0.162676405540696,0.205552356726949,0.200262913671162,0.71541293077622,0.222216055358091,0.447320070082872,0.170865323671551,0.244905507866649,0.194998553445279
"11440-3","heavy",100,0.53,1.11570928194855,0.396766800892212,0.301171973927016,0.88763802843442,1.20624637874278,0.182666307972925,0.217354166515468,0.432759693919766,0.247177295253349,0.849460756777198,1.17919589111167,0.340710145561647,0.238052254403345,0.48259494466681,0.231537797882262
"11440-4","heavy",100,0.44,1.02784469397691,0.60711878608712,0.145586742953358,1.12027467412203,0.469783972015897,0.220791359099765,0.207612853304257,0.46117952132665,0.202793729150218,1.10910113100778,0.526909957500245,0.218231502030881,0.206893449480577,0.478152193831467,0.201851441331469
"11440-5","heavy",100,0.5,1.10521263309177,0.30838036797368,0.206792344394565,1.07873273273303,0.415300194837324,0.272771991280264,0.196866262651733,0.354554576133762,0.226137838879948,1.08638260874053,0.315769091152377,0.315176729716525,0.211397350369649,0.350029568699613,0.222281446152744
"11440-6","heavy",100,0.44,0.885234144035756,0.370028807856387,0.533945891606466,0.773807503305467,0.651463520246021,0.581335986469117,0.193700525182078,0.28765193414491,0.2104813616258,0.754258105372387,0.784412287800597,0.592944965705926,0.202610532536568,0.363979689824109,0.20801563771505
"11440-7","heavy",100,0.5,0.771257659773666,0.567849548896415,0.402030142948503,0.801685986880423,0.478473014420697,0.266013287335962,0.170465347708595,0.222278798202192,0.243391465839445,0.638802577378394,0.930526471860836,0.447143081184982,0.197459883975604,0.365773984759434,0.219999838782056
"11440-8","heavy",100,0.48,0.916850905985051,0.661375690071953,0.0533315698212818,0.893959963006252,0.847200066142284,0.0794708062040377,0.191846398493138,0.447547814649806,0.197416839265331,0.879502241058701,0.942971650373173,0.0765268559850051,0.195440473892522,0.495988224678798,0.194375293510519
"11440-9","heavy",100,0.56,1.07777164971019,0.599157011635847,0.315589297035878,1.02205111840892,0.758990104950226,0.149286250297638,0.17654711170785,0.244532495128004,0.233634039271871,0.880215160863132,0.986281687555147,0.383298426482634,0.192412946996709,0.313489995238596,0.20611072982479
"11440-10","heavy",100,0.47,0.821457952438872,0.51597107431426,0.37202768983881,0.804851503932302,0.560032715175321,0.402318821757878,0.15848350047993,0.29675650267203,0.206938211660403,0.836066051537704,0.367950267646624,0.508693116921333,0.173044920660146,0.329023993668027,0.194905252540665
"11440-11","heavy",100,0.45,0.99487054030166,0.523963311026836,0.353455923377538,0.960173291814488,0.663118300380789,0.287127245285558,0.154717569866402,0.262926262160304,0.223025696000647,0.770379106713064,1.09560553828706,0.430093350159209,0.166121492626305,0.306334952462238,0.199293577730881
"11440-12","heavy",100,0.53,1.01436926322151,0.553420123813723,0.374604316514663,0.992679632893585,0.437196461805482,0.289446241394396,0.160429883420781,0.187199000758272,0.229776261377134,0.953036172797207,0.548260328900044,0.483127524117769,0.18321538243624,0.285342529728984,0.203377122783733
"11440-13","heavy",100,0.43,1.06794676108371,0.318829605314511,0.236224857238639,1.03907542093773,0.433406071759591,0.236484806145582,0.170483613077997,0.31544301493401,0.200465280411381,1.01427019257114,0.489480898940499,0.277083912300675,0.182760064601205,0.366542093770528,0.195889339467571
"11440-14","heavy",100,0.52,1.08945379345259,0.426908227464955,0.249519391691461,1.07901248868071,0.455316559563336,0.118783354857339,0.158162515431258,0.215156175062966,0.243270600178187,1.00015569450118,0.621122273579676,0.329670098701726,0.182410390509087,0.327420417769096,0.206585237862357
"11440-15","heavy",100,0.57,1.15718974746294,0.726632580518221,-0.0501399724120826,1.07600629747582,0.811360217042401,-0.104234340604041,0.168248640997796,0.303948217551134,0.260970244970447,1.08332532165725,0.751390650853768,0.174175810106055,0.197351173443927,0.442388185992415,0.212874300637039
"11440-16","heavy",100,0.41,0.993736487508506,0.448626484795491,0.367293096636046,0.976326985488589,0.604572753706019,0.388467079595353,0.170769764523045,0.370928636371864,0.218863846653624,0.944363525110983,0.606379076915121,0.468415311867786,0.182694081922254,0.377354950980522,0.20715666847676
"11440-17","heavy",100,0.53,0.975778002967082,0.444920581029069,0.230611535914973,0.958156201112264,0.615630502123455,0.167572204004498,0.159516790095418,0.32379096577208,0.227202066404041,0.93775504537661,0.41590259441939,0.351727199788187,0.179577029914216,0.304634061505946,0.19425957288218
"11440-18","heavy",100,0.47,0.986364200765345,0.430911754896542,0.241585899689548,0.959957302022664,0.674653044147675,0.27577865028529,0.178080702468361,0.449105706360472,0.248307470836143,0.926556352330898,0.649106997094986,0.39994450371603,0.1970688604254,0.471684176902905,0.225121081617899
"11440-19","heavy",100,0.53,1.10609762445638,0.621092327351141,-0.182555997451057,0.909092645515243,1.30151346139073,-0.0832742523925201,0.177987282992585,0.416937205614036,0.187605814078752,0.908299979314538,1.37558258585009,-0.0347964327918122,0.189121290706207,0.496119628602659,0.183709010221836
"11440-20","heavy",100,0.57,0.891278988211769,0.540800838737349,0.58231113953952,0.925351663363198,0.286076108966384,0.40587969544303,0.17394270704882,0.146385141608424,0.27111822959755,0.709871800071557,0.737041052271196,0.699379368008846,0.189122922362201,0.231406814409095,0.217542235061237
"11440-21","heavy",100,0.57,1.24970354370051,0.430372994553106,-0.136503146728301,1.02024024258741,0.925717942757456,-0.0994935268831904,0.214183024385691,0.323517636946219,0.248067863929573,0.953348910468593,1.03628539350955,-0.00691341633524128,0.222618856282054,0.368130372242561,0.234214091328536
"11440-22","heavy",100,0.47,1.06746448914279,0.392651850931058,0.0639711020874915,1.13310019166763,0.174643955989569,0.150192106563243,0.169526150646931,0.176734565192387,0.209430203401986,1.13356555148966,0.173323920917292,0.159263202058701,0.175464776535117,0.200592213091674,0.20881536701591
"11440-23","heavy",100,0.49,0.608473501167279,0.960854074303151,0.336428606313977,0.632044703230661,0.707703708342012,0.43322894470107,0.190679281768191,0.272933425217172,0.253666483151039,0.594863010157195,0.72416629690741,0.621175422184372,0.212227990681066,0.351397049932164,0.23732538489135
"11440-24","heavy",100,0.49,0.875945360840734,0.663859962331773,0.31915474747087,0.672569089178274,1.31429767276985,0.501767042672053,0.230813738678214,0.532869377435523,0.214296617414024,0.678404570257884,1.42652522067227,0.460647684563739,0.224774086947985,0.561314219935267,0.212030860472026
"11440-25","heavy",100,0.38,0.976962844176077,0.311697479410495,0.401323159495887,0.851938381643066,1.12259117600537,0.268330848396016,0.181439047407617,0.465456196475544,0.240900446686308,0.879782024541789,0.822055517829721,0.395022223302017,0.197525766229142,0.496904087417047,0.231792067999611
"11440-26","heavy",100,0.47,0.980848165197314,0.31720065627395,0.615836284898366,0.827022235338044,0.790109678640434,0.500131692729387,0.155092116191345,0.26141145194854,0.214082216050102,0.751315842505136,0.699247498586539,0.701720514445218,0.168247264464904,0.25865358648015,0.20038090121711
"11440-27","heavy",100,0.55,1.00753393718087,0.594111405949885,-0.00668970695111634,1.10362221914215,0.258696642454298,0.0198287470455867,0.183477462681455,0.209167897446456,0.210520529392978,1.05279096323117,0.373123289485635,0.062383710583092,0.190674187664283,0.250814385516087,0.200499579925729
"11440-28","heavy",100,0.5,1.0922300799356,0.553356432010726,0.178689656978618,1.0603687146644,0.746998567368264,0.174581079378318,0.162525501964287,0.302369577012958,0.201539331788191,1.04867168852007,0.749971200712376,0.224219397050923,0.172925055115112,0.373335832389985,0.193482234286962
"11440-29","heavy",100,0.42,0.795169468811932,0.502770547515742,0.57186436997216,0.70864136450701,1.14627335892839,0.505200058233192,0.172759586060193,0.355775523182904,0.217588493177795,0.606446032190662,1.352839463171,0.638051506725889,0.184829438062357,0.431728062729334,0.209652533910487
"11440-30","heavy",100,0.58,1.09218038804409,0.579601429997953,0.198421120737499,1.04151842384924,1.04763980397095,-0.115695312370371,0.190050490420318,0.375695569667184,0.305250469761411,0.932575565976829,1.10820528790521,0.326193343167981,0.219505936307559,0.46000138086306,0.234316514666408
"11440-31","heavy",100,0.39,1.00710419677822,0.99079991469225,0.117153289247569,1.02812793289002,0.801040683615981,0.0844074090995951,0.175916678227127,0.233618660833078,0.239395752197221,0.911901520873534,1.13223753676039,0.205409241136863,0.185189552745202,0.317620001598705,0.226829256943262
"11440-32","heavy",100,0.45,0.879871994013322,0.484502335485116,0.395081282049471,0.935327794551543,0.229949763928758,0.474226755846141,0.160698113393643,0.250134295441482,0.222818239519372,0.922054734712334,0.235300471217722,0.528225149858192,0.17582019402461,0.29735732205858,0.209060998829418
