"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11428-1","light",2000,0.159,1.04228870287455,0.50352254871738,0.189460470173612,1.05826897423343,0.444940257981505,0.192232496714601,0.0330810319658184,0.0338474115315777,0.0455722221693264,1.04604004711324,0.387456738942495,0.270170700357592,0.0352322224089389,0.0474853354410844,0.0460114672741721
"11428-2","light",2000,0.16,1.05138796229166,0.493378309605098,0.249381004997911,1.06385549629473,0.445837159984451,0.251926338403109,0.03461207155659,0.0405367380326941,0.0470624382465374,1.05841397836653,0.354508751685609,0.324102423639904,0.0355071620488666,0.0410636772153073,0.0466038466006758
"11428-3","light",2000,0.177,0.996284366439286,0.474850805902478,0.277996627127692,1.0052960552918,0.443316019727949,0.281179482116129,0.0347177891334543,0.0395982108125612,0.0487736151844974,1.03727533704489,0.250848205433289,0.387510571347909,0.0376749616493426,0.0508895841136988,0.0491065641897594
"11428-4","light",2000,0.161,0.980937802091266,0.467993802150935,0.274636552031434,0.974300583773413,0.4971909120159,0.280010642109538,0.0341118782526394,0.0445037257552839,0.0471914827221911,1.00617068429682,0.281236454703311,0.381558250605392,0.0381026458574945,0.0632671004543461,0.0479922105534201
"11428-5","light",2000,0.168,0.997250405881846,0.491489415326353,0.226571218354662,0.998772601392486,0.471863995275159,0.237679113607043,0.0352914547184665,0.0435085951095165,0.0471799640246098,1.00428660189426,0.371332598530302,0.302105883153228,0.037953559388287,0.0603509714347626,0.0479375708752239
"11428-6","light",2000,0.175,0.976165314995673,0.540343700702413,0.223356398207881,0.979885009942772,0.535749059111815,0.214924372611868,0.0349454153897161,0.0423102628764464,0.0478976847774375,0.965813403846437,0.449522951120345,0.296777596933312,0.0358543906503957,0.0422376703645534,0.0472560839426721
"11428-7","light",2000,0.1685,0.99314002516109,0.543312969926701,0.209678867106296,0.994897549140132,0.552050477969923,0.202232336211325,0.0343412190848384,0.0433419782929927,0.0467042540028744,0.989631442788636,0.444149103839221,0.285272018479941,0.0353106950960223,0.0439604591455189,0.0462566503611978
"11428-8","light",2000,0.177,1.02036763367317,0.516860807105881,0.198165194087611,1.03871310913947,0.459372156824901,0.194529193322142,0.0336370822645979,0.0378164294885962,0.0472186331704284,1.03321444929196,0.36604333745931,0.280427871799719,0.0349658443592607,0.0413544611971093,0.0467155476667948
"11428-9","light",2000,0.174,0.982250384490283,0.476431549247582,0.259826094462247,0.992557991406235,0.42865115084484,0.269816159112537,0.0339595448500657,0.0393165502653458,0.0471451996935126,0.983784212883129,0.352308190497523,0.34460595989728,0.0355049828755231,0.0449935482262022,0.046842069895552
"11428-10","light",2000,0.169,1.0902794957433,0.50218799372612,0.160406264456428,1.10898048484355,0.45414783801142,0.151367330841435,0.0340946302370725,0.0371932699550806,0.0481364509293721,1.108136343823,0.350901823773575,0.250829990532704,0.0359655201617151,0.0484220974919443,0.0482007427064169
