"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11438-1","extra_heavy",500,0.774,1.11644093650237,0.499658253571266,0.106495332149905,1.21114172221436,0.178516638270633,0.198890082594055,0.0874876315389195,0.231787297904995,0.133292164681233,1.14340578067257,0.499371356878205,0.261745579248379,0.119660121462858,0.453681234661864,0.0996901462230451
"11438-2","extra_heavy",500,0.82,1.06915401584334,0.451473928549483,0.255019957720077,1.12413343527934,0.273609317620637,0.214186581993657,0.0903424771687715,0.190361693598502,0.138843125648805,0.993712725253732,1.38567902093654,0.353017208676073,0.128528379639071,0.716733739529566,0.0913946309748313
"11438-3","extra_heavy",500,0.81,1.00772180017022,0.412644828473151,0.357326767522683,1.09244891001587,0.116498802957763,0.314529015258686,0.0770439255180935,0.104371124335811,0.156228141979055,1.11335992706647,0.152356371770965,0.453031733902726,0.1258322646823,0.661272824960634,0.0930918281242645
"11438-4","extra_heavy",500,0.838,0.911325986842482,0.587502622680738,0.221866719209638,0.978190005872525,0.107432790102951,-0.0709018289553773,0.0907344511133186,0.0404660065902138,0.188635980100066,0.767138029100284,1.79818078578753,0.372759350493035,0.135257100918855,0.648541545349834,0.0959425933513968
"11438-5","extra_heavy",500,0.806,1.01080653633805,0.409858738254587,0.347968707750487,1.11485523532024,0.144458872486648,0.400534779568379,0.0911218127195689,0.233033591870786,0.101351096924644,1.0772539209862,0.534730203948682,0.425386078403787,0.119961692220775,0.701445513905547,0.0862762096682985
"11438-6","extra_heavy",500,0.802,0.989653646118071,0.459111235248464,0.384583109785612,1.07639951517474,0.266411328893181,0.44050570817875,0.0932397742571442,0.32437625833552,0.124017068792345,1.11003413181739,0.0980041566999462,0.507818116435841,0.117534835669619,0.461557019817837,0.0911492459758582
"11438-7","extra_heavy",500,0.824,1.04039757253362,0.483346286429212,0.289676426912317,1.03629420233234,0.825355526302237,0.368191685698585,0.119453570402377,0.487789928201073,0.100475607319252,1.02926672589675,0.976476668752039,0.414936690288694,0.133060941727728,0.645865832594282,0.0933998764099827
"11438-8","extra_heavy",500,0.826,0.944814789283949,0.466762042694627,0.302997141114791,1.0175069556779,0.159046744778962,0.137760933379009,0.0737121546990306,0.0785325887996005,0.173562613767914,0.889359571324289,1.15586472254089,0.458358038884132,0.122156308010824,0.604757656345429,0.0894646437995315
"11438-9","extra_heavy",500,0.798,1.04617906247913,0.476050215318208,0.24215603340464,1.14834512514912,0.0664045111580106,0.313553524359285,0.0911639441085476,0.14676724664247,0.112721995559784,1.10336814266708,0.311210376061453,0.338608957932864,0.116420608964088,0.408103933744406,0.0922906031121917
"11438-10","extra_heavy",500,0.796,1.13072702458954,0.463047663995834,0.202816477973755,1.24169051983655,0.0391073185383152,0.327209837461627,0.0831359946135043,0.126223477983236,0.129062396792386,1.26986761125524,-0.0766214472827188,0.356507416618221,0.123359504929408,0.56197086849027,0.0947332301498009
