"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11523,"heavy",500,0.482,0.994379420224476,0.555447554777442,0.200656267775116,1.10983344449262,0.475222561058855,0.169512497919668,0.1911889185756,0.16328503032097,0.13799073899576,1.10386762492831,0.490464697100507,0.165516616950228,0.1984826658126,0.171321047722944,0.138292845829141,16.827,NA,0.0300000000000296
11524,"heavy",500,0.48,0.874728197906702,0.592993476648855,0.195991794498569,0.840679376932802,0.616527063186014,0.236690268623528,0.193198219624667,0.163875663624899,0.13003925071781,0.83023375854408,0.634638010541252,0.231160416662607,0.196828336528498,0.166820721107584,0.132776327899734,17.307,NA,0.0300000000000296
11525,"heavy",500,0.49,0.815655712323336,0.581322780243782,0.294016123040312,0.835065924041974,0.623879368934742,0.231109911243433,0.198954613170151,0.168967945956664,0.131282624097156,0.810035885337845,0.652075075019896,0.230979938591139,0.192268572381039,0.164333738305059,0.131893797327379,18.045,NA,0.0310000000000059
11526,"heavy",500,0.484,1.0229179664912,0.448092174943465,0.158324582555749,1.08472664390733,0.40310240474208,0.171799479037431,0.187420015053942,0.14890911388906,0.137875642154175,1.09042085954018,0.402474925079034,0.175315559481696,0.193050048750526,0.155122610797237,0.133278487568034,18.355,NA,0.0299999999999727
11527,"heavy",500,0.484,0.752789019649041,0.629837294263436,0.345249680049457,0.819461825930788,0.589749748600973,0.312150932037281,0.20154035021765,0.16130433283546,0.133848787985314,0.79784577968097,0.614824843382588,0.307314207781759,0.203794943352581,0.163550022042339,0.132925792533089,17.028,NA,0.0310000000000059
11528,"heavy",500,0.47,0.922679195418292,0.485377581314747,0.299666169083126,1.02107640696124,0.39128547013678,0.290495296344021,0.182756022244598,0.128861749901052,0.133923408563481,1.00331967165597,0.409796714583267,0.28814912079031,0.189682139357586,0.134225093676908,0.13771017738755,20.474,NA,0.0310000000000059
11529,"heavy",500,0.492,1.02381028002287,0.49048375253698,0.110826056831397,0.753011771249192,0.750588335432948,0.0512536385494984,0.181662826843535,0.140880473862487,0.12909822847623,0.735820393567264,0.773821083563981,0.0526339916611607,0.18459951176489,0.144816763183356,0.127825609295854,17.079,NA,0.0310000000000059
11530,"heavy",500,0.508,0.946672676289559,0.486031384170906,0.331985776409348,0.812720627445716,0.578523439976195,0.379122617679202,0.187113763732336,0.140714031269418,0.127188500564625,0.810435442244372,0.586006183110041,0.375343558863119,0.188533520418812,0.14425291754024,0.129658244738185,20.001,NA,0.0309999999999491
11531,"heavy",500,0.526,1.05604525264167,0.446187021713065,0.201809883184819,1.15813355752051,0.348845801114025,0.183548528481267,0.172636165103716,0.127771450966416,0.136236534543203,1.13142239749348,0.373125031279136,0.18356231194126,0.179200163965835,0.135466282652326,0.133231634741234,19.097,NA,0.0319999999999823
11532,"heavy",500,0.508,1.07252349403433,0.480280613494969,0.286276262337241,1.0697482102587,0.481894265496567,0.267743416274516,0.179071514807247,0.143725024034687,0.129994009561927,1.05798129397375,0.498272258323654,0.266473832393571,0.184335638471625,0.146122087478915,0.133216716507467,18.799,NA,0.0319999999999823
